from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
17,10,11,17,0,0,6,0
17,10,12,19,0,0,7,0
17,10,13,20,0,0,7,0
17,10,14,21,0,0,7,0
17,10,15,22,0,0,7,0
17,10,16,23,0,0,7,0
17,10,17,25,0,0,8,0
17,10,18,26,0,0,8,0
17,10,19,27,0,0,8,0
17,10,20,28,0,0,8,0
17,10,21,29,0,0,8,0
17,10,22,30,0,0,8,0
17,10,23,31,0,0,8,0
17,10,24,32,0,0,8,0
17,10,25,33,0,0,8,0
17,10,26,34,0,0,8,0
17,10,27,35,0,0,8,0
17,10,28,36,0,0,8,0
17,10,29,37,0,0,8,0
17,10,30,38,0,0,8,0
17,10,31,39,0,0,8,0
17,10,32,40,0,0,8,0
17,10,33,40,0,0,7,0
17,10,34,41,0,0,7,0
17,10,35,42,0,0,7,0
17,10,36,43,0,0,7,0
17,10,37,44,0,0,7,0
17,10,38,45,0,0,7,0
17,10,39,46,0,0,7,0
17,10,40,47,0,0,7,0
17,10,41,48,0,0,7,0
17,10,42,49,0,0,7,0
17,10,43,50,0,0,7,0
17,10,44,51,0,0,7,0
17,10,45,52,0,0,7,0
17,10,46,52,0,0,6,0
17,10,47,53,0,0,6,0
17,10,48,54,0,0,6,0
17,10,49,55,0,0,6,0
17,10,50,56,0,0,6,0
17,10,51,57,0,0,6,0
17,10,52,58,0,0,6,0
17,10,53,59,0,0,6,0
17,10,54,60,0,0,6,0
17,10,55,61,0,0,6,0
17,10,56,62,0,0,6,0
17,10,57,63,0,0,6,0
17,10,58,64,0,0,6,0
17,10,59,65,0,0,6,0
17,10,60,66,0,0,6,0
8,7,0,3,0,0,3,0
8,7,1,4,0,0,3,0
8,7,2,5,0,0,3,0
8,7,3,6,0,0,3,0
8,7,4,7,0,0,3,0
8,7,5,8,0,0,3,0
8,7,6,10,0,0,4,0
8,7,7,11,0,0,4,0
8,7,8,12,0,0,4,0
8,7,9,13,0,0,4,0
8,7,10,14,0,0,4,0
8,7,11,16,0,0,5,0
8,7,12,17,0,0,5,0
8,7,13,18,0,0,5,0
8,7,14,19,0,0,5,0
8,7,15,20,0,0,5,0
8,7,16,21,0,0,5,0
8,7,17,23,0,0,6,0
8,7,18,24,0,0,6,0
8,7,19,25,0,0,6,0
8,7,20,26,0,0,6,0
8,7,21,27,0,0,6,0
8,7,22,28,0,0,6,0
8,7,23,29,0,0,6,0
8,7,24,30,0,0,6,0
8,7,25,31,0,0,6,0
8,7,26,32,0,0,6,0
8,7,27,33,0,0,6,0
8,7,28,34,0,0,6,0
8,7,29,35,0,0,6,0
8,7,30,36,0,0,6,0
8,7,31,37,0,0,6,0
8,7,32,38,0,0,6,0
8,7,33,39,0,0,6,0
8,7,34,40,0,0,6,0
8,7,35,40,0,0,5,0
8,7,36,41,0,0,5,0
8,7,37,42,0,0,5,0
8,7,38,43,0,0,5,0
8,7,39,44,0,0,5,0
8,7,40,45,0,0,5,0
8,7,41,46,0,0,5,0
8,7,42,47,0,0,5,0
8,7,43,48,0,0,5,0
8,7,44,49,0,0,5,0
8,7,45,50,0,0,5,0
8,7,46,51,0,0,5,0
8,7,47,52,0,0,5,0
8,7,48,53,0,0,5,0
8,7,49,54,0,0,5,0
8,7,50,55,0,0,5,0
8,7,51,55,0,0,4,0
8,7,52,56,0,0,4,0
8,7,53,58,0,0,5,0
8,7,54,59,0,0,5,0
8,7,55,60,0,0,5,0
8,7,56,60,0,0,4,0
8,7,57,61,0,0,4,0
8,7,58,62,0,0,4,0
8,7,59,63,0,0,4,0
8,7,60,64,0,0,4,0
8,7,61,65,0,0,4,0
8,7,62,66,0,0,4,0
17,19,0,2,0,0,2,0
17,19,1,3,0,0,2,0
17,19,2,4,0,0,2,0
17,19,3,5,0,0,2,0
17,19,4,6,0,0,2,0
17,19,5,7,0,0,2,0
17,19,6,8,0,0,2,0
17,19,7,9,0,0,2,0
17,19,8,10,0,0,2,0
17,19,9,12,0,0,3,0
17,19,10,13,0,0,3,0
17,19,11,14,0,0,3,0
17,19,12,15,0,0,3,0
17,19,13,16,0,0,3,0
17,19,14,17,0,0,3,0
17,19,15,18,0,0,3,0
17,19,16,20,0,0,4,0
17,19,17,21,0,0,4,0
17,19,18,22,0,0,4,0
17,19,19,23,0,0,4,0
17,19,20,24,0,0,4,0
17,19,21,25,0,0,4,0
17,19,22,26,0,0,4,0
17,19,23,27,0,0,4,0
17,19,24,28,0,0,4,0
17,19,25,29,0,0,4,0
17,19,26,30,0,0,4,0
17,19,27,31,0,0,4,0
17,19,28,32,0,0,4,0
17,19,29,33,0,0,4,0
17,19,30,34,0,0,4,0
17,19,31,35,0,0,4,0
17,19,32,36,0,0,4,0
17,19,33,37,0,0,4,0
17,19,34,38,0,0,4,0
17,19,35,39,0,0,4,0
17,19,36,40,0,0,4,0
17,19,37,41,0,0,4,0
17,19,38,41,0,0,3,0
17,19,39,43,0,0,4,0
17,19,40,43,0,0,3,0
17,19,41,44,0,0,3,0
17,19,42,45,0,0,3,0
17,19,43,46,0,0,3,0
17,19,44,47,0,0,3,0
17,19,45,48,0,0,3,0
17,19,46,49,0,0,3,0
17,19,47,50,0,0,3,0
17,19,48,51,0,0,3,0
17,19,49,52,0,0,3,0
17,19,50,53,0,0,3,0
17,19,51,54,0,0,3,0
17,19,52,55,0,0,3,0
17,19,53,56,0,0,3,0
17,19,54,57,0,0,3,0
17,19,55,58,0,0,3,0
17,19,56,59,0,0,3,0
17,19,57,60,0,0,3,0
17,19,58,61,0,0,3,0
17,19,59,62,0,0,3,0
17,19,60,63,0,0,3,0
17,19,61,64,0,0,3,0
17,19,62,65,0,0,3,0
17,19,63,66,0,0,3,0
8,16,0,2,0,0,2,0
8,16,1,3,0,0,2,0
8,16,2,4,0,0,2,0
8,16,3,5,0,0,2,0
8,16,4,6,0,0,2,0
8,16,5,7,0,0,2,0
8,16,6,8,0,0,2,0
8,16,7,9,0,0,2,0
8,16,8,10,0,0,2,0
8,16,9,12,0,0,3,0
8,16,10,13,0,0,3,0
8,16,11,14,0,0,3,0
8,16,12,15,0,0,3,0
8,16,13,16,0,0,3,0
8,16,14,17,0,0,3,0
8,16,15,18,0,0,3,0
8,16,16,20,0,0,4,0
8,16,17,21,0,0,4,0
8,16,18,22,0,0,4,0
8,16,19,23,0,0,4,0
8,16,20,24,0,0,4,0
8,16,21,25,0,0,4,0
8,16,22,26,0,0,4,0
8,16,23,27,0,0,4,0
8,16,24,28,0,0,4,0
8,16,25,29,0,0,4,0
8,16,26,30,0,0,4,0
8,16,27,31,0,0,4,0
8,16,28,32,0,0,4,0
8,16,29,33,0,0,4,0
8,16,30,34,0,0,4,0
8,16,31,35,0,0,4,0
8,16,32,36,0,0,4,0
8,16,33,37,0,0,4,0
8,16,34,38,0,0,4,0
8,16,35,39,0,0,4,0
8,16,36,40,0,0,4,0
8,16,37,41,0,0,4,0
8,16,38,41,0,0,3,0
8,16,39,43,0,0,4,0
8,16,40,43,0,0,3,0
8,16,41,44,0,0,3,0
8,16,42,45,0,0,3,0
8,16,43,46,0,0,3,0
8,16,44,47,0,0,3,0
8,16,45,48,0,0,3,0
8,16,46,49,0,0,3,0
8,16,47,50,0,0,3,0
8,16,48,51,0,0,3,0
8,16,49,52,0,0,3,0
8,16,50,53,0,0,3,0
8,16,51,54,0,0,3,0
8,16,52,55,0,0,3,0
8,16,53,56,0,0,3,0
8,16,54,57,0,0,3,0
8,16,55,58,0,0,3,0
8,16,56,59,0,0,3,0
8,16,57,60,0,0,3,0
8,16,58,61,0,0,3,0
8,16,59,62,0,0,3,0
8,16,60,63,0,0,3,0
8,16,61,64,0,0,3,0
8,16,62,65,0,0,3,0
8,16,63,66,0,0,3,0
11,12,0,3,0,0,3,0
11,12,1,4,0,0,3,0
11,12,2,5,0,0,3,0
11,12,3,6,0,0,3,0
11,12,4,7,0,0,3,0
11,12,5,8,0,0,3,0
11,12,6,10,0,0,4,0
11,12,7,11,0,0,4,0
11,12,8,12,0,0,4,0
11,12,9,13,0,0,4,0
11,12,10,14,0,0,4,0
11,12,11,16,0,0,5,0
11,12,12,17,0,0,5,0
11,12,13,18,0,0,5,0
11,12,14,19,0,0,5,0
11,12,15,20,0,0,5,0
11,12,16,21,0,0,5,0
11,12,17,23,0,0,6,0
11,12,18,24,0,0,6,0
11,12,19,25,0,0,6,0
11,12,20,26,0,0,6,0
11,12,21,27,0,0,6,0
11,12,22,28,0,0,6,0
11,12,23,29,0,0,6,0
11,12,24,30,0,0,6,0
11,12,25,31,0,0,6,0
11,12,26,32,0,0,6,0
11,12,27,33,0,0,6,0
11,12,28,34,0,0,6,0
11,12,29,35,0,0,6,0
11,12,30,36,0,0,6,0
11,12,31,37,0,0,6,0
11,12,32,38,0,0,6,0
11,12,33,39,0,0,6,0
11,12,34,40,0,0,6,0
11,12,35,40,0,0,5,0
11,12,36,41,0,0,5,0
11,12,37,42,0,0,5,0
11,12,38,43,0,0,5,0
11,12,39,44,0,0,5,0
11,12,40,45,0,0,5,0
11,12,41,46,0,0,5,0
11,12,42,47,0,0,5,0
11,12,43,48,0,0,5,0
11,12,44,49,0,0,5,0
11,12,45,50,0,0,5,0
11,12,46,51,0,0,5,0
11,12,47,52,0,0,5,0
11,12,48,53,0,0,5,0
11,12,49,54,0,0,5,0
11,12,50,55,0,0,5,0
11,12,51,55,0,0,4,0
11,12,52,56,0,0,4,0
11,12,53,58,0,0,5,0
11,12,54,59,0,0,5,0
11,12,55,60,0,0,5,0
11,12,56,60,0,0,4,0
11,12,57,61,0,0,4,0
11,12,58,62,0,0,4,0
11,12,59,63,0,0,4,0
11,12,60,64,0,0,4,0
11,12,61,65,0,0,4,0
11,12,62,66,0,0,4,0
7,8,0,3,0,0,3,0
7,8,1,4,0,0,3,0
7,8,2,5,0,0,3,0
7,8,3,6,0,0,3,0
7,8,4,7,0,0,3,0
7,8,5,8,0,0,3,0
7,8,6,10,0,0,4,0
7,8,7,11,0,0,4,0
7,8,8,12,0,0,4,0
7,8,9,13,0,0,4,0
7,8,10,14,0,0,4,0
7,8,11,16,0,0,5,0
7,8,12,17,0,0,5,0
7,8,13,18,0,0,5,0
7,8,14,19,0,0,5,0
7,8,15,20,0,0,5,0
7,8,16,21,0,0,5,0
7,8,17,23,0,0,6,0
7,8,18,24,0,0,6,0
7,8,19,25,0,0,6,0
7,8,20,26,0,0,6,0
7,8,21,27,0,0,6,0
7,8,22,28,0,0,6,0
7,8,23,29,0,0,6,0
7,8,24,30,0,0,6,0
7,8,25,31,0,0,6,0
7,8,26,32,0,0,6,0
7,8,27,33,0,0,6,0
7,8,28,34,0,0,6,0
7,8,29,35,0,0,6,0
7,8,30,36,0,0,6,0
7,8,31,37,0,0,6,0
7,8,32,38,0,0,6,0
7,8,33,39,0,0,6,0
7,8,34,40,0,0,6,0
7,8,35,40,0,0,5,0
7,8,36,41,0,0,5,0
7,8,37,42,0,0,5,0
7,8,38,43,0,0,5,0
7,8,39,44,0,0,5,0
7,8,40,45,0,0,5,0
7,8,41,46,0,0,5,0
7,8,42,47,0,0,5,0
7,8,43,48,0,0,5,0
7,8,44,49,0,0,5,0
7,8,45,50,0,0,5,0
7,8,46,51,0,0,5,0
7,8,47,52,0,0,5,0
7,8,48,53,0,0,5,0
7,8,49,54,0,0,5,0
7,8,50,55,0,0,5,0
7,8,51,55,0,0,4,0
7,8,52,56,0,0,4,0
7,8,53,58,0,0,5,0
7,8,54,59,0,0,5,0
7,8,55,60,0,0,5,0
7,8,56,60,0,0,4,0
7,8,57,61,0,0,4,0
7,8,58,62,0,0,4,0
7,8,59,63,0,0,4,0
7,8,60,64,0,0,4,0
7,8,61,65,0,0,4,0
7,8,62,66,0,0,4,0
13,24,0,3,0,0,3,0
13,24,1,4,0,0,3,0
13,24,2,5,0,0,3,0
13,24,3,6,0,0,3,0
13,24,4,7,0,0,3,0
13,24,5,8,0,0,3,0
13,24,6,10,0,0,4,0
13,24,7,11,0,0,4,0
13,24,8,12,0,0,4,0
13,24,9,13,0,0,4,0
13,24,10,14,0,0,4,0
13,24,11,16,0,0,5,0
13,24,12,17,0,0,5,0
13,24,13,18,0,0,5,0
13,24,14,19,0,0,5,0
13,24,15,20,0,0,5,0
13,24,16,21,0,0,5,0
13,24,17,23,0,0,6,0
13,24,18,24,0,0,6,0
13,24,19,25,0,0,6,0
13,24,20,26,0,0,6,0
13,24,21,27,0,0,6,0
13,24,22,28,0,0,6,0
13,24,23,29,0,0,6,0
13,24,24,30,0,0,6,0
13,24,25,31,0,0,6,0
13,24,26,32,0,0,6,0
13,24,27,33,0,0,6,0
13,24,28,34,0,0,6,0
13,24,29,35,0,0,6,0
13,24,30,36,0,0,6,0
13,24,31,37,0,0,6,0
13,24,32,38,0,0,6,0
13,24,33,39,0,0,6,0
13,24,34,40,0,0,6,0
13,24,35,40,0,0,5,0
13,24,36,41,0,0,5,0
13,24,37,42,0,0,5,0
13,24,38,43,0,0,5,0
13,24,39,44,0,0,5,0
13,24,40,45,0,0,5,0
13,24,41,46,0,0,5,0
13,24,42,47,0,0,5,0
13,24,43,48,0,0,5,0
13,24,44,49,0,0,5,0
13,24,45,50,0,0,5,0
13,24,46,51,0,0,5,0
13,24,47,52,0,0,5,0
13,24,48,53,0,0,5,0
13,24,49,54,0,0,5,0
13,24,50,55,0,0,5,0
13,24,51,55,0,0,4,0
13,24,52,56,0,0,4,0
13,24,53,58,0,0,5,0
13,24,54,59,0,0,5,0
13,24,55,60,0,0,5,0
13,24,56,60,0,0,4,0
13,24,57,61,0,0,4,0
13,24,58,62,0,0,4,0
13,24,59,63,0,0,4,0
13,24,60,64,0,0,4,0
13,24,61,65,0,0,4,0
13,24,62,66,0,0,4,0
0,0,0,1,0,0,1,1
0,0,1,2,0,0,1,1
0,0,2,3,0,0,1,1
0,0,3,4,0,0,1,1
0,0,4,5,0,0,1,1
0,0,5,6,0,0,1,1
0,0,6,7,0,0,1,1
0,0,7,8,0,0,1,1
0,0,8,9,0,0,1,1
0,0,9,10,0,0,1,1
0,0,10,11,0,0,1,1
0,0,11,12,0,0,1,1
0,0,12,13,0,0,1,1
0,0,13,14,0,0,1,1
0,0,14,15,0,0,1,1
0,0,15,16,0,0,1,1
0,0,16,17,0,0,1,1
0,0,17,18,0,0,1,1
0,0,18,19,0,0,1,1
0,0,19,20,0,0,1,1
0,0,20,21,0,0,1,1
0,0,21,22,0,0,1,1
0,0,22,23,0,0,1,1
0,0,23,24,0,0,1,1
0,0,24,25,0,0,1,1
0,0,25,26,0,0,1,1
0,0,26,27,0,0,1,1
0,0,27,28,0,0,1,1
0,0,28,29,0,0,1,1
0,0,29,30,0,0,1,1
0,0,30,31,0,0,1,1
0,0,31,32,0,0,1,1
0,0,32,33,0,0,1,1
0,0,33,34,0,0,1,1
0,0,34,35,0,0,1,1
0,0,35,36,0,0,1,1
0,0,36,37,0,0,1,1
0,0,37,38,0,0,1,1
0,0,38,39,0,0,1,1
0,0,39,40,0,0,1,1
0,0,40,41,0,0,1,1
0,0,41,42,0,0,1,1
0,0,42,43,0,0,1,1
0,0,43,44,0,0,1,1
0,0,44,45,0,0,1,1
0,0,45,46,0,0,1,1
0,0,46,47,0,0,1,1
0,0,47,48,0,0,1,1
0,0,48,49,0,0,1,1
0,0,49,50,0,0,1,1
0,0,50,51,0,0,1,1
0,0,51,52,0,0,1,1
0,0,52,53,0,0,1,1
0,0,53,54,0,0,1,1
0,0,54,55,0,0,1,1
0,0,55,56,0,0,1,1
0,0,56,57,0,0,1,1
0,0,57,58,0,0,1,1
0,0,58,59,0,0,1,1
0,0,59,60,0,0,1,1
0,0,60,61,0,0,1,1
0,0,61,62,0,0,1,1
0,0,62,63,0,0,1,1
0,0,63,64,0,0,1,1
0,0,64,65,0,0,1,1
0,0,65,66,0,0,1,1
1,1,0,1,0,0,1,1
1,1,1,2,0,0,1,1
1,1,2,3,0,0,1,1
1,1,3,4,0,0,1,1
1,1,4,5,0,0,1,1
1,1,5,6,0,0,1,1
1,1,6,7,0,0,1,1
1,1,7,8,0,0,1,1
1,1,8,9,0,0,1,1
1,1,9,10,0,0,1,1
1,1,10,11,0,0,1,1
1,1,11,12,0,0,1,1
1,1,12,13,0,0,1,1
1,1,13,14,0,0,1,1
1,1,14,15,0,0,1,1
1,1,15,16,0,0,1,1
1,1,16,17,0,0,1,1
1,1,17,18,0,0,1,1
1,1,18,19,0,0,1,1
1,1,19,20,0,0,1,1
1,1,20,21,0,0,1,1
1,1,21,22,0,0,1,1
1,1,22,23,0,0,1,1
1,1,23,24,0,0,1,1
1,1,24,25,0,0,1,1
1,1,25,26,0,0,1,1
1,1,26,27,0,0,1,1
1,1,27,28,0,0,1,1
1,1,28,29,0,0,1,1
1,1,29,30,0,0,1,1
1,1,30,31,0,0,1,1
1,1,31,32,0,0,1,1
1,1,32,33,0,0,1,1
1,1,33,34,0,0,1,1
1,1,34,35,0,0,1,1
1,1,35,36,0,0,1,1
1,1,36,37,0,0,1,1
1,1,37,38,0,0,1,1
1,1,38,39,0,0,1,1
1,1,39,40,0,0,1,1
1,1,40,41,0,0,1,1
1,1,41,42,0,0,1,1
1,1,42,43,0,0,1,1
1,1,43,44,0,0,1,1
1,1,44,45,0,0,1,1
1,1,45,46,0,0,1,1
1,1,46,47,0,0,1,1
1,1,47,48,0,0,1,1
1,1,48,49,0,0,1,1
1,1,49,50,0,0,1,1
1,1,50,51,0,0,1,1
1,1,51,52,0,0,1,1
1,1,52,53,0,0,1,1
1,1,53,54,0,0,1,1
1,1,54,55,0,0,1,1
1,1,55,56,0,0,1,1
1,1,56,57,0,0,1,1
1,1,57,58,0,0,1,1
1,1,58,59,0,0,1,1
1,1,59,60,0,0,1,1
1,1,60,61,0,0,1,1
1,1,61,62,0,0,1,1
1,1,62,63,0,0,1,1
1,1,63,64,0,0,1,1
1,1,64,65,0,0,1,1
1,1,65,66,0,0,1,1
2,2,0,1,0,0,1,1
2,2,1,2,0,0,1,1
2,2,2,3,0,0,1,1
2,2,3,4,0,0,1,1
2,2,4,5,0,0,1,1
2,2,5,6,0,0,1,1
2,2,6,7,0,0,1,1
2,2,7,8,0,0,1,1
2,2,8,9,0,0,1,1
2,2,9,10,0,0,1,1
2,2,10,11,0,0,1,1
2,2,11,12,0,0,1,1
2,2,12,13,0,0,1,1
2,2,13,14,0,0,1,1
2,2,14,15,0,0,1,1
2,2,15,16,0,0,1,1
2,2,16,17,0,0,1,1
2,2,17,18,0,0,1,1
2,2,18,19,0,0,1,1
2,2,19,20,0,0,1,1
2,2,20,21,0,0,1,1
2,2,21,22,0,0,1,1
2,2,22,23,0,0,1,1
2,2,23,24,0,0,1,1
2,2,24,25,0,0,1,1
2,2,25,26,0,0,1,1
2,2,26,27,0,0,1,1
2,2,27,28,0,0,1,1
2,2,28,29,0,0,1,1
2,2,29,30,0,0,1,1
2,2,30,31,0,0,1,1
2,2,31,32,0,0,1,1
2,2,32,33,0,0,1,1
2,2,33,34,0,0,1,1
2,2,34,35,0,0,1,1
2,2,35,36,0,0,1,1
2,2,36,37,0,0,1,1
2,2,37,38,0,0,1,1
2,2,38,39,0,0,1,1
2,2,39,40,0,0,1,1
2,2,40,41,0,0,1,1
2,2,41,42,0,0,1,1
2,2,42,43,0,0,1,1
2,2,43,44,0,0,1,1
2,2,44,45,0,0,1,1
2,2,45,46,0,0,1,1
2,2,46,47,0,0,1,1
2,2,47,48,0,0,1,1
2,2,48,49,0,0,1,1
2,2,49,50,0,0,1,1
2,2,50,51,0,0,1,1
2,2,51,52,0,0,1,1
2,2,52,53,0,0,1,1
2,2,53,54,0,0,1,1
2,2,54,55,0,0,1,1
2,2,55,56,0,0,1,1
2,2,56,57,0,0,1,1
2,2,57,58,0,0,1,1
2,2,58,59,0,0,1,1
2,2,59,60,0,0,1,1
2,2,60,61,0,0,1,1
2,2,61,62,0,0,1,1
2,2,62,63,0,0,1,1
2,2,63,64,0,0,1,1
2,2,64,65,0,0,1,1
2,2,65,66,0,0,1,1
3,3,0,1,0,0,1,1
3,3,1,2,0,0,1,1
3,3,2,3,0,0,1,1
3,3,3,4,0,0,1,1
3,3,4,5,0,0,1,1
3,3,5,6,0,0,1,1
3,3,6,7,0,0,1,1
3,3,7,8,0,0,1,1
3,3,8,9,0,0,1,1
3,3,9,10,0,0,1,1
3,3,10,11,0,0,1,1
3,3,11,12,0,0,1,1
3,3,12,13,0,0,1,1
3,3,13,14,0,0,1,1
3,3,14,15,0,0,1,1
3,3,15,16,0,0,1,1
3,3,16,17,0,0,1,1
3,3,17,18,0,0,1,1
3,3,18,19,0,0,1,1
3,3,19,20,0,0,1,1
3,3,20,21,0,0,1,1
3,3,21,22,0,0,1,1
3,3,22,23,0,0,1,1
3,3,23,24,0,0,1,1
3,3,24,25,0,0,1,1
3,3,25,26,0,0,1,1
3,3,26,27,0,0,1,1
3,3,27,28,0,0,1,1
3,3,28,29,0,0,1,1
3,3,29,30,0,0,1,1
3,3,30,31,0,0,1,1
3,3,31,32,0,0,1,1
3,3,32,33,0,0,1,1
3,3,33,34,0,0,1,1
3,3,34,35,0,0,1,1
3,3,35,36,0,0,1,1
3,3,36,37,0,0,1,1
3,3,37,38,0,0,1,1
3,3,38,39,0,0,1,1
3,3,39,40,0,0,1,1
3,3,40,41,0,0,1,1
3,3,41,42,0,0,1,1
3,3,42,43,0,0,1,1
3,3,43,44,0,0,1,1
3,3,44,45,0,0,1,1
3,3,45,46,0,0,1,1
3,3,46,47,0,0,1,1
3,3,47,48,0,0,1,1
3,3,48,49,0,0,1,1
3,3,49,50,0,0,1,1
3,3,50,51,0,0,1,1
3,3,51,52,0,0,1,1
3,3,52,53,0,0,1,1
3,3,53,54,0,0,1,1
3,3,54,55,0,0,1,1
3,3,55,56,0,0,1,1
3,3,56,57,0,0,1,1
3,3,57,58,0,0,1,1
3,3,58,59,0,0,1,1
3,3,59,60,0,0,1,1
3,3,60,61,0,0,1,1
3,3,61,62,0,0,1,1
3,3,62,63,0,0,1,1
3,3,63,64,0,0,1,1
3,3,64,65,0,0,1,1
3,3,65,66,0,0,1,1
4,4,0,1,0,0,1,1
4,4,1,2,0,0,1,1
4,4,2,3,0,0,1,1
4,4,3,4,0,0,1,1
4,4,4,5,0,0,1,1
4,4,5,6,0,0,1,1
4,4,6,7,0,0,1,1
4,4,7,8,0,0,1,1
4,4,8,9,0,0,1,1
4,4,9,10,0,0,1,1
4,4,10,11,0,0,1,1
4,4,11,12,0,0,1,1
4,4,12,13,0,0,1,1
4,4,13,14,0,0,1,1
4,4,14,15,0,0,1,1
4,4,15,16,0,0,1,1
4,4,16,17,0,0,1,1
4,4,17,18,0,0,1,1
4,4,18,19,0,0,1,1
4,4,19,20,0,0,1,1
4,4,20,21,0,0,1,1
4,4,21,22,0,0,1,1
4,4,22,23,0,0,1,1
4,4,23,24,0,0,1,1
4,4,24,25,0,0,1,1
4,4,25,26,0,0,1,1
4,4,26,27,0,0,1,1
4,4,27,28,0,0,1,1
4,4,28,29,0,0,1,1
4,4,29,30,0,0,1,1
4,4,30,31,0,0,1,1
4,4,31,32,0,0,1,1
4,4,32,33,0,0,1,1
4,4,33,34,0,0,1,1
4,4,34,35,0,0,1,1
4,4,35,36,0,0,1,1
4,4,36,37,0,0,1,1
4,4,37,38,0,0,1,1
4,4,38,39,0,0,1,1
4,4,39,40,0,0,1,1
4,4,40,41,0,0,1,1
4,4,41,42,0,0,1,1
4,4,42,43,0,0,1,1
4,4,43,44,0,0,1,1
4,4,44,45,0,0,1,1
4,4,45,46,0,0,1,1
4,4,46,47,0,0,1,1
4,4,47,48,0,0,1,1
4,4,48,49,0,0,1,1
4,4,49,50,0,0,1,1
4,4,50,51,0,0,1,1
4,4,51,52,0,0,1,1
4,4,52,53,0,0,1,1
4,4,53,54,0,0,1,1
4,4,54,55,0,0,1,1
4,4,55,56,0,0,1,1
4,4,56,57,0,0,1,1
4,4,57,58,0,0,1,1
4,4,58,59,0,0,1,1
4,4,59,60,0,0,1,1
4,4,60,61,0,0,1,1
4,4,61,62,0,0,1,1
4,4,62,63,0,0,1,1
4,4,63,64,0,0,1,1
4,4,64,65,0,0,1,1
4,4,65,66,0,0,1,1
5,5,0,1,0,0,1,1
5,5,1,2,0,0,1,1
5,5,2,3,0,0,1,1
5,5,3,4,0,0,1,1
5,5,4,5,0,0,1,1
5,5,5,6,0,0,1,1
5,5,6,7,0,0,1,1
5,5,7,8,0,0,1,1
5,5,8,9,0,0,1,1
5,5,9,10,0,0,1,1
5,5,10,11,0,0,1,1
5,5,11,12,0,0,1,1
5,5,12,13,0,0,1,1
5,5,13,14,0,0,1,1
5,5,14,15,0,0,1,1
5,5,15,16,0,0,1,1
5,5,16,17,0,0,1,1
5,5,17,18,0,0,1,1
5,5,18,19,0,0,1,1
5,5,19,20,0,0,1,1
5,5,20,21,0,0,1,1
5,5,21,22,0,0,1,1
5,5,22,23,0,0,1,1
5,5,23,24,0,0,1,1
5,5,24,25,0,0,1,1
5,5,25,26,0,0,1,1
5,5,26,27,0,0,1,1
5,5,27,28,0,0,1,1
5,5,28,29,0,0,1,1
5,5,29,30,0,0,1,1
5,5,30,31,0,0,1,1
5,5,31,32,0,0,1,1
5,5,32,33,0,0,1,1
5,5,33,34,0,0,1,1
5,5,34,35,0,0,1,1
5,5,35,36,0,0,1,1
5,5,36,37,0,0,1,1
5,5,37,38,0,0,1,1
5,5,38,39,0,0,1,1
5,5,39,40,0,0,1,1
5,5,40,41,0,0,1,1
5,5,41,42,0,0,1,1
5,5,42,43,0,0,1,1
5,5,43,44,0,0,1,1
5,5,44,45,0,0,1,1
5,5,45,46,0,0,1,1
5,5,46,47,0,0,1,1
5,5,47,48,0,0,1,1
5,5,48,49,0,0,1,1
5,5,49,50,0,0,1,1
5,5,50,51,0,0,1,1
5,5,51,52,0,0,1,1
5,5,52,53,0,0,1,1
5,5,53,54,0,0,1,1
5,5,54,55,0,0,1,1
5,5,55,56,0,0,1,1
5,5,56,57,0,0,1,1
5,5,57,58,0,0,1,1
5,5,58,59,0,0,1,1
5,5,59,60,0,0,1,1
5,5,60,61,0,0,1,1
5,5,61,62,0,0,1,1
5,5,62,63,0,0,1,1
5,5,63,64,0,0,1,1
5,5,64,65,0,0,1,1
5,5,65,66,0,0,1,1
6,6,0,1,0,0,1,1
6,6,1,2,0,0,1,1
6,6,2,3,0,0,1,1
6,6,3,4,0,0,1,1
6,6,4,5,0,0,1,1
6,6,5,6,0,0,1,1
6,6,6,7,0,0,1,1
6,6,7,8,0,0,1,1
6,6,8,9,0,0,1,1
6,6,9,10,0,0,1,1
6,6,10,11,0,0,1,1
6,6,11,12,0,0,1,1
6,6,12,13,0,0,1,1
6,6,13,14,0,0,1,1
6,6,14,15,0,0,1,1
6,6,15,16,0,0,1,1
6,6,16,17,0,0,1,1
6,6,17,18,0,0,1,1
6,6,18,19,0,0,1,1
6,6,19,20,0,0,1,1
6,6,20,21,0,0,1,1
6,6,21,22,0,0,1,1
6,6,22,23,0,0,1,1
6,6,23,24,0,0,1,1
6,6,24,25,0,0,1,1
6,6,25,26,0,0,1,1
6,6,26,27,0,0,1,1
6,6,27,28,0,0,1,1
6,6,28,29,0,0,1,1
6,6,29,30,0,0,1,1
6,6,30,31,0,0,1,1
6,6,31,32,0,0,1,1
6,6,32,33,0,0,1,1
6,6,33,34,0,0,1,1
6,6,34,35,0,0,1,1
6,6,35,36,0,0,1,1
6,6,36,37,0,0,1,1
6,6,37,38,0,0,1,1
6,6,38,39,0,0,1,1
6,6,39,40,0,0,1,1
6,6,40,41,0,0,1,1
6,6,41,42,0,0,1,1
6,6,42,43,0,0,1,1
6,6,43,44,0,0,1,1
6,6,44,45,0,0,1,1
6,6,45,46,0,0,1,1
6,6,46,47,0,0,1,1
