start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
12,27,13,24,27,33,9
12,27,13,24,27,34,10
12,27,22,24,27,31,7
12,27,22,24,27,32,8
12,27,22,24,27,33,9
12,27,22,24,27,34,10
12,27,8,24,27,33,9
12,27,8,24,27,34,10
12,27,17,24,27,32,8
12,27,17,24,27,33,9
12,27,17,24,27,34,10
12,27,12,24,27,31,7
12,27,12,24,27,32,8
12,27,12,24,27,33,9
12,27,12,24,27,34,10
12,27,2,24,27,34,10
12,27,20,24,27,32,8
12,27,20,24,27,33,9
12,27,20,24,27,34,10
12,27,1,25,28,34,9
12,27,10,25,28,31,6
12,27,5,25,28,33,8
12,27,18,25,28,34,9
12,27,13,25,28,31,6
12,27,22,25,28,31,6
12,27,8,25,28,33,8
12,27,17,25,28,32,7
12,27,12,25,28,31,6
12,27,2,25,28,34,9
12,27,20,25,28,32,7
12,27,1,25,28,35,10
12,27,10,25,28,32,7
12,27,10,25,28,33,8
12,27,10,25,28,34,9
12,27,10,25,28,35,10
12,27,5,25,28,34,9
12,27,5,25,28,35,10
12,27,18,25,28,35,10
12,27,13,25,28,32,7
12,27,13,25,28,33,8
12,27,13,25,28,34,9
12,27,13,25,28,35,10
12,27,22,25,28,32,7
12,27,22,25,28,33,8
12,27,22,25,28,34,9
12,27,22,25,28,35,10
12,27,8,25,28,34,9
12,27,8,25,28,35,10
12,27,17,25,28,33,8
12,27,17,25,28,34,9
12,27,17,25,28,35,10
12,27,12,25,28,32,7
12,27,12,25,28,33,8
12,27,12,25,28,34,9
12,27,12,25,28,35,10
12,27,2,25,28,35,10
12,27,20,25,28,33,8
12,27,20,25,28,34,9
12,27,20,25,28,35,10
12,27,1,26,29,35,9
12,27,10,26,29,32,6
12,27,5,26,29,34,8
12,27,18,26,29,35,9
12,27,13,26,29,32,6
12,27,22,26,29,32,6
12,27,8,26,29,34,8
12,27,17,26,29,33,7
12,27,12,26,29,32,6
12,27,2,26,29,35,9
12,27,20,26,29,33,7
12,27,1,26,29,36,10
12,27,10,26,29,33,7
12,27,10,26,29,34,8
12,27,10,26,29,35,9
12,27,10,26,29,36,10
12,27,5,26,29,35,9
12,27,5,26,29,36,10
12,27,18,26,29,36,10
12,27,13,26,29,33,7
12,27,13,26,29,34,8
12,27,13,26,29,35,9
12,27,13,26,29,36,10
12,27,22,26,29,33,7
12,27,22,26,29,34,8
12,27,22,26,29,35,9
12,27,22,26,29,36,10
12,27,8,26,29,35,9
12,27,8,26,29,36,10
12,27,17,26,29,34,8
12,27,17,26,29,35,9
12,27,17,26,29,36,10
12,27,12,26,29,33,7
12,27,12,26,29,34,8
12,27,12,26,29,35,9
12,27,12,26,29,36,10
12,27,2,26,29,36,10
12,27,20,26,29,34,8
12,27,20,26,29,35,9
12,27,20,26,29,36,10
12,27,1,27,30,36,9
12,27,10,27,30,33,6
12,27,5,27,30,35,8
12,27,18,27,30,36,9
12,27,13,27,30,33,6
12,27,22,27,30,33,6
12,27,8,27,30,35,8
12,27,17,27,30,34,7
12,27,12,27,30,33,6
12,27,2,27,30,36,9
12,27,20,27,30,34,7
12,27,1,27,30,37,10
12,27,10,27,30,34,7
12,27,10,27,30,35,8
12,27,10,27,30,36,9
12,27,10,27,30,37,10
12,27,5,27,30,36,9
12,27,5,27,30,37,10
12,27,18,27,30,37,10
12,27,13,27,30,34,7
12,27,13,27,30,35,8
12,27,13,27,30,36,9
12,27,13,27,30,37,10
12,27,22,27,30,34,7
12,27,22,27,30,35,8
12,27,22,27,30,36,9
12,27,22,27,30,37,10
12,27,8,27,30,36,9
12,27,8,27,30,37,10
12,27,17,27,30,35,8
12,27,17,27,30,36,9
12,27,17,27,30,37,10
12,27,12,27,30,34,7
12,27,12,27,30,35,8
12,27,12,27,30,36,9
12,27,12,27,30,37,10
12,27,2,27,30,37,10
12,27,20,27,30,35,8
12,27,20,27,30,36,9
12,27,20,27,30,37,10
12,27,1,28,31,37,9
12,27,10,28,31,34,6
12,27,5,28,31,36,8
12,27,18,28,31,37,9
12,27,13,28,31,34,6
12,27,22,28,31,34,6
12,27,8,28,31,36,8
12,27,17,28,31,35,7
12,27,12,28,31,34,6
12,27,2,28,31,37,9
12,27,20,28,31,35,7
12,27,1,28,31,38,10
12,27,10,28,31,35,7
12,27,10,28,31,36,8
12,27,10,28,31,37,9
12,27,10,28,31,38,10
12,27,5,28,31,37,9
12,27,5,28,31,38,10
12,27,18,28,31,38,10
12,27,13,28,31,35,7
12,27,13,28,31,36,8
12,27,13,28,31,37,9
12,27,13,28,31,38,10
12,27,22,28,31,35,7
12,27,22,28,31,36,8
12,27,22,28,31,37,9
12,27,22,28,31,38,10
12,27,8,28,31,37,9
12,27,8,28,31,38,10
12,27,17,28,31,36,8
12,27,17,28,31,37,9
12,27,17,28,31,38,10
12,27,12,28,31,35,7
12,27,12,28,31,36,8
12,27,12,28,31,37,9
12,27,12,28,31,38,10
12,27,2,28,31,38,10
12,27,20,28,31,36,8
12,27,20,28,31,37,9
12,27,20,28,31,38,10
12,27,1,29,32,38,9
12,27,10,29,32,35,6
12,27,5,29,32,37,8
12,27,18,29,32,38,9
12,27,13,29,32,35,6
12,27,22,29,32,35,6
12,27,8,29,32,37,8
12,27,17,29,32,36,7
12,27,12,29,32,35,6
12,27,2,29,32,38,9
12,27,20,29,32,36,7
12,27,1,29,32,39,10
12,27,10,29,32,36,7
12,27,10,29,32,37,8
12,27,10,29,32,38,9
12,27,10,29,32,39,10
12,27,5,29,32,38,9
12,27,5,29,32,39,10
12,27,18,29,32,39,10
12,27,13,29,32,36,7
12,27,13,29,32,37,8
12,27,13,29,32,38,9
12,27,13,29,32,39,10
12,27,22,29,32,36,7
12,27,22,29,32,37,8
12,27,22,29,32,38,9
12,27,22,29,32,39,10
12,27,8,29,32,38,9
12,27,8,29,32,39,10
12,27,17,29,32,37,8
12,27,17,29,32,38,9
12,27,17,29,32,39,10
12,27,12,29,32,36,7
12,27,12,29,32,37,8
12,27,12,29,32,38,9
12,27,12,29,32,39,10
12,27,2,29,32,39,10
12,27,20,29,32,37,8
12,27,20,29,32,38,9
12,27,20,29,32,39,10
12,27,1,30,33,39,9
12,27,10,30,33,36,6
12,27,5,30,33,38,8
12,27,18,30,33,39,9
12,27,13,30,33,36,6
12,27,22,30,33,36,6
12,27,8,30,33,38,8
12,27,17,30,33,37,7
12,27,12,30,33,36,6
12,27,2,30,33,39,9
12,27,20,30,33,37,7
12,27,1,30,33,40,10
12,27,10,30,33,37,7
12,27,10,30,33,38,8
12,27,10,30,33,39,9
12,27,10,30,33,40,10
12,27,5,30,33,39,9
12,27,5,30,33,40,10
12,27,18,30,33,40,10
12,27,13,30,33,37,7
12,27,13,30,33,38,8
12,27,13,30,33,39,9
12,27,13,30,33,40,10
12,27,22,30,33,37,7
12,27,22,30,33,38,8
12,27,22,30,33,39,9
12,27,22,30,33,40,10
12,27,8,30,33,39,9
12,27,8,30,33,40,10
12,27,17,30,33,38,8
12,27,17,30,33,39,9
12,27,17,30,33,40,10
12,27,12,30,33,37,7
12,27,12,30,33,38,8
12,27,12,30,33,39,9
12,27,12,30,33,40,10
12,27,2,30,33,40,10
12,27,20,30,33,38,8
12,27,20,30,33,39,9
12,27,20,30,33,40,10
12,27,1,31,34,40,9
12,27,10,31,34,37,6
12,27,5,31,34,39,8
12,27,18,31,34,40,9
12,27,13,31,34,37,6
12,27,22,31,34,37,6
12,27,8,31,34,39,8
12,27,17,31,34,38,7
12,27,12,31,34,37,6
12,27,2,31,34,40,9
12,27,20,31,34,38,7
12,27,1,31,34,41,10
12,27,10,31,34,38,7
12,27,10,31,34,39,8
12,27,10,31,34,40,9
12,27,10,31,34,41,10
12,27,5,31,34,40,9
12,27,5,31,34,41,10
12,27,18,31,34,41,10
12,27,13,31,34,38,7
12,27,13,31,34,39,8
12,27,13,31,34,40,9
12,27,13,31,34,41,10
12,27,22,31,34,38,7
12,27,22,31,34,39,8
12,27,22,31,34,40,9
12,27,22,31,34,41,10
12,27,8,31,34,40,9
12,27,8,31,34,41,10
12,27,17,31,34,39,8
12,27,17,31,34,40,9
12,27,17,31,34,41,10
12,27,12,31,34,38,7
12,27,12,31,34,39,8
12,27,12,31,34,40,9
12,27,12,31,34,41,10
12,27,2,31,34,41,10
12,27,20,31,34,39,8
12,27,20,31,34,40,9
12,27,20,31,34,41,10
12,27,1,32,35,41,9
12,27,10,32,35,38,6
12,27,5,32,35,40,8
12,27,18,32,35,41,9
12,27,13,32,35,38,6
12,27,22,32,35,38,6
12,27,8,32,35,40,8
12,27,17,32,35,39,7
12,27,12,32,35,38,6
12,27,2,32,35,41,9
12,27,20,32,35,39,7
12,27,1,32,35,42,10
12,27,10,32,35,39,7
12,27,10,32,35,40,8
12,27,10,32,35,41,9
12,27,10,32,35,42,10
12,27,5,32,35,41,9
12,27,5,32,35,42,10
12,27,18,32,35,42,10
12,27,13,32,35,39,7
12,27,13,32,35,40,8
12,27,13,32,35,41,9
12,27,13,32,35,42,10
12,27,22,32,35,39,7
12,27,22,32,35,40,8
12,27,22,32,35,41,9
12,27,22,32,35,42,10
12,27,8,32,35,41,9
12,27,8,32,35,42,10
12,27,17,32,35,40,8
12,27,17,32,35,41,9
12,27,17,32,35,42,10
12,27,12,32,35,39,7
12,27,12,32,35,40,8
12,27,12,32,35,41,9
12,27,12,32,35,42,10
12,27,2,32,35,42,10
12,27,20,32,35,40,8
12,27,20,32,35,41,9
12,27,20,32,35,42,10
1,25,2,1,4,8,7
1,25,1,1,4,7,6
1,25,10,1,4,7,6
1,25,5,1,4,6,5
1,25,14,1,4,9,8
1,25,18,1,4,10,9
1,25,22,1,4,10,9
1,25,8,1,4,8,7
1,25,17,1,4,9,8
1,25,12,1,4,7,6
1,25,2,1,4,9,8
1,25,2,1,4,10,9
1,25,1,1,4,8,7
1,25,1,1,4,9,8
1,25,1,1,4,10,9
1,25,10,1,4,8,7
1,25,10,1,4,9,8
1,25,10,1,4,10,9
1,25,5,1,4,7,6
1,25,5,1,4,8,7
1,25,5,1,4,9,8
1,25,5,1,4,10,9
1,25,14,1,4,10,9
1,25,8,1,4,9,8
1,25,8,1,4,10,9
1,25,17,1,4,10,9
1,25,12,1,4,8,7
1,25,12,1,4,9,8
1,25,12,1,4,10,9
1,25,2,2,5,9,7
1,25,1,2,5,8,6
1,25,10,2,5,8,6
1,25,5,2,5,7,5
1,25,14,2,5,10,8
1,25,18,2,5,11,9
1,25,22,2,5,11,9
1,25,8,2,5,9,7
1,25,17,2,5,10,8
1,25,12,2,5,8,6
1,25,2,2,5,10,8
1,25,2,2,5,11,9
1,25,1,2,5,9,7
1,25,1,2,5,10,8
1,25,1,2,5,11,9
1,25,10,2,5,9,7
1,25,10,2,5,10,8
1,25,10,2,5,11,9
1,25,5,2,5,8,6
1,25,5,2,5,9,7
1,25,5,2,5,10,8
1,25,5,2,5,11,9
1,25,14,2,5,11,9
1,25,8,2,5,10,8
1,25,8,2,5,11,9
1,25,17,2,5,11,9
1,25,12,2,5,9,7
1,25,12,2,5,10,8
1,25,12,2,5,11,9
1,25,2,3,6,10,7
1,25,1,3,6,9,6
1,25,10,3,6,9,6
1,25,5,3,6,8,5
1,25,14,3,6,11,8
1,25,18,3,6,12,9
1,25,22,3,6,12,9
1,25,8,3,6,10,7
1,25,17,3,6,11,8
1,25,12,3,6,9,6
1,25,2,3,6,11,8
1,25,2,3,6,12,9
1,25,1,3,6,10,7
1,25,1,3,6,11,8
1,25,1,3,6,12,9
1,25,10,3,6,10,7
1,25,10,3,6,11,8
1,25,10,3,6,12,9
1,25,5,3,6,9,6
1,25,5,3,6,10,7
1,25,5,3,6,11,8
1,25,5,3,6,12,9
1,25,14,3,6,12,9
1,25,8,3,6,11,8
1,25,8,3,6,12,9
1,25,17,3,6,12,9
1,25,12,3,6,10,7
1,25,12,3,6,11,8
1,25,12,3,6,12,9
1,25,2,4,7,11,7
1,25,1,4,7,10,6
1,25,10,4,7,10,6
1,25,5,4,7,9,5
1,25,14,4,7,12,8
1,25,18,4,7,13,9
1,25,22,4,7,13,9
1,25,8,4,7,11,7
1,25,17,4,7,12,8
1,25,12,4,7,10,6
1,25,2,4,7,12,8
1,25,2,4,7,13,9
1,25,1,4,7,11,7
1,25,1,4,7,12,8
1,25,1,4,7,13,9
1,25,10,4,7,11,7
1,25,10,4,7,12,8
1,25,10,4,7,13,9
1,25,5,4,7,10,6
1,25,5,4,7,11,7
1,25,5,4,7,12,8
1,25,5,4,7,13,9
1,25,14,4,7,13,9
1,25,8,4,7,12,8
1,25,8,4,7,13,9
1,25,17,4,7,13,9
1,25,12,4,7,11,7
1,25,12,4,7,12,8
1,25,12,4,7,13,9
1,25,2,5,8,12,7
1,25,1,5,8,11,6
1,25,10,5,8,11,6
1,25,5,5,8,10,5
1,25,14,5,8,13,8
1,25,18,5,8,14,9
1,25,22,5,8,14,9
1,25,8,5,8,12,7
1,25,17,5,8,13,8
1,25,12,5,8,11,6
1,25,2,5,8,13,8
1,25,2,5,8,14,9
1,25,1,5,8,12,7
1,25,1,5,8,13,8
1,25,1,5,8,14,9
1,25,10,5,8,12,7
1,25,10,5,8,13,8
1,25,10,5,8,14,9
1,25,5,5,8,11,6
1,25,5,5,8,12,7
1,25,5,5,8,13,8
1,25,5,5,8,14,9
1,25,14,5,8,14,9
1,25,8,5,8,13,8
1,25,8,5,8,14,9
1,25,17,5,8,14,9
1,25,12,5,8,12,7
1,25,12,5,8,13,8
1,25,12,5,8,14,9
1,25,2,6,9,13,7
1,25,1,6,9,12,6
1,25,10,6,9,12,6
1,25,5,6,9,11,5
1,25,14,6,9,14,8
1,25,18,6,9,15,9
1,25,22,6,9,15,9
1,25,8,6,9,13,7
1,25,17,6,9,14,8
1,25,12,6,9,12,6
1,25,2,6,9,14,8
1,25,2,6,9,15,9
1,25,1,6,9,13,7
1,25,1,6,9,14,8
1,25,1,6,9,15,9
1,25,10,6,9,13,7
1,25,10,6,9,14,8
1,25,10,6,9,15,9
1,25,5,6,9,12,6
1,25,5,6,9,13,7
1,25,5,6,9,14,8
1,25,5,6,9,15,9
1,25,14,6,9,15,9
1,25,8,6,9,14,8
1,25,8,6,9,15,9
1,25,17,6,9,15,9
1,25,12,6,9,13,7
1,25,12,6,9,14,8
1,25,12,6,9,15,9
1,25,2,7,10,14,7
1,25,1,7,10,13,6
1,25,10,7,10,13,6
1,25,5,7,10,12,5
1,25,14,7,10,15,8
1,25,18,7,10,16,9
1,25,22,7,10,16,9
1,25,8,7,10,14,7
1,25,17,7,10,15,8
1,25,12,7,10,13,6
1,25,2,7,10,15,8
1,25,2,7,10,16,9
1,25,1,7,10,14,7
1,25,1,7,10,15,8
1,25,1,7,10,16,9
1,25,10,7,10,14,7
1,25,10,7,10,15,8
1,25,10,7,10,16,9
1,25,5,7,10,13,6
1,25,5,7,10,14,7
1,25,5,7,10,15,8
1,25,5,7,10,16,9
1,25,14,7,10,16,9
1,25,8,7,10,15,8
1,25,8,7,10,16,9
1,25,17,7,10,16,9
1,25,12,7,10,14,7
1,25,12,7,10,15,8
1,25,12,7,10,16,9
1,25,2,8,11,15,7
1,25,1,8,11,14,6
1,25,10,8,11,14,6
1,25,5,8,11,13,5
1,25,14,8,11,16,8
1,25,18,8,11,17,9
1,25,22,8,11,17,9
1,25,8,8,11,15,7
1,25,17,8,11,16,8
1,25,12,8,11,14,6
1,25,2,8,11,16,8
1,25,2,8,11,17,9
1,25,1,8,11,15,7
1,25,1,8,11,16,8
1,25,1,8,11,17,9
1,25,10,8,11,15,7
1,25,10,8,11,16,8
1,25,10,8,11,17,9
1,25,5,8,11,14,6
1,25,5,8,11,15,7
1,25,5,8,11,16,8
1,25,5,8,11,17,9
1,25,14,8,11,17,9
1,25,8,8,11,16,8
1,25,8,8,11,17,9
1,25,17,8,11,17,9
1,25,12,8,11,15,7
1,25,12,8,11,16,8
1,25,12,8,11,17,9
1,25,2,9,12,16,7
1,25,1,9,12,15,6
1,25,10,9,12,15,6
1,25,5,9,12,14,5
1,25,14,9,12,17,8
1,25,18,9,12,18,9
1,25,22,9,12,18,9
1,25,8,9,12,16,7
1,25,17,9,12,17,8
1,25,12,9,12,15,6
1,25,2,9,12,17,8
1,25,2,9,12,18,9
1,25,1,9,12,16,7
1,25,1,9,12,17,8
1,25,1,9,12,18,9
1,25,10,9,12,16,7
1,25,10,9,12,17,8
1,25,10,9,12,18,9
1,25,5,9,12,15,6
1,25,5,9,12,16,7
1,25,5,9,12,17,8
1,25,5,9,12,18,9
1,25,14,9,12,18,9
1,25,8,9,12,17,8
1,25,8,9,12,18,9
1,25,17,9,12,18,9
1,25,12,9,12,16,7
1,25,12,9,12,17,8
1,25,12,9,12,18,9
1,25,2,10,13,17,7
1,25,1,10,13,16,6
1,25,10,10,13,16,6
1,25,5,10,13,15,5
1,25,14,10,13,18,8
1,25,18,10,13,19,9
1,25,22,10,13,19,9
1,25,8,10,13,17,7
1,25,17,10,13,18,8
1,25,12,10,13,16,6
1,25,2,10,13,18,8
1,25,2,10,13,19,9
1,25,1,10,13,17,7
1,25,1,10,13,18,8
1,25,1,10,13,19,9
1,25,10,10,13,17,7
1,25,10,10,13,18,8
1,25,10,10,13,19,9
1,25,5,10,13,16,6
1,25,5,10,13,17,7
1,25,5,10,13,18,8
1,25,5,10,13,19,9
1,25,14,10,13,19,9
1,25,8,10,13,18,8
1,25,8,10,13,19,9
1,25,17,10,13,19,9
1,25,12,10,13,17,7
1,25,12,10,13,18,8
1,25,12,10,13,19,9
1,25,2,11,14,18,7
1,25,1,11,14,17,6
1,25,10,11,14,17,6
1,25,5,11,14,16,5
1,25,14,11,14,19,8
1,25,18,11,14,20,9
1,25,22,11,14,20,9
1,25,8,11,14,18,7
1,25,17,11,14,19,8
1,25,12,11,14,17,6
1,25,2,11,14,19,8
1,25,2,11,14,20,9
1,25,1,11,14,18,7
1,25,1,11,14,19,8
1,25,1,11,14,20,9
1,25,10,11,14,18,7
1,25,10,11,14,19,8
1,25,10,11,14,20,9
1,25,5,11,14,17,6
1,25,5,11,14,18,7
1,25,5,11,14,19,8
1,25,5,11,14,20,9
1,25,14,11,14,20,9
1,25,8,11,14,19,8
1,25,8,11,14,20,9
1,25,17,11,14,20,9
1,25,12,11,14,18,7
1,25,12,11,14,19,8
1,25,12,11,14,20,9
1,25,2,12,15,19,7
1,25,1,12,15,18,6
1,25,10,12,15,18,6
1,25,5,12,15,17,5
1,25,14,12,15,20,8
1,25,18,12,15,21,9
1,25,22,12,15,21,9
1,25,8,12,15,19,7
1,25,17,12,15,20,8
1,25,12,12,15,18,6
1,25,2,12,15,20,8
1,25,2,12,15,21,9
1,25,1,12,15,19,7
1,25,1,12,15,20,8
1,25,1,12,15,21,9
1,25,10,12,15,19,7
1,25,10,12,15,20,8
1,25,10,12,15,21,9
1,25,5,12,15,18,6
1,25,5,12,15,19,7
1,25,5,12,15,20,8
1,25,5,12,15,21,9
1,25,14,12,15,21,9
1,25,8,12,15,20,8
1,25,8,12,15,21,9
1,25,17,12,15,21,9
1,25,12,12,15,19,7
1,25,12,12,15,20,8
1,25,12,12,15,21,9
20,25,5,1,8,10,9
20,25,5,2,9,11,9
20,25,5,3,10,12,9
20,25,5,4,11,13,9
20,25,5,5,12,14,9
20,25,5,6,13,15,9
20,25,5,7,14,16,9
20,25,5,8,15,17,9
20,30,22,20,25,29,9
20,30,12,20,25,30,10
20,30,20,20,25,30,10
20,30,14,20,25,28,8
20,30,22,20,25,30,10
20,30,14,20,25,29,9
20,30,14,20,25,30,10
20,30,22,21,26,30,9
20,30,12,21,26,31,10
20,30,20,21,26,31,10
20,30,14,21,26,29,8
20,30,22,21,26,31,10
20,30,14,21,26,30,9
20,30,14,21,26,31,10
20,30,22,22,27,31,9
20,30,12,22,27,32,10
20,30,20,22,27,32,10
20,30,14,22,27,30,8
20,30,22,22,27,32,10
20,30,14,22,27,31,9
20,30,14,22,27,32,10
20,30,22,23,28,32,9
20,30,12,23,28,33,10
20,30,20,23,28,33,10
20,30,14,23,28,31,8
20,30,22,23,28,33,10
20,30,14,23,28,32,9
20,30,14,23,28,33,10
20,30,22,24,29,33,9
20,30,12,24,29,34,10
20,30,20,24,29,34,10
20,30,14,24,29,32,8
20,30,22,24,29,34,10
20,30,14,24,29,33,9
20,30,14,24,29,34,10
20,30,22,25,30,34,9
20,30,12,25,30,35,10
20,30,20,25,30,35,10
20,30,14,25,30,33,8
20,30,22,25,30,35,10
20,30,14,25,30,34,9
20,30,14,25,30,35,10
20,30,22,26,31,35,9
20,30,12,26,31,36,10
20,30,20,26,31,36,10
20,30,14,26,31,34,8
20,30,22,26,31,36,10
20,30,14,26,31,35,9
20,30,14,26,31,36,10
20,30,22,27,32,36,9
20,30,12,27,32,37,10
20,30,20,27,32,37,10
20,30,14,27,32,35,8
20,30,22,27,32,37,10
20,30,14,27,32,36,9
20,30,14,27,32,37,10
20,30,22,28,33,37,9
20,30,12,28,33,38,10
20,30,20,28,33,38,10
20,30,14,28,33,36,8
20,30,22,28,33,38,10
20,30,14,28,33,37,9
20,30,14,28,33,38,10
20,30,22,29,34,38,9
20,30,12,29,34,39,10
20,30,20,29,34,39,10
20,30,14,29,34,37,8
20,30,22,29,34,39,10
20,30,14,29,34,38,9
20,30,14,29,34,39,10
20,30,22,30,35,39,9
20,30,12,30,35,40,10
20,30,20,30,35,40,10
20,30,14,30,35,38,8
20,30,22,30,35,40,10
20,30,14,30,35,39,9
20,30,14,30,35,40,10
20,30,22,31,36,40,9
20,30,12,31,36,41,10
20,30,20,31,36,41,10
20,30,14,31,36,39,8
20,30,22,31,36,41,10
20,30,14,31,36,40,9
20,30,14,31,36,41,10
20,30,22,32,37,41,9
20,30,12,32,37,42,10
20,30,20,32,37,42,10
20,30,14,32,37,40,8
20,30,22,32,37,42,10
20,30,14,32,37,41,9
20,30,14,32,37,42,10
20,30,22,33,38,42,9
20,30,12,33,38,43,10
20,30,20,33,38,43,10
20,30,14,33,38,41,8
20,30,22,33,38,43,10
20,30,14,33,38,42,9
20,30,14,33,38,43,10
20,30,22,34,39,43,9
20,30,12,34,39,44,10
20,30,20,34,39,44,10
20,30,14,34,39,42,8
20,30,22,34,39,44,10
20,30,14,34,39,43,9
20,30,14,34,39,44,10
20,30,22,35,40,44,9
20,30,12,35,40,45,10
20,30,20,35,40,45,10
20,30,14,35,40,43,8
20,30,22,35,40,45,10
20,30,14,35,40,44,9
20,30,14,35,40,45,10
8,32,18,23,25,27,4
8,32,13,23,25,31,8
8,32,22,23,25,29,6
8,32,8,23,25,27,4
8,32,17,23,25,27,4
8,32,12,23,25,30,7
8,32,2,23,25,29,6
8,32,20,23,25,30,7
8,32,1,23,25,31,8
8,32,10,23,25,27,4
8,32,5,23,25,28,5
8,32,14,23,25,29,6
8,32,18,23,25,28,5
8,32,18,23,25,29,6
8,32,18,23,25,30,7
8,32,18,23,25,31,8
8,32,18,23,25,32,9
8,32,13,23,25,32,9
8,32,22,23,25,30,7
8,32,22,23,25,31,8
8,32,22,23,25,32,9
8,32,8,23,25,28,5
8,32,8,23,25,29,6
8,32,8,23,25,30,7
8,32,8,23,25,31,8
8,32,8,23,25,32,9
8,32,17,23,25,28,5
8,32,17,23,25,29,6
8,32,17,23,25,30,7
8,32,17,23,25,31,8
8,32,17,23,25,32,9
8,32,12,23,25,31,8
8,32,12,23,25,32,9
8,32,2,23,25,30,7
8,32,2,23,25,31,8
8,32,2,23,25,32,9
8,32,20,23,25,31,8
8,32,20,23,25,32,9
8,32,1,23,25,32,9
8,32,10,23,25,28,5
8,32,10,23,25,29,6
8,32,10,23,25,30,7
8,32,10,23,25,31,8
8,32,10,23,25,32,9
8,32,5,23,25,29,6
8,32,5,23,25,30,7
8,32,5,23,25,31,8
8,32,5,23,25,32,9
8,32,14,23,25,30,7
8,32,14,23,25,31,8
8,32,14,23,25,32,9
8,32,18,24,26,28,4
8,32,13,24,26,32,8
8,32,22,24,26,30,6
8,32,8,24,26,28,4
8,32,17,24,26,28,4
8,32,12,24,26,31,7
8,32,2,24,26,30,6
8,32,20,24,26,31,7
8,32,1,24,26,32,8
8,32,10,24,26,28,4
8,32,5,24,26,29,5
8,32,14,24,26,30,6
8,32,18,24,26,29,5
8,32,18,24,26,30,6
8,32,18,24,26,31,7
8,32,18,24,26,32,8
8,32,18,24,26,33,9
8,32,13,24,26,33,9
8,32,22,24,26,31,7
8,32,22,24,26,32,8
8,32,22,24,26,33,9
8,32,8,24,26,29,5
8,32,8,24,26,30,6
8,32,8,24,26,31,7
8,32,8,24,26,32,8
8,32,8,24,26,33,9
8,32,17,24,26,29,5
8,32,17,24,26,30,6
8,32,17,24,26,31,7
8,32,17,24,26,32,8
8,32,17,24,26,33,9
8,32,12,24,26,32,8
8,32,12,24,26,33,9
8,32,2,24,26,31,7
8,32,2,24,26,32,8
8,32,2,24,26,33,9
8,32,20,24,26,32,8
8,32,20,24,26,33,9
8,32,1,24,26,33,9
8,32,10,24,26,29,5
8,32,10,24,26,30,6
8,32,10,24,26,31,7
8,32,10,24,26,32,8
8,32,10,24,26,33,9
8,32,5,24,26,30,6
8,32,5,24,26,31,7
8,32,5,24,26,32,8
8,32,5,24,26,33,9
8,32,14,24,26,31,7
8,32,14,24,26,32,8
8,32,14,24,26,33,9
8,32,18,25,27,29,4
8,32,13,25,27,33,8
8,32,22,25,27,31,6
8,32,8,25,27,29,4
8,32,17,25,27,29,4
8,32,12,25,27,32,7
8,32,2,25,27,31,6
8,32,20,25,27,32,7
8,32,1,25,27,33,8
8,32,10,25,27,29,4
8,32,5,25,27,30,5
8,32,14,25,27,31,6
8,32,18,25,27,30,5
8,32,18,25,27,31,6
8,32,18,25,27,32,7
8,32,18,25,27,33,8
8,32,18,25,27,34,9
8,32,13,25,27,34,9
8,32,22,25,27,32,7
8,32,22,25,27,33,8
8,32,22,25,27,34,9
8,32,8,25,27,30,5
8,32,8,25,27,31,6
8,32,8,25,27,32,7
8,32,8,25,27,33,8
8,32,8,25,27,34,9
8,32,17,25,27,30,5
8,32,17,25,27,31,6
8,32,17,25,27,32,7
8,32,17,25,27,33,8
8,32,17,25,27,34,9
8,32,12,25,27,33,8
8,32,12,25,27,34,9
8,32,2,25,27,32,7
8,32,2,25,27,33,8
8,32,2,25,27,34,9
8,32,20,25,27,33,8
8,32,20,25,27,34,9
8,32,1,25,27,34,9
8,32,10,25,27,30,5
8,32,10,25,27,31,6
8,32,10,25,27,32,7
8,32,10,25,27,33,8
8,32,10,25,27,34,9
8,32,5,25,27,31,6
8,32,5,25,27,32,7
8,32,5,25,27,33,8
8,32,5,25,27,34,9
8,32,14,25,27,32,7
8,32,14,25,27,33,8
8,32,14,25,27,34,9
8,32,18,26,28,30,4
8,32,13,26,28,34,8
8,32,22,26,28,32,6
8,32,8,26,28,30,4
8,32,17,26,28,30,4
8,32,12,26,28,33,7
8,32,2,26,28,32,6
8,32,20,26,28,33,7
8,32,1,26,28,34,8
8,32,10,26,28,30,4
8,32,5,26,28,31,5
8,32,14,26,28,32,6
8,32,18,26,28,31,5
8,32,18,26,28,32,6
8,32,18,26,28,33,7
8,32,18,26,28,34,8
8,32,18,26,28,35,9
8,32,13,26,28,35,9
8,32,22,26,28,33,7
8,32,22,26,28,34,8
8,32,22,26,28,35,9
8,32,8,26,28,31,5
8,32,8,26,28,32,6
8,32,8,26,28,33,7
8,32,8,26,28,34,8
8,32,8,26,28,35,9
8,32,17,26,28,31,5
8,32,17,26,28,32,6
8,32,17,26,28,33,7
8,32,17,26,28,34,8
8,32,17,26,28,35,9
8,32,12,26,28,34,8
8,32,12,26,28,35,9
8,32,2,26,28,33,7
8,32,2,26,28,34,8
8,32,2,26,28,35,9
8,32,20,26,28,34,8
