from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
3,10,17,18,0,0,1,4
3,10,18,19,0,0,1,4
3,10,19,20,0,0,1,4
3,10,20,21,0,0,1,4
3,10,21,22,0,0,1,4
3,10,22,23,0,0,1,4
3,10,23,24,0,0,1,4
3,10,24,25,0,0,1,4
3,10,25,26,0,0,1,4
3,10,26,27,0,0,1,4
3,10,27,28,0,0,1,4
3,10,28,29,0,0,1,4
3,10,29,30,0,0,1,4
5,16,4,5,0,0,1,4
5,16,5,6,0,0,1,4
5,16,6,7,0,0,1,4
5,16,7,8,0,0,1,4
5,16,8,9,0,0,1,4
5,16,9,10,0,0,1,4
5,16,10,11,0,0,1,4
5,16,11,12,0,0,1,4
5,16,12,13,0,0,1,4
5,16,13,14,0,0,1,4
5,16,14,15,0,0,1,4
5,16,15,16,0,0,1,4
5,16,16,17,0,0,1,4
5,16,17,18,0,0,1,4
5,16,18,19,0,0,1,4
5,16,19,20,0,0,1,4
8,12,0,1,0,0,1,4
8,12,1,2,0,0,1,4
8,12,2,3,0,0,1,4
8,12,3,4,0,0,1,4
8,12,4,5,0,0,1,4
8,12,5,6,0,0,1,4
8,12,6,7,0,0,1,4
8,12,7,8,0,0,1,4
8,12,8,9,0,0,1,4
8,12,9,10,0,0,1,4
8,12,10,11,0,0,1,4
8,12,11,12,0,0,1,4
8,12,12,13,0,0,1,4
8,12,13,14,0,0,1,4
8,12,14,15,0,0,1,4
10,3,0,1,0,0,1,4
10,3,1,2,0,0,1,4
10,3,2,3,0,0,1,4
10,3,3,4,0,0,1,4
10,3,4,5,0,0,1,4
10,3,5,6,0,0,1,4
10,3,6,7,0,0,1,4
10,3,7,8,0,0,1,4
10,3,8,9,0,0,1,4
10,3,9,10,0,0,1,4
10,3,10,11,0,0,1,4
10,3,11,12,0,0,1,4
10,3,12,13,0,0,1,4
10,3,13,14,0,0,1,4
10,3,14,15,0,0,1,4
10,3,15,16,0,0,1,4
10,3,16,17,0,0,1,4
10,3,17,18,0,0,1,4
10,3,18,19,0,0,1,4
10,3,19,20,0,0,1,4
10,3,20,21,0,0,1,4
10,3,21,22,0,0,1,4
10,3,22,23,0,0,1,4
10,3,23,24,0,0,1,4
10,3,24,25,0,0,1,4
10,3,25,26,0,0,1,4
10,3,26,27,0,0,1,4
10,3,27,28,0,0,1,4
10,3,28,29,0,0,1,4
10,3,29,30,0,0,1,4
10,3,30,31,0,0,1,4
10,3,31,32,0,0,1,4
10,3,32,33,0,0,1,4
10,3,33,34,0,0,1,4
10,3,34,35,0,0,1,4
10,3,35,36,0,0,1,4
10,3,36,37,0,0,1,4
10,3,37,38,0,0,1,4
10,3,38,39,0,0,1,4
10,3,39,40,0,0,1,4
15,2,0,1,0,0,1,4
15,2,1,2,0,0,1,4
15,2,2,3,0,0,1,4
15,2,3,4,0,0,1,4
15,2,4,5,0,0,1,4
15,2,5,6,0,0,1,4
15,2,6,7,0,0,1,4
15,2,7,8,0,0,1,4
15,2,8,9,0,0,1,4
15,2,9,10,0,0,1,4
15,2,10,11,0,0,1,4
15,2,11,12,0,0,1,4
15,2,12,13,0,0,1,4
15,2,13,14,0,0,1,4
15,2,14,15,0,0,1,4
15,2,15,16,0,0,1,4
15,2,16,17,0,0,1,4
15,2,17,18,0,0,1,4
15,2,18,19,0,0,1,4
15,2,19,20,0,0,1,4
15,2,20,21,0,0,1,4
15,2,21,22,0,0,1,4
15,2,22,23,0,0,1,4
15,2,23,24,0,0,1,4
15,2,24,25,0,0,1,4
15,2,25,26,0,0,1,4
15,2,26,27,0,0,1,4
15,2,27,28,0,0,1,4
15,2,28,29,0,0,1,4
15,2,29,30,0,0,1,4
15,2,30,31,0,0,1,4
15,2,31,32,0,0,1,4
15,2,32,33,0,0,1,4
15,2,33,34,0,0,1,4
15,2,34,35,0,0,1,4
15,2,35,36,0,0,1,4
15,2,36,37,0,0,1,4
15,2,37,38,0,0,1,4
15,2,38,39,0,0,1,4
15,2,39,40,0,0,1,4
6,11,9,10,0,0,1,4
6,11,10,11,0,0,1,4
6,11,11,12,0,0,1,4
6,11,12,13,0,0,1,4
6,11,13,14,0,0,1,4
6,11,14,15,0,0,1,4
6,11,15,16,0,0,1,4
6,11,16,17,0,0,1,4
6,11,17,18,0,0,1,4
6,11,18,19,0,0,1,4
6,11,19,20,0,0,1,4
6,11,20,21,0,0,1,4
6,11,21,22,0,0,1,4
6,11,22,23,0,0,1,4
6,11,23,24,0,0,1,4
6,11,24,25,0,0,1,4
4,17,9,10,0,0,1,4
4,17,10,11,0,0,1,4
4,17,11,12,0,0,1,4
4,17,12,13,0,0,1,4
4,17,13,14,0,0,1,4
4,17,14,15,0,0,1,4
4,17,15,16,0,0,1,4
4,17,16,17,0,0,1,4
4,17,17,18,0,0,1,4
4,17,18,19,0,0,1,4
4,17,19,20,0,0,1,4
4,17,20,21,0,0,1,4
4,17,21,22,0,0,1,4
4,17,22,23,0,0,1,4
4,17,23,24,0,0,1,4
4,17,24,25,0,0,1,4
9,13,0,1,0,0,1,4
9,13,1,2,0,0,1,4
9,13,2,3,0,0,1,4
9,13,3,4,0,0,1,4
9,13,4,5,0,0,1,4
9,13,5,6,0,0,1,4
9,13,6,7,0,0,1,4
9,13,7,8,0,0,1,4
9,13,8,9,0,0,1,4
9,13,9,10,0,0,1,4
9,13,10,11,0,0,1,4
9,13,11,12,0,0,1,4
9,13,12,13,0,0,1,4
9,13,13,14,0,0,1,4
9,13,14,15,0,0,1,4
12,8,0,1,0,0,1,4
12,8,1,2,0,0,1,4
12,8,2,3,0,0,1,4
12,8,3,4,0,0,1,4
12,8,4,5,0,0,1,4
12,8,5,6,0,0,1,4
12,8,6,7,0,0,1,4
12,8,7,8,0,0,1,4
12,8,8,9,0,0,1,4
12,8,9,10,0,0,1,4
12,8,10,11,0,0,1,4
12,8,11,12,0,0,1,4
12,8,12,13,0,0,1,4
12,8,13,14,0,0,1,4
12,8,14,15,0,0,1,4
12,8,15,16,0,0,1,4
12,8,16,17,0,0,1,4
12,8,17,18,0,0,1,4
12,8,18,19,0,0,1,4
12,8,19,20,0,0,1,4
12,8,20,21,0,0,1,4
12,8,21,22,0,0,1,4
12,8,22,23,0,0,1,4
12,8,23,24,0,0,1,4
12,8,24,25,0,0,1,4
12,8,25,26,0,0,1,4
12,8,26,27,0,0,1,4
12,8,27,28,0,0,1,4
12,8,28,29,0,0,1,4
12,8,29,30,0,0,1,4
12,8,30,31,0,0,1,4
12,8,31,32,0,0,1,4
12,8,32,33,0,0,1,4
12,8,33,34,0,0,1,4
12,8,34,35,0,0,1,4
12,8,35,36,0,0,1,4
12,8,36,37,0,0,1,4
12,8,37,38,0,0,1,4
12,8,38,39,0,0,1,4
12,8,39,40,0,0,1,4
17,4,0,1,0,0,1,4
17,4,1,2,0,0,1,4
17,4,2,3,0,0,1,4
17,4,3,4,0,0,1,4
17,4,4,5,0,0,1,4
17,4,5,6,0,0,1,4
17,4,6,7,0,0,1,4
17,4,7,8,0,0,1,4
17,4,8,9,0,0,1,4
17,4,9,10,0,0,1,4
17,4,10,11,0,0,1,4
17,4,11,12,0,0,1,4
17,4,12,13,0,0,1,4
17,4,13,14,0,0,1,4
17,4,14,15,0,0,1,4
17,4,15,16,0,0,1,4
17,4,16,17,0,0,1,4
17,4,17,18,0,0,1,4
17,4,18,19,0,0,1,4
17,4,19,20,0,0,1,4
17,4,20,21,0,0,1,4
17,4,21,22,0,0,1,4
17,4,22,23,0,0,1,4
17,4,23,24,0,0,1,4
17,4,24,25,0,0,1,4
17,4,25,26,0,0,1,4
17,4,26,27,0,0,1,4
17,4,27,28,0,0,1,4
17,4,28,29,0,0,1,4
17,4,29,30,0,0,1,4
17,4,30,31,0,0,1,4
17,4,31,32,0,0,1,4
17,4,32,33,0,0,1,4
17,4,33,34,0,0,1,4
17,4,34,35,0,0,1,4
17,4,35,36,0,0,1,4
17,4,36,37,0,0,1,4
17,4,37,38,0,0,1,4
17,4,38,39,0,0,1,4
17,4,39,40,0,0,1,4
11,6,0,1,0,0,1,4
11,6,1,2,0,0,1,4
11,6,2,3,0,0,1,4
11,6,3,4,0,0,1,4
11,6,4,5,0,0,1,4
11,6,5,6,0,0,1,4
11,6,6,7,0,0,1,4
11,6,7,8,0,0,1,4
11,6,8,9,0,0,1,4
11,6,9,10,0,0,1,4
11,6,10,11,0,0,1,4
11,6,11,12,0,0,1,4
11,6,12,13,0,0,1,4
11,6,13,14,0,0,1,4
11,6,14,15,0,0,1,4
11,6,15,16,0,0,1,4
11,6,16,17,0,0,1,4
11,6,17,18,0,0,1,4
11,6,18,19,0,0,1,4
11,6,19,20,0,0,1,4
11,6,20,21,0,0,1,4
11,6,21,22,0,0,1,4
11,6,22,23,0,0,1,4
11,6,23,24,0,0,1,4
11,6,24,25,0,0,1,4
11,6,25,26,0,0,1,4
11,6,26,27,0,0,1,4
11,6,27,28,0,0,1,4
11,6,28,29,0,0,1,4
11,6,29,30,0,0,1,4
11,6,30,31,0,0,1,4
11,6,31,32,0,0,1,4
11,6,32,33,0,0,1,4
11,6,33,34,0,0,1,4
11,6,34,35,0,0,1,4
11,6,35,36,0,0,1,4
11,6,36,37,0,0,1,4
11,6,37,38,0,0,1,4
11,6,38,39,0,0,1,4
11,6,39,40,0,0,1,4
13,9,0,1,0,0,1,4
13,9,1,2,0,0,1,4
13,9,2,3,0,0,1,4
13,9,3,4,0,0,1,4
13,9,4,5,0,0,1,4
13,9,5,6,0,0,1,4
13,9,6,7,0,0,1,4
13,9,7,8,0,0,1,4
13,9,8,9,0,0,1,4
13,9,9,10,0,0,1,4
13,9,10,11,0,0,1,4
13,9,11,12,0,0,1,4
13,9,12,13,0,0,1,4
13,9,13,14,0,0,1,4
13,9,14,15,0,0,1,4
13,9,15,16,0,0,1,4
13,9,16,17,0,0,1,4
13,9,17,18,0,0,1,4
13,9,18,19,0,0,1,4
13,9,19,20,0,0,1,4
13,9,20,21,0,0,1,4
13,9,21,22,0,0,1,4
13,9,22,23,0,0,1,4
13,9,23,24,0,0,1,4
13,9,24,25,0,0,1,4
13,9,25,26,0,0,1,4
13,9,26,27,0,0,1,4
13,9,27,28,0,0,1,4
13,9,28,29,0,0,1,4
13,9,29,30,0,0,1,4
13,9,30,31,0,0,1,4
13,9,31,32,0,0,1,4
13,9,32,33,0,0,1,4
13,9,33,34,0,0,1,4
13,9,34,35,0,0,1,4
13,9,35,36,0,0,1,4
13,9,36,37,0,0,1,4
13,9,37,38,0,0,1,4
13,9,38,39,0,0,1,4
13,9,39,40,0,0,1,4
16,5,0,1,0,0,1,4
16,5,1,2,0,0,1,4
16,5,2,3,0,0,1,4
16,5,3,4,0,0,1,4
16,5,4,5,0,0,1,4
16,5,5,6,0,0,1,4
16,5,6,7,0,0,1,4
16,5,7,8,0,0,1,4
16,5,8,9,0,0,1,4
16,5,9,10,0,0,1,4
16,5,10,11,0,0,1,4
16,5,11,12,0,0,1,4
16,5,12,13,0,0,1,4
16,5,13,14,0,0,1,4
16,5,14,15,0,0,1,4
16,5,15,16,0,0,1,4
16,5,16,17,0,0,1,4
16,5,17,18,0,0,1,4
16,5,18,19,0,0,1,4
16,5,19,20,0,0,1,4
16,5,20,21,0,0,1,4
16,5,21,22,0,0,1,4
16,5,22,23,0,0,1,4
16,5,23,24,0,0,1,4
16,5,24,25,0,0,1,4
16,5,25,26,0,0,1,4
16,5,26,27,0,0,1,4
16,5,27,28,0,0,1,4
16,5,28,29,0,0,1,4
16,5,29,30,0,0,1,4
16,5,30,31,0,0,1,4
16,5,31,32,0,0,1,4
16,5,32,33,0,0,1,4
16,5,33,34,0,0,1,4
16,5,34,35,0,0,1,4
16,5,35,36,0,0,1,4
16,5,36,37,0,0,1,4
16,5,37,38,0,0,1,4
16,5,38,39,0,0,1,4
16,5,39,40,0,0,1,4
2,15,19,20,0,0,1,4
2,15,20,21,0,0,1,4
2,15,21,22,0,0,1,4
2,15,22,23,0,0,1,4
2,15,23,24,0,0,1,4
2,15,24,25,0,0,1,4
2,15,25,26,0,0,1,4
2,15,26,27,0,0,1,4
2,15,27,28,0,0,1,4
2,15,28,29,0,0,1,4
2,15,29,30,0,0,1,4
2,15,30,31,0,0,1,4
2,15,31,32,0,0,1,4
2,15,32,33,0,0,1,4
2,15,33,34,0,0,1,4
2,15,34,35,0,0,1,4
7,14,9,10,0,0,1,4
7,14,10,11,0,0,1,4
7,14,11,12,0,0,1,4
7,14,12,13,0,0,1,4
7,14,13,14,0,0,1,4
7,14,14,15,0,0,1,4
7,14,15,16,0,0,1,4
7,14,16,17,0,0,1,4
7,14,17,18,0,0,1,4
7,14,18,19,0,0,1,4
7,14,19,20,0,0,1,4
7,14,20,21,0,0,1,4
7,14,21,22,0,0,1,4
7,14,22,23,0,0,1,4
7,14,23,24,0,0,1,4
7,14,24,25,0,0,1,4
14,7,0,1,1,1,1,4
14,7,1,2,1,1,1,4
14,7,2,3,1,1,1,4
14,7,3,4,1,1,1,4
14,7,4,5,1,1,1,4
14,7,5,6,1,1,1,4
14,7,6,7,1,1,1,4
14,7,7,8,1,1,1,4
14,7,8,9,1,1,1,4
14,7,9,10,1,1,1,4
14,7,10,11,1,1,1,4
14,7,11,12,1,1,1,4
14,7,12,13,1,1,1,4
14,7,13,14,1,1,1,4
14,7,14,15,1,1,1,4
14,7,15,16,1,1,1,4
14,7,16,17,1,1,1,4
14,7,17,18,1,1,1,4
14,7,18,19,1,1,1,4
14,7,19,20,1,1,1,4
14,7,20,21,1,1,1,4
14,7,21,22,1,1,1,4
14,7,22,23,1,1,1,4
14,7,23,24,1,1,1,4
14,7,24,25,1,1,1,4
14,7,25,26,1,1,1,4
14,7,26,27,1,1,1,4
14,7,27,28,1,1,1,4
14,7,28,29,1,1,1,4
14,7,29,30,1,1,1,4
14,7,30,31,1,1,1,4
14,7,31,32,1,1,1,4
14,7,32,33,1,1,1,4
14,7,33,34,1,1,1,4
14,7,34,35,1,1,1,4
14,7,35,36,1,1,1,4
14,7,36,37,1,1,1,4
14,7,37,38,1,1,1,4
14,7,38,39,1,1,1,4
14,7,39,40,1,1,1,4
3,10,14,15,1,1,1,4
3,10,15,16,1,1,1,4
3,10,16,17,1,1,1,4
3,10,17,18,1,1,1,4
3,10,18,19,1,1,1,4
3,10,19,20,1,1,1,4
3,10,20,21,1,1,1,4
3,10,21,22,1,1,1,4
3,10,22,23,1,1,1,4
3,10,23,24,1,1,1,4
3,10,24,25,1,1,1,4
3,10,25,26,1,1,1,4
3,10,26,27,1,1,1,4
3,10,27,28,1,1,1,4
3,10,28,29,1,1,1,4
3,10,29,30,1,1,1,4
5,16,4,5,1,1,1,4
5,16,5,6,1,1,1,4
5,16,6,7,1,1,1,4
5,16,7,8,1,1,1,4
5,16,8,9,1,1,1,4
5,16,9,10,1,1,1,4
5,16,10,11,1,1,1,4
5,16,11,12,1,1,1,4
5,16,12,13,1,1,1,4
5,16,13,14,1,1,1,4
5,16,14,15,1,1,1,4
5,16,15,16,1,1,1,4
5,16,16,17,1,1,1,4
5,16,17,18,1,1,1,4
5,16,18,19,1,1,1,4
5,16,19,20,1,1,1,4
8,12,0,1,1,1,1,4
8,12,1,2,1,1,1,4
8,12,2,3,1,1,1,4
8,12,3,4,1,1,1,4
8,12,4,5,1,1,1,4
8,12,5,6,1,1,1,4
8,12,6,7,1,1,1,4
8,12,7,8,1,1,1,4
8,12,8,9,1,1,1,4
8,12,9,10,1,1,1,4
8,12,10,11,1,1,1,4
8,12,11,12,1,1,1,4
8,12,12,13,1,1,1,4
8,12,13,14,1,1,1,4
8,12,14,15,1,1,1,4
10,3,0,1,1,1,1,4
10,3,1,2,1,1,1,4
10,3,2,3,1,1,1,4
10,3,3,4,1,1,1,4
10,3,4,5,1,1,1,4
10,3,5,6,1,1,1,4
10,3,6,7,1,1,1,4
10,3,7,8,1,1,1,4
10,3,8,9,1,1,1,4
10,3,9,10,1,1,1,4
10,3,10,11,1,1,1,4
10,3,11,12,1,1,1,4
10,3,12,13,1,1,1,4
10,3,13,14,1,1,1,4
10,3,14,15,1,1,1,4
10,3,15,16,1,1,1,4
10,3,16,17,1,1,1,4
10,3,17,18,1,1,1,4
10,3,18,19,1,1,1,4
10,3,19,20,1,1,1,4
10,3,20,21,1,1,1,4
10,3,21,22,1,1,1,4
10,3,22,23,1,1,1,4
10,3,23,24,1,1,1,4
10,3,24,25,1,1,1,4
10,3,25,26,1,1,1,4
10,3,26,27,1,1,1,4
10,3,27,28,1,1,1,4
10,3,28,29,1,1,1,4
10,3,29,30,1,1,1,4
10,3,30,31,1,1,1,4
10,3,31,32,1,1,1,4
10,3,32,33,1,1,1,4
10,3,33,34,1,1,1,4
10,3,34,35,1,1,1,4
10,3,35,36,1,1,1,4
10,3,36,37,1,1,1,4
10,3,37,38,1,1,1,4
10,3,38,39,1,1,1,4
10,3,39,40,1,1,1,4
15,2,0,1,1,1,1,4
15,2,1,2,1,1,1,4
15,2,2,3,1,1,1,4
15,2,3,4,1,1,1,4
15,2,4,5,1,1,1,4
15,2,5,6,1,1,1,4
15,2,6,7,1,1,1,4
15,2,7,8,1,1,1,4
15,2,8,9,1,1,1,4
15,2,9,10,1,1,1,4
15,2,10,11,1,1,1,4
15,2,11,12,1,1,1,4
15,2,12,13,1,1,1,4
15,2,13,14,1,1,1,4
15,2,14,15,1,1,1,4
15,2,15,16,1,1,1,4
15,2,16,17,1,1,1,4
15,2,17,18,1,1,1,4
15,2,18,19,1,1,1,4
15,2,19,20,1,1,1,4
15,2,20,21,1,1,1,4
15,2,21,22,1,1,1,4
15,2,22,23,1,1,1,4
15,2,23,24,1,1,1,4
15,2,24,25,1,1,1,4
15,2,25,26,1,1,1,4
15,2,26,27,1,1,1,4
15,2,27,28,1,1,1,4
15,2,28,29,1,1,1,4
15,2,29,30,1,1,1,4
15,2,30,31,1,1,1,4
15,2,31,32,1,1,1,4
15,2,32,33,1,1,1,4
15,2,33,34,1,1,1,4
15,2,34,35,1,1,1,4
15,2,35,36,1,1,1,4
15,2,36,37,1,1,1,4
15,2,37,38,1,1,1,4
15,2,38,39,1,1,1,4
15,2,39,40,1,1,1,4
6,11,9,10,1,1,1,4
6,11,10,11,1,1,1,4
6,11,11,12,1,1,1,4
6,11,12,13,1,1,1,4
6,11,13,14,1,1,1,4
6,11,14,15,1,1,1,4
6,11,15,16,1,1,1,4
6,11,16,17,1,1,1,4
6,11,17,18,1,1,1,4
6,11,18,19,1,1,1,4
6,11,19,20,1,1,1,4
6,11,20,21,1,1,1,4
6,11,21,22,1,1,1,4
6,11,22,23,1,1,1,4
6,11,23,24,1,1,1,4
6,11,24,25,1,1,1,4
4,17,9,10,1,1,1,4
4,17,10,11,1,1,1,4
4,17,11,12,1,1,1,4
4,17,12,13,1,1,1,4
4,17,13,14,1,1,1,4
4,17,14,15,1,1,1,4
4,17,15,16,1,1,1,4
4,17,16,17,1,1,1,4
4,17,17,18,1,1,1,4
4,17,18,19,1,1,1,4
4,17,19,20,1,1,1,4
4,17,20,21,1,1,1,4
4,17,21,22,1,1,1,4
4,17,22,23,1,1,1,4
4,17,23,24,1,1,1,4
4,17,24,25,1,1,1,4
9,13,0,1,1,1,1,4
9,13,1,2,1,1,1,4
9,13,2,3,1,1,1,4
9,13,3,4,1,1,1,4
9,13,4,5,1,1,1,4
9,13,5,6,1,1,1,4
9,13,6,7,1,1,1,4
9,13,7,8,1,1,1,4
9,13,8,9,1,1,1,4
9,13,9,10,1,1,1,4
9,13,10,11,1,1,1,4
9,13,11,12,1,1,1,4
9,13,12,13,1,1,1,4
9,13,13,14,1,1,1,4
9,13,14,15,1,1,1,4
12,8,0,1,1,1,1,4
12,8,1,2,1,1,1,4
12,8,2,3,1,1,1,4
12,8,3,4,1,1,1,4
12,8,4,5,1,1,1,4
12,8,5,6,1,1,1,4
12,8,6,7,1,1,1,4
12,8,7,8,1,1,1,4
12,8,8,9,1,1,1,4
12,8,9,10,1,1,1,4
12,8,10,11,1,1,1,4
12,8,11,12,1,1,1,4
12,8,12,13,1,1,1,4
12,8,13,14,1,1,1,4
12,8,14,15,1,1,1,4
12,8,15,16,1,1,1,4
12,8,16,17,1,1,1,4
12,8,17,18,1,1,1,4
12,8,18,19,1,1,1,4
12,8,19,20,1,1,1,4
12,8,20,21,1,1,1,4
12,8,21,22,1,1,1,4
12,8,22,23,1,1,1,4
12,8,23,24,1,1,1,4
12,8,24,25,1,1,1,4
12,8,25,26,1,1,1,4
12,8,26,27,1,1,1,4
12,8,27,28,1,1,1,4
12,8,28,29,1,1,1,4
12,8,29,30,1,1,1,4
12,8,30,31,1,1,1,4
12,8,31,32,1,1,1,4
12,8,32,33,1,1,1,4
12,8,33,34,1,1,1,4
12,8,34,35,1,1,1,4
12,8,35,36,1,1,1,4
12,8,36,37,1,1,1,4
12,8,37,38,1,1,1,4
12,8,38,39,1,1,1,4
12,8,39,40,1,1,1,4
17,4,0,1,1,1,1,4
17,4,1,2,1,1,1,4
17,4,2,3,1,1,1,4
17,4,3,4,1,1,1,4
17,4,4,5,1,1,1,4
17,4,5,6,1,1,1,4
17,4,6,7,1,1,1,4
17,4,7,8,1,1,1,4
17,4,8,9,1,1,1,4
17,4,9,10,1,1,1,4
17,4,10,11,1,1,1,4
17,4,11,12,1,1,1,4
17,4,12,13,1,1,1,4
17,4,13,14,1,1,1,4
17,4,14,15,1,1,1,4
17,4,15,16,1,1,1,4
17,4,16,17,1,1,1,4
17,4,17,18,1,1,1,4
17,4,18,19,1,1,1,4
17,4,19,20,1,1,1,4
17,4,20,21,1,1,1,4
17,4,21,22,1,1,1,4
17,4,22,23,1,1,1,4
17,4,23,24,1,1,1,4
17,4,24,25,1,1,1,4
17,4,25,26,1,1,1,4
17,4,26,27,1,1,1,4
17,4,27,28,1,1,1,4
17,4,28,29,1,1,1,4
17,4,29,30,1,1,1,4
17,4,30,31,1,1,1,4
17,4,31,32,1,1,1,4
17,4,32,33,1,1,1,4
17,4,33,34,1,1,1,4
17,4,34,35,1,1,1,4
17,4,35,36,1,1,1,4
17,4,36,37,1,1,1,4
17,4,37,38,1,1,1,4
17,4,38,39,1,1,1,4
17,4,39,40,1,1,1,4
11,6,0,1,1,1,1,4
11,6,1,2,1,1,1,4
11,6,2,3,1,1,1,4
11,6,3,4,1,1,1,4
11,6,4,5,1,1,1,4
11,6,5,6,1,1,1,4
11,6,6,7,1,1,1,4
11,6,7,8,1,1,1,4
11,6,8,9,1,1,1,4
11,6,9,10,1,1,1,4
11,6,10,11,1,1,1,4
11,6,11,12,1,1,1,4
11,6,12,13,1,1,1,4
11,6,13,14,1,1,1,4
11,6,14,15,1,1,1,4
11,6,15,16,1,1,1,4
11,6,16,17,1,1,1,4
11,6,17,18,1,1,1,4
11,6,18,19,1,1,1,4
11,6,19,20,1,1,1,4
11,6,20,21,1,1,1,4
11,6,21,22,1,1,1,4
11,6,22,23,1,1,1,4
11,6,23,24,1,1,1,4
11,6,24,25,1,1,1,4
11,6,25,26,1,1,1,4
11,6,26,27,1,1,1,4
11,6,27,28,1,1,1,4
11,6,28,29,1,1,1,4
11,6,29,30,1,1,1,4
11,6,30,31,1,1,1,4
11,6,31,32,1,1,1,4
11,6,32,33,1,1,1,4
11,6,33,34,1,1,1,4
11,6,34,35,1,1,1,4
11,6,35,36,1,1,1,4
11,6,36,37,1,1,1,4
11,6,37,38,1,1,1,4
11,6,38,39,1,1,1,4
11,6,39,40,1,1,1,4
13,9,0,1,1,1,1,4
13,9,1,2,1,1,1,4
13,9,2,3,1,1,1,4
13,9,3,4,1,1,1,4
13,9,4,5,1,1,1,4
13,9,5,6,1,1,1,4
13,9,6,7,1,1,1,4
13,9,7,8,1,1,1,4
13,9,8,9,1,1,1,4
13,9,9,10,1,1,1,4
13,9,10,11,1,1,1,4
13,9,11,12,1,1,1,4
13,9,12,13,1,1,1,4
13,9,13,14,1,1,1,4
13,9,14,15,1,1,1,4
13,9,15,16,1,1,1,4
13,9,16,17,1,1,1,4
13,9,17,18,1,1,1,4
13,9,18,19,1,1,1,4
13,9,19,20,1,1,1,4
13,9,20,21,1,1,1,4
13,9,21,22,1,1,1,4
13,9,22,23,1,1,1,4
13,9,23,24,1,1,1,4
13,9,24,25,1,1,1,4
13,9,25,26,1,1,1,4
13,9,26,27,1,1,1,4
13,9,27,28,1,1,1,4
13,9,28,29,1,1,1,4
13,9,29,30,1,1,1,4
13,9,30,31,1,1,1,4
13,9,31,32,1,1,1,4
13,9,32,33,1,1,1,4
13,9,33,34,1,1,1,4
13,9,34,35,1,1,1,4
13,9,35,36,1,1,1,4
13,9,36,37,1,1,1,4
13,9,37,38,1,1,1,4
13,9,38,39,1,1,1,4
13,9,39,40,1,1,1,4
16,5,0,1,1,1,1,4
16,5,1,2,1,1,1,4
16,5,2,3,1,1,1,4
16,5,3,4,1,1,1,4
16,5,4,5,1,1,1,4
16,5,5,6,1,1,1,4
16,5,6,7,1,1,1,4
16,5,7,8,1,1,1,4
16,5,8,9,1,1,1,4
16,5,9,10,1,1,1,4
16,5,10,11,1,1,1,4
16,5,11,12,1,1,1,4
16,5,12,13,1,1,1,4
16,5,13,14,1,1,1,4
16,5,14,15,1,1,1,4
16,5,15,16,1,1,1,4
16,5,16,17,1,1,1,4
16,5,17,18,1,1,1,4
16,5,18,19,1,1,1,4
16,5,19,20,1,1,1,4
16,5,20,21,1,1,1,4
16,5,21,22,1,1,1,4
16,5,22,23,1,1,1,4
16,5,23,24,1,1,1,4
16,5,24,25,1,1,1,4
16,5,25,26,1,1,1,4
16,5,26,27,1,1,1,4
16,5,27,28,1,1,1,4
16,5,28,29,1,1,1,4
16,5,29,30,1,1,1,4
16,5,30,31,1,1,1,4
16,5,31,32,1,1,1,4
16,5,32,33,1,1,1,4
16,5,33,34,1,1,1,4
16,5,34,35,1,1,1,4
16,5,35,36,1,1,1,4
16,5,36,37,1,1,1,4
16,5,37,38,1,1,1,4
16,5,38,39,1,1,1,4
16,5,39,40,1,1,1,4
2,15,19,20,1,1,1,4
2,15,20,21,1,1,1,4
2,15,21,22,1,1,1,4
2,15,22,23,1,1,1,4
2,15,23,24,1,1,1,4
2,15,24,25,1,1,1,4
2,15,25,26,1,1,1,4
2,15,26,27,1,1,1,4
2,15,27,28,1,1,1,4
2,15,28,29,1,1,1,4
2,15,29,30,1,1,1,4
2,15,30,31,1,1,1,4
2,15,31,32,1,1,1,4
2,15,32,33,1,1,1,4
2,15,33,34,1,1,1,4
2,15,34,35,1,1,1,4
7,14,9,10,1,1,1,4
7,14,10,11,1,1,1,4
7,14,11,12,1,1,1,4
7,14,12,13,1,1,1,4
7,14,13,14,1,1,1,4
7,14,14,15,1,1,1,4
7,14,15,16,1,1,1,4
7,14,16,17,1,1,1,4
7,14,17,18,1,1,1,4
7,14,18,19,1,1,1,4
7,14,19,20,1,1,1,4
7,14,20,21,1,1,1,4
7,14,21,22,1,1,1,4
7,14,22,23,1,1,1,4
7,14,23,24,1,1,1,4
7,14,24,25,1,1,1,4
1,18,0,1,0,0,1,4
1,18,1,2,0,0,1,4
1,18,2,3,0,0,1,4
1,18,3,4,0,0,1,4
1,18,4,5,0,0,1,4
1,18,5,6,0,0,1,4
1,18,6,7,0,0,1,4
1,18,7,8,0,0,1,4
1,18,8,9,0,0,1,4
1,18,9,10,0,0,1,4
1,18,10,11,0,0,1,4
1,18,11,12,0,0,1,4
1,18,12,13,0,0,1,4
1,18,13,14,0,0,1,4
1,18,14,15,0,0,1,4
1,18,15,16,0,0,1,4
1,18,16,17,0,0,1,4
1,18,17,18,0,0,1,4
1,18,18,19,0,0,1,4
1,18,19,20,0,0,1,4
1,18,20,21,0,0,1,4
1,18,21,22,0,0,1,4
1,18,22,23,0,0,1,4
1,18,23,24,0,0,1,4
