start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
9,16,7,1,3,9,8
9,16,7,1,3,10,9
9,16,7,1,3,11,10
9,16,9,1,3,6,5
9,16,9,1,3,7,6
9,16,9,1,3,8,7
9,16,9,1,3,9,8
9,16,9,1,3,10,9
9,16,9,1,3,11,10
9,16,2,1,3,7,6
9,16,2,1,3,8,7
9,16,2,1,3,9,8
9,16,2,1,3,10,9
9,16,2,1,3,11,10
9,16,4,1,3,6,5
9,16,4,1,3,7,6
9,16,4,1,3,8,7
9,16,4,1,3,9,8
9,16,4,1,3,10,9
9,16,4,1,3,11,10
9,16,6,1,3,6,5
9,16,6,1,3,7,6
9,16,6,1,3,8,7
9,16,6,1,3,9,8
9,16,6,1,3,10,9
9,16,6,1,3,11,10
9,16,8,1,3,7,6
9,16,8,1,3,8,7
9,16,8,1,3,9,8
9,16,8,1,3,10,9
9,16,8,1,3,11,10
9,16,1,2,4,7,5
9,16,3,2,4,7,5
9,16,7,2,4,6,4
9,16,9,2,4,6,4
9,16,2,2,4,7,5
9,16,4,2,4,6,4
9,16,6,2,4,6,4
9,16,8,2,4,7,5
9,16,1,2,4,8,6
9,16,1,2,4,9,7
9,16,1,2,4,10,8
9,16,1,2,4,11,9
9,16,1,2,4,12,10
9,16,3,2,4,8,6
9,16,3,2,4,9,7
9,16,3,2,4,10,8
9,16,3,2,4,11,9
9,16,3,2,4,12,10
9,16,7,2,4,7,5
9,16,7,2,4,8,6
9,16,7,2,4,9,7
9,16,7,2,4,10,8
9,16,7,2,4,11,9
9,16,7,2,4,12,10
9,16,9,2,4,7,5
9,16,9,2,4,8,6
9,16,9,2,4,9,7
9,16,9,2,4,10,8
9,16,9,2,4,11,9
9,16,9,2,4,12,10
9,16,2,2,4,8,6
9,16,2,2,4,9,7
9,16,2,2,4,10,8
9,16,2,2,4,11,9
9,16,2,2,4,12,10
9,16,4,2,4,7,5
9,16,4,2,4,8,6
9,16,4,2,4,9,7
9,16,4,2,4,10,8
9,16,4,2,4,11,9
9,16,4,2,4,12,10
9,16,6,2,4,7,5
9,16,6,2,4,8,6
9,16,6,2,4,9,7
9,16,6,2,4,10,8
9,16,6,2,4,11,9
9,16,6,2,4,12,10
9,16,8,2,4,8,6
9,16,8,2,4,9,7
9,16,8,2,4,10,8
9,16,8,2,4,11,9
9,16,8,2,4,12,10
9,16,1,3,5,8,5
9,16,3,3,5,8,5
9,16,7,3,5,7,4
9,16,9,3,5,7,4
9,16,2,3,5,8,5
9,16,4,3,5,7,4
9,16,6,3,5,7,4
9,16,8,3,5,8,5
9,16,1,3,5,9,6
9,16,1,3,5,10,7
9,16,1,3,5,11,8
9,16,1,3,5,12,9
9,16,1,3,5,13,10
9,16,3,3,5,9,6
9,16,3,3,5,10,7
9,16,3,3,5,11,8
9,16,3,3,5,12,9
9,16,3,3,5,13,10
9,16,7,3,5,8,5
9,16,7,3,5,9,6
9,16,7,3,5,10,7
9,16,7,3,5,11,8
9,16,7,3,5,12,9
9,16,7,3,5,13,10
9,16,9,3,5,8,5
9,16,9,3,5,9,6
9,16,9,3,5,10,7
9,16,9,3,5,11,8
9,16,9,3,5,12,9
9,16,9,3,5,13,10
9,16,2,3,5,9,6
9,16,2,3,5,10,7
9,16,2,3,5,11,8
9,16,2,3,5,12,9
9,16,2,3,5,13,10
9,16,4,3,5,8,5
9,16,4,3,5,9,6
9,16,4,3,5,10,7
9,16,4,3,5,11,8
9,16,4,3,5,12,9
9,16,4,3,5,13,10
9,16,6,3,5,8,5
9,16,6,3,5,9,6
9,16,6,3,5,10,7
9,16,6,3,5,11,8
9,16,6,3,5,12,9
9,16,6,3,5,13,10
9,16,8,3,5,9,6
9,16,8,3,5,10,7
9,16,8,3,5,11,8
9,16,8,3,5,12,9
9,16,8,3,5,13,10
9,16,1,4,6,9,5
9,16,3,4,6,9,5
9,16,7,4,6,8,4
9,16,9,4,6,8,4
9,16,2,4,6,9,5
9,16,4,4,6,8,4
9,16,6,4,6,8,4
9,16,8,4,6,9,5
9,16,1,4,6,10,6
9,16,1,4,6,11,7
9,16,1,4,6,12,8
9,16,1,4,6,13,9
9,16,1,4,6,14,10
9,16,3,4,6,10,6
9,16,3,4,6,11,7
9,16,3,4,6,12,8
9,16,3,4,6,13,9
9,16,3,4,6,14,10
9,16,7,4,6,9,5
9,16,7,4,6,10,6
9,16,7,4,6,11,7
9,16,7,4,6,12,8
9,16,7,4,6,13,9
9,16,7,4,6,14,10
9,16,9,4,6,9,5
9,16,9,4,6,10,6
9,16,9,4,6,11,7
9,16,9,4,6,12,8
9,16,9,4,6,13,9
9,16,9,4,6,14,10
9,16,2,4,6,10,6
9,16,2,4,6,11,7
9,16,2,4,6,12,8
9,16,2,4,6,13,9
9,16,2,4,6,14,10
9,16,4,4,6,9,5
9,16,4,4,6,10,6
9,16,4,4,6,11,7
9,16,4,4,6,12,8
9,16,4,4,6,13,9
9,16,4,4,6,14,10
9,16,6,4,6,9,5
9,16,6,4,6,10,6
9,16,6,4,6,11,7
9,16,6,4,6,12,8
9,16,6,4,6,13,9
9,16,6,4,6,14,10
9,16,8,4,6,10,6
9,16,8,4,6,11,7
9,16,8,4,6,12,8
9,16,8,4,6,13,9
9,16,8,4,6,14,10
9,16,1,5,7,10,5
9,16,3,5,7,10,5
9,16,7,5,7,9,4
9,16,9,5,7,9,4
9,16,2,5,7,10,5
9,16,4,5,7,9,4
9,16,6,5,7,9,4
9,16,8,5,7,10,5
9,16,1,5,7,11,6
9,16,1,5,7,12,7
9,16,1,5,7,13,8
9,16,1,5,7,14,9
9,16,1,5,7,15,10
9,16,3,5,7,11,6
9,16,3,5,7,12,7
9,16,3,5,7,13,8
9,16,3,5,7,14,9
9,16,3,5,7,15,10
9,16,7,5,7,10,5
9,16,7,5,7,11,6
9,16,7,5,7,12,7
9,16,7,5,7,13,8
9,16,7,5,7,14,9
9,16,7,5,7,15,10
9,16,9,5,7,10,5
9,16,9,5,7,11,6
9,16,9,5,7,12,7
9,16,9,5,7,13,8
9,16,9,5,7,14,9
9,16,9,5,7,15,10
9,16,2,5,7,11,6
9,16,2,5,7,12,7
9,16,2,5,7,13,8
9,16,2,5,7,14,9
9,16,2,5,7,15,10
9,16,4,5,7,10,5
9,16,4,5,7,11,6
9,16,4,5,7,12,7
9,16,4,5,7,13,8
9,16,4,5,7,14,9
9,16,4,5,7,15,10
9,16,6,5,7,10,5
9,16,6,5,7,11,6
9,16,6,5,7,12,7
9,16,6,5,7,13,8
9,16,6,5,7,14,9
9,16,6,5,7,15,10
9,16,8,5,7,11,6
9,16,8,5,7,12,7
9,16,8,5,7,13,8
9,16,8,5,7,14,9
9,16,8,5,7,15,10
9,16,1,6,8,11,5
9,16,3,6,8,11,5
9,16,7,6,8,10,4
9,16,9,6,8,10,4
9,16,2,6,8,11,5
9,16,4,6,8,10,4
9,16,6,6,8,10,4
9,16,8,6,8,11,5
9,16,1,6,8,12,6
9,16,1,6,8,13,7
9,16,1,6,8,14,8
9,16,1,6,8,15,9
9,16,1,6,8,16,10
9,16,3,6,8,12,6
9,16,3,6,8,13,7
9,16,3,6,8,14,8
9,16,3,6,8,15,9
9,16,3,6,8,16,10
9,16,7,6,8,11,5
9,16,7,6,8,12,6
9,16,7,6,8,13,7
9,16,7,6,8,14,8
9,16,7,6,8,15,9
9,16,7,6,8,16,10
9,16,9,6,8,11,5
9,16,9,6,8,12,6
9,16,9,6,8,13,7
9,16,9,6,8,14,8
9,16,9,6,8,15,9
9,16,9,6,8,16,10
9,16,2,6,8,12,6
9,16,2,6,8,13,7
9,16,2,6,8,14,8
9,16,2,6,8,15,9
9,16,2,6,8,16,10
9,16,4,6,8,11,5
9,16,4,6,8,12,6
9,16,4,6,8,13,7
9,16,4,6,8,14,8
9,16,4,6,8,15,9
9,16,4,6,8,16,10
9,16,6,6,8,11,5
9,16,6,6,8,12,6
9,16,6,6,8,13,7
9,16,6,6,8,14,8
9,16,6,6,8,15,9
9,16,6,6,8,16,10
9,16,8,6,8,12,6
9,16,8,6,8,13,7
9,16,8,6,8,14,8
9,16,8,6,8,15,9
9,16,8,6,8,16,10
9,16,1,7,9,12,5
9,16,3,7,9,12,5
9,16,7,7,9,11,4
9,16,9,7,9,11,4
9,16,2,7,9,12,5
9,16,4,7,9,11,4
9,16,6,7,9,11,4
9,16,8,7,9,12,5
9,16,1,7,9,13,6
9,16,1,7,9,14,7
9,16,1,7,9,15,8
9,16,1,7,9,16,9
9,16,1,7,9,17,10
9,16,3,7,9,13,6
9,16,3,7,9,14,7
9,16,3,7,9,15,8
9,16,3,7,9,16,9
9,16,3,7,9,17,10
9,16,7,7,9,12,5
9,16,7,7,9,13,6
9,16,7,7,9,14,7
9,16,7,7,9,15,8
9,16,7,7,9,16,9
9,16,7,7,9,17,10
9,16,9,7,9,12,5
9,16,9,7,9,13,6
9,16,9,7,9,14,7
9,16,9,7,9,15,8
9,16,9,7,9,16,9
9,16,9,7,9,17,10
9,16,2,7,9,13,6
9,16,2,7,9,14,7
9,16,2,7,9,15,8
9,16,2,7,9,16,9
9,16,2,7,9,17,10
9,16,4,7,9,12,5
9,16,4,7,9,13,6
9,16,4,7,9,14,7
9,16,4,7,9,15,8
9,16,4,7,9,16,9
9,16,4,7,9,17,10
9,16,6,7,9,12,5
9,16,6,7,9,13,6
9,16,6,7,9,14,7
9,16,6,7,9,15,8
9,16,6,7,9,16,9
9,16,6,7,9,17,10
9,16,8,7,9,13,6
9,16,8,7,9,14,7
9,16,8,7,9,15,8
9,16,8,7,9,16,9
9,16,8,7,9,17,10
9,16,1,8,10,13,5
9,16,3,8,10,13,5
9,16,7,8,10,12,4
9,16,9,8,10,12,4
9,16,2,8,10,13,5
9,16,4,8,10,12,4
9,16,6,8,10,12,4
9,16,8,8,10,13,5
9,16,1,8,10,14,6
9,16,1,8,10,15,7
9,16,1,8,10,16,8
9,16,1,8,10,17,9
9,16,1,8,10,18,10
9,16,3,8,10,14,6
9,16,3,8,10,15,7
9,16,3,8,10,16,8
9,16,3,8,10,17,9
9,16,3,8,10,18,10
9,16,7,8,10,13,5
9,16,7,8,10,14,6
9,16,7,8,10,15,7
9,16,7,8,10,16,8
9,16,7,8,10,17,9
9,16,7,8,10,18,10
9,16,9,8,10,13,5
9,16,9,8,10,14,6
9,16,9,8,10,15,7
9,16,9,8,10,16,8
9,16,9,8,10,17,9
9,16,9,8,10,18,10
9,16,2,8,10,14,6
9,16,2,8,10,15,7
9,16,2,8,10,16,8
9,16,2,8,10,17,9
9,16,2,8,10,18,10
9,16,4,8,10,13,5
9,16,4,8,10,14,6
9,16,4,8,10,15,7
9,16,4,8,10,16,8
9,16,4,8,10,17,9
9,16,4,8,10,18,10
9,16,6,8,10,13,5
9,16,6,8,10,14,6
9,16,6,8,10,15,7
9,16,6,8,10,16,8
9,16,6,8,10,17,9
9,16,6,8,10,18,10
9,16,8,8,10,14,6
9,16,8,8,10,15,7
9,16,8,8,10,16,8
9,16,8,8,10,17,9
9,16,8,8,10,18,10
9,16,1,9,11,14,5
9,16,3,9,11,14,5
9,16,7,9,11,13,4
9,16,9,9,11,13,4
9,16,2,9,11,14,5
9,16,4,9,11,13,4
9,16,6,9,11,13,4
9,16,8,9,11,14,5
9,16,1,9,11,15,6
9,16,1,9,11,16,7
9,16,1,9,11,17,8
9,16,1,9,11,18,9
9,16,1,9,11,19,10
9,16,3,9,11,15,6
9,16,3,9,11,16,7
9,16,3,9,11,17,8
9,16,3,9,11,18,9
9,16,3,9,11,19,10
9,16,7,9,11,14,5
9,16,7,9,11,15,6
9,16,7,9,11,16,7
9,16,7,9,11,17,8
9,16,7,9,11,18,9
9,16,7,9,11,19,10
9,16,9,9,11,14,5
9,16,9,9,11,15,6
9,16,9,9,11,16,7
9,16,9,9,11,17,8
9,16,9,9,11,18,9
9,16,9,9,11,19,10
9,16,2,9,11,15,6
9,16,2,9,11,16,7
9,16,2,9,11,17,8
9,16,2,9,11,18,9
9,16,2,9,11,19,10
9,16,4,9,11,14,5
9,16,4,9,11,15,6
9,16,4,9,11,16,7
9,16,4,9,11,17,8
9,16,4,9,11,18,9
9,16,4,9,11,19,10
9,16,6,9,11,14,5
9,16,6,9,11,15,6
9,16,6,9,11,16,7
9,16,6,9,11,17,8
9,16,6,9,11,18,9
9,16,6,9,11,19,10
9,16,8,9,11,15,6
9,16,8,9,11,16,7
9,16,8,9,11,17,8
9,16,8,9,11,18,9
9,16,8,9,11,19,10
9,16,1,10,12,15,5
9,16,3,10,12,15,5
9,16,7,10,12,14,4
9,16,9,10,12,14,4
9,16,2,10,12,15,5
9,16,4,10,12,14,4
9,16,6,10,12,14,4
9,16,8,10,12,15,5
9,16,1,10,12,16,6
9,16,1,10,12,17,7
9,16,1,10,12,18,8
9,16,1,10,12,19,9
9,16,1,10,12,20,10
9,16,3,10,12,16,6
9,16,3,10,12,17,7
9,16,3,10,12,18,8
9,16,3,10,12,19,9
9,16,3,10,12,20,10
9,16,7,10,12,15,5
9,16,7,10,12,16,6
9,16,7,10,12,17,7
9,16,7,10,12,18,8
9,16,7,10,12,19,9
9,16,7,10,12,20,10
9,16,9,10,12,15,5
9,16,9,10,12,16,6
9,16,9,10,12,17,7
9,16,9,10,12,18,8
9,16,9,10,12,19,9
9,16,9,10,12,20,10
9,16,2,10,12,16,6
9,16,2,10,12,17,7
9,16,2,10,12,18,8
9,16,2,10,12,19,9
9,16,2,10,12,20,10
9,16,4,10,12,15,5
9,16,4,10,12,16,6
9,16,4,10,12,17,7
9,16,4,10,12,18,8
9,16,4,10,12,19,9
9,16,4,10,12,20,10
9,16,6,10,12,15,5
9,16,6,10,12,16,6
9,16,6,10,12,17,7
9,16,6,10,12,18,8
9,16,6,10,12,19,9
9,16,6,10,12,20,10
9,16,8,10,12,16,6
9,16,8,10,12,17,7
9,16,8,10,12,18,8
9,16,8,10,12,19,9
9,16,8,10,12,20,10
9,16,1,11,13,16,5
9,16,3,11,13,16,5
9,16,7,11,13,15,4
9,16,9,11,13,15,4
9,16,2,11,13,16,5
9,16,4,11,13,15,4
9,16,6,11,13,15,4
9,16,8,11,13,16,5
9,16,1,11,13,17,6
9,16,1,11,13,18,7
9,16,1,11,13,19,8
9,16,1,11,13,20,9
9,16,1,11,13,21,10
9,16,3,11,13,17,6
9,16,3,11,13,18,7
9,16,3,11,13,19,8
9,16,3,11,13,20,9
9,16,3,11,13,21,10
9,16,7,11,13,16,5
9,16,7,11,13,17,6
9,16,7,11,13,18,7
9,16,7,11,13,19,8
9,16,7,11,13,20,9
9,16,7,11,13,21,10
9,16,9,11,13,16,5
9,16,9,11,13,17,6
9,16,9,11,13,18,7
9,16,9,11,13,19,8
9,16,9,11,13,20,9
9,16,9,11,13,21,10
9,16,2,11,13,17,6
9,16,2,11,13,18,7
9,16,2,11,13,19,8
9,16,2,11,13,20,9
9,16,2,11,13,21,10
9,16,4,11,13,16,5
9,16,4,11,13,17,6
9,16,4,11,13,18,7
9,16,4,11,13,19,8
9,16,4,11,13,20,9
9,16,4,11,13,21,10
9,16,6,11,13,16,5
9,16,6,11,13,17,6
9,16,6,11,13,18,7
9,16,6,11,13,19,8
9,16,6,11,13,20,9
9,16,6,11,13,21,10
9,16,8,11,13,17,6
9,16,8,11,13,18,7
9,16,8,11,13,19,8
9,16,8,11,13,20,9
9,16,8,11,13,21,10
9,16,1,12,14,17,5
9,16,3,12,14,17,5
9,16,7,12,14,16,4
9,16,9,12,14,16,4
9,16,2,12,14,17,5
9,16,4,12,14,16,4
9,16,6,12,14,16,4
9,16,8,12,14,17,5
9,16,1,12,14,18,6
9,16,1,12,14,19,7
9,16,1,12,14,20,8
9,16,1,12,14,21,9
9,16,1,12,14,22,10
9,16,3,12,14,18,6
9,16,3,12,14,19,7
9,16,3,12,14,20,8
9,16,3,12,14,21,9
9,16,3,12,14,22,10
9,16,7,12,14,17,5
9,16,7,12,14,18,6
9,16,7,12,14,19,7
9,16,7,12,14,20,8
9,16,7,12,14,21,9
9,16,7,12,14,22,10
9,16,9,12,14,17,5
9,16,9,12,14,18,6
9,16,9,12,14,19,7
9,16,9,12,14,20,8
9,16,9,12,14,21,9
9,16,9,12,14,22,10
9,16,2,12,14,18,6
9,16,2,12,14,19,7
9,16,2,12,14,20,8
9,16,2,12,14,21,9
9,16,2,12,14,22,10
9,16,4,12,14,17,5
9,16,4,12,14,18,6
9,16,4,12,14,19,7
9,16,4,12,14,20,8
9,16,4,12,14,21,9
9,16,4,12,14,22,10
9,16,6,12,14,17,5
9,16,6,12,14,18,6
9,16,6,12,14,19,7
9,16,6,12,14,20,8
9,16,6,12,14,21,9
9,16,6,12,14,22,10
9,16,8,12,14,18,6
9,16,8,12,14,19,7
9,16,8,12,14,20,8
9,16,8,12,14,21,9
9,16,8,12,14,22,10
9,16,1,13,15,18,5
9,16,3,13,15,18,5
9,16,7,13,15,17,4
9,16,9,13,15,17,4
9,16,2,13,15,18,5
9,16,4,13,15,17,4
9,16,6,13,15,17,4
9,16,8,13,15,18,5
9,16,1,13,15,19,6
9,16,1,13,15,20,7
9,16,1,13,15,21,8
9,16,1,13,15,22,9
9,16,1,13,15,23,10
9,16,3,13,15,19,6
9,16,3,13,15,20,7
9,16,3,13,15,21,8
9,16,3,13,15,22,9
9,16,3,13,15,23,10
9,16,7,13,15,18,5
9,16,7,13,15,19,6
9,16,7,13,15,20,7
9,16,7,13,15,21,8
9,16,7,13,15,22,9
9,16,7,13,15,23,10
9,16,9,13,15,18,5
9,16,9,13,15,19,6
9,16,9,13,15,20,7
9,16,9,13,15,21,8
9,16,9,13,15,22,9
9,16,9,13,15,23,10
9,16,2,13,15,19,6
9,16,2,13,15,20,7
9,16,2,13,15,21,8
9,16,2,13,15,22,9
9,16,2,13,15,23,10
9,16,4,13,15,18,5
9,16,4,13,15,19,6
9,16,4,13,15,20,7
9,16,4,13,15,21,8
9,16,4,13,15,22,9
9,16,4,13,15,23,10
9,16,6,13,15,18,5
9,16,6,13,15,19,6
9,16,6,13,15,20,7
9,16,6,13,15,21,8
9,16,6,13,15,22,9
9,16,6,13,15,23,10
9,16,8,13,15,19,6
9,16,8,13,15,20,7
9,16,8,13,15,21,8
9,16,8,13,15,22,9
9,16,8,13,15,23,10
9,16,1,14,16,19,5
9,16,3,14,16,19,5
9,16,7,14,16,18,4
9,16,9,14,16,18,4
9,16,2,14,16,19,5
9,16,4,14,16,18,4
9,16,6,14,16,18,4
9,16,8,14,16,19,5
9,16,1,14,16,20,6
9,16,1,14,16,21,7
9,16,1,14,16,22,8
9,16,1,14,16,23,9
9,16,1,14,16,24,10
9,16,3,14,16,20,6
9,16,3,14,16,21,7
9,16,3,14,16,22,8
9,16,3,14,16,23,9
9,16,3,14,16,24,10
9,16,7,14,16,19,5
9,16,7,14,16,20,6
9,16,7,14,16,21,7
9,16,7,14,16,22,8
9,16,7,14,16,23,9
9,16,7,14,16,24,10
9,16,9,14,16,19,5
9,16,9,14,16,20,6
9,16,9,14,16,21,7
9,16,9,14,16,22,8
9,16,9,14,16,23,9
9,16,9,14,16,24,10
9,16,2,14,16,20,6
9,16,2,14,16,21,7
9,16,2,14,16,22,8
9,16,2,14,16,23,9
9,16,2,14,16,24,10
9,16,4,14,16,19,5
9,16,4,14,16,20,6
9,16,4,14,16,21,7
9,16,4,14,16,22,8
9,16,4,14,16,23,9
9,16,4,14,16,24,10
9,16,6,14,16,19,5
9,16,6,14,16,20,6
9,16,6,14,16,21,7
9,16,6,14,16,22,8
9,16,6,14,16,23,9
9,16,6,14,16,24,10
9,16,8,14,16,20,6
9,16,8,14,16,21,7
9,16,8,14,16,22,8
9,16,8,14,16,23,9
9,16,8,14,16,24,10
1,10,6,21,23,26,5
1,10,8,21,23,26,5
1,10,1,21,23,25,4
1,10,5,21,23,26,5
1,10,7,21,23,26,5
1,10,9,21,23,26,5
1,10,2,21,23,25,4
1,10,4,21,23,25,4
1,10,6,21,23,27,6
1,10,6,21,23,28,7
1,10,6,21,23,29,8
1,10,6,21,23,30,9
1,10,6,21,23,31,10
1,10,8,21,23,27,6
1,10,8,21,23,28,7
1,10,8,21,23,29,8
1,10,8,21,23,30,9
1,10,8,21,23,31,10
1,10,1,21,23,26,5
1,10,1,21,23,27,6
1,10,1,21,23,28,7
1,10,1,21,23,29,8
1,10,1,21,23,30,9
1,10,1,21,23,31,10
1,10,5,21,23,27,6
1,10,5,21,23,28,7
1,10,5,21,23,29,8
1,10,5,21,23,30,9
1,10,5,21,23,31,10
1,10,7,21,23,27,6
1,10,7,21,23,28,7
1,10,7,21,23,29,8
1,10,7,21,23,30,9
1,10,7,21,23,31,10
1,10,9,21,23,27,6
1,10,9,21,23,28,7
1,10,9,21,23,29,8
1,10,9,21,23,30,9
1,10,9,21,23,31,10
1,10,2,21,23,26,5
1,10,2,21,23,27,6
1,10,2,21,23,28,7
1,10,2,21,23,29,8
1,10,2,21,23,30,9
1,10,2,21,23,31,10
1,10,4,21,23,26,5
1,10,4,21,23,27,6
1,10,4,21,23,28,7
1,10,4,21,23,29,8
1,10,4,21,23,30,9
1,10,4,21,23,31,10
1,10,6,22,24,27,5
1,10,8,22,24,27,5
1,10,1,22,24,26,4
1,10,5,22,24,27,5
1,10,7,22,24,27,5
1,10,9,22,24,27,5
1,10,2,22,24,26,4
1,10,4,22,24,26,4
1,10,6,22,24,28,6
1,10,6,22,24,29,7
1,10,6,22,24,30,8
1,10,6,22,24,31,9
1,10,6,22,24,32,10
1,10,8,22,24,28,6
1,10,8,22,24,29,7
1,10,8,22,24,30,8
1,10,8,22,24,31,9
1,10,8,22,24,32,10
1,10,1,22,24,27,5
1,10,1,22,24,28,6
1,10,1,22,24,29,7
1,10,1,22,24,30,8
1,10,1,22,24,31,9
1,10,1,22,24,32,10
1,10,5,22,24,28,6
1,10,5,22,24,29,7
1,10,5,22,24,30,8
1,10,5,22,24,31,9
1,10,5,22,24,32,10
1,10,7,22,24,28,6
1,10,7,22,24,29,7
1,10,7,22,24,30,8
1,10,7,22,24,31,9
1,10,7,22,24,32,10
1,10,9,22,24,28,6
1,10,9,22,24,29,7
1,10,9,22,24,30,8
1,10,9,22,24,31,9
1,10,9,22,24,32,10
1,10,2,22,24,27,5
1,10,2,22,24,28,6
1,10,2,22,24,29,7
1,10,2,22,24,30,8
1,10,2,22,24,31,9
1,10,2,22,24,32,10
1,10,4,22,24,27,5
1,10,4,22,24,28,6
1,10,4,22,24,29,7
1,10,4,22,24,30,8
1,10,4,22,24,31,9
1,10,4,22,24,32,10
1,10,6,23,25,28,5
1,10,8,23,25,28,5
1,10,1,23,25,27,4
1,10,5,23,25,28,5
1,10,7,23,25,28,5
1,10,9,23,25,28,5
1,10,2,23,25,27,4
1,10,4,23,25,27,4
1,10,6,23,25,29,6
1,10,6,23,25,30,7
1,10,6,23,25,31,8
1,10,6,23,25,32,9
1,10,6,23,25,33,10
1,10,8,23,25,29,6
1,10,8,23,25,30,7
1,10,8,23,25,31,8
1,10,8,23,25,32,9
1,10,8,23,25,33,10
1,10,1,23,25,28,5
1,10,1,23,25,29,6
1,10,1,23,25,30,7
1,10,1,23,25,31,8
1,10,1,23,25,32,9
1,10,1,23,25,33,10
1,10,5,23,25,29,6
1,10,5,23,25,30,7
1,10,5,23,25,31,8
1,10,5,23,25,32,9
1,10,5,23,25,33,10
1,10,7,23,25,29,6
1,10,7,23,25,30,7
1,10,7,23,25,31,8
1,10,7,23,25,32,9
1,10,7,23,25,33,10
1,10,9,23,25,29,6
1,10,9,23,25,30,7
1,10,9,23,25,31,8
1,10,9,23,25,32,9
1,10,9,23,25,33,10
1,10,2,23,25,28,5
1,10,2,23,25,29,6
1,10,2,23,25,30,7
1,10,2,23,25,31,8
1,10,2,23,25,32,9
1,10,2,23,25,33,10
1,10,4,23,25,28,5
1,10,4,23,25,29,6
1,10,4,23,25,30,7
1,10,4,23,25,31,8
1,10,4,23,25,32,9
1,10,4,23,25,33,10
1,10,6,24,26,29,5
1,10,8,24,26,29,5
1,10,1,24,26,28,4
1,10,5,24,26,29,5
1,10,7,24,26,29,5
1,10,9,24,26,29,5
1,10,2,24,26,28,4
1,10,4,24,26,28,4
1,10,6,24,26,30,6
1,10,6,24,26,31,7
1,10,6,24,26,32,8
1,10,6,24,26,33,9
1,10,6,24,26,34,10
1,10,8,24,26,30,6
1,10,8,24,26,31,7
1,10,8,24,26,32,8
1,10,8,24,26,33,9
1,10,8,24,26,34,10
1,10,1,24,26,29,5
1,10,1,24,26,30,6
1,10,1,24,26,31,7
1,10,1,24,26,32,8
1,10,1,24,26,33,9
1,10,1,24,26,34,10
1,10,5,24,26,30,6
1,10,5,24,26,31,7
1,10,5,24,26,32,8
1,10,5,24,26,33,9
1,10,5,24,26,34,10
1,10,7,24,26,30,6
1,10,7,24,26,31,7
1,10,7,24,26,32,8
1,10,7,24,26,33,9
1,10,7,24,26,34,10
1,10,9,24,26,30,6
1,10,9,24,26,31,7
1,10,9,24,26,32,8
1,10,9,24,26,33,9
1,10,9,24,26,34,10
1,10,2,24,26,29,5
1,10,2,24,26,30,6
1,10,2,24,26,31,7
1,10,2,24,26,32,8
1,10,2,24,26,33,9
1,10,2,24,26,34,10
1,10,4,24,26,29,5
1,10,4,24,26,30,6
1,10,4,24,26,31,7
1,10,4,24,26,32,8
1,10,4,24,26,33,9
1,10,4,24,26,34,10
1,10,6,25,27,30,5
1,10,8,25,27,30,5
1,10,1,25,27,29,4
1,10,5,25,27,30,5
1,10,7,25,27,30,5
1,10,9,25,27,30,5
1,10,2,25,27,29,4
1,10,4,25,27,29,4
1,10,6,25,27,31,6
1,10,6,25,27,32,7
1,10,6,25,27,33,8
1,10,6,25,27,34,9
1,10,6,25,27,35,10
1,10,8,25,27,31,6
1,10,8,25,27,32,7
1,10,8,25,27,33,8
1,10,8,25,27,34,9
1,10,8,25,27,35,10
1,10,1,25,27,30,5
1,10,1,25,27,31,6
1,10,1,25,27,32,7
1,10,1,25,27,33,8
1,10,1,25,27,34,9
1,10,1,25,27,35,10
1,10,5,25,27,31,6
1,10,5,25,27,32,7
1,10,5,25,27,33,8
1,10,5,25,27,34,9
1,10,5,25,27,35,10
1,10,7,25,27,31,6
1,10,7,25,27,32,7
1,10,7,25,27,33,8
1,10,7,25,27,34,9
1,10,7,25,27,35,10
1,10,9,25,27,31,6
1,10,9,25,27,32,7
1,10,9,25,27,33,8
1,10,9,25,27,34,9
1,10,9,25,27,35,10
1,10,2,25,27,30,5
1,10,2,25,27,31,6
1,10,2,25,27,32,7
1,10,2,25,27,33,8
1,10,2,25,27,34,9
1,10,2,25,27,35,10
1,10,4,25,27,30,5
1,10,4,25,27,31,6
1,10,4,25,27,32,7
1,10,4,25,27,33,8
1,10,4,25,27,34,9
1,10,4,25,27,35,10
1,10,6,26,28,31,5
1,10,8,26,28,31,5
1,10,1,26,28,30,4
1,10,5,26,28,31,5
1,10,7,26,28,31,5
1,10,9,26,28,31,5
1,10,2,26,28,30,4
1,10,4,26,28,30,4
1,10,6,26,28,32,6
1,10,6,26,28,33,7
1,10,6,26,28,34,8
1,10,6,26,28,35,9
1,10,6,26,28,36,10
1,10,8,26,28,32,6
1,10,8,26,28,33,7
1,10,8,26,28,34,8
1,10,8,26,28,35,9
1,10,8,26,28,36,10
1,10,1,26,28,31,5
1,10,1,26,28,32,6
1,10,1,26,28,33,7
1,10,1,26,28,34,8
1,10,1,26,28,35,9
1,10,1,26,28,36,10
1,10,5,26,28,32,6
1,10,5,26,28,33,7
1,10,5,26,28,34,8
1,10,5,26,28,35,9
1,10,5,26,28,36,10
1,10,7,26,28,32,6
1,10,7,26,28,33,7
1,10,7,26,28,34,8
1,10,7,26,28,35,9
1,10,7,26,28,36,10
1,10,9,26,28,32,6
