from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
1,1,43,44,1,0,1,3
1,1,44,45,0,1,1,2
1,1,44,45,1,0,1,3
2,2,0,1,0,1,1,2
2,2,0,1,1,0,1,3
2,2,1,2,0,1,1,2
2,2,1,2,1,0,1,3
2,2,2,3,0,1,1,2
2,2,2,3,1,0,1,3
2,2,3,4,0,1,1,2
2,2,3,4,1,0,1,3
2,2,4,5,0,1,1,2
2,2,4,5,1,0,1,3
2,2,5,6,0,1,1,2
2,2,5,6,1,0,1,3
2,2,6,7,0,1,1,2
2,2,6,7,1,0,1,3
2,2,7,8,0,1,1,2
2,2,7,8,1,0,1,3
2,2,8,9,0,1,1,2
2,2,8,9,1,0,1,3
2,2,9,10,0,1,1,2
2,2,9,10,1,0,1,3
2,2,10,11,0,1,1,2
2,2,10,11,1,0,1,3
2,2,11,12,0,1,1,2
2,2,11,12,1,0,1,3
2,2,12,13,0,1,1,2
2,2,12,13,1,0,1,3
2,2,13,14,0,1,1,2
2,2,13,14,1,0,1,3
2,2,14,15,0,1,1,2
2,2,14,15,1,0,1,3
2,2,15,16,0,1,1,2
2,2,15,16,1,0,1,3
2,2,16,17,0,1,1,2
2,2,16,17,1,0,1,3
2,2,17,18,0,1,1,2
2,2,17,18,1,0,1,3
2,2,18,19,0,1,1,2
2,2,18,19,1,0,1,3
2,2,19,20,0,1,1,2
2,2,19,20,1,0,1,3
2,2,20,21,0,1,1,2
2,2,20,21,1,0,1,3
2,2,21,22,0,1,1,2
2,2,21,22,1,0,1,3
2,2,22,23,0,1,1,2
2,2,22,23,1,0,1,3
2,2,23,24,0,1,1,2
2,2,23,24,1,0,1,3
2,2,24,25,0,1,1,2
2,2,24,25,1,0,1,3
2,2,25,26,0,1,1,2
2,2,25,26,1,0,1,3
2,2,26,27,0,1,1,2
2,2,26,27,1,0,1,3
2,2,27,28,0,1,1,2
2,2,27,28,1,0,1,3
2,2,28,29,0,1,1,2
2,2,28,29,1,0,1,3
2,2,29,30,0,1,1,2
2,2,29,30,1,0,1,3
2,2,30,31,0,1,1,2
2,2,30,31,1,0,1,3
2,2,31,32,0,1,1,2
2,2,31,32,1,0,1,3
2,2,32,33,0,1,1,2
2,2,32,33,1,0,1,3
2,2,33,34,0,1,1,2
2,2,33,34,1,0,1,3
2,2,34,35,0,1,1,2
2,2,34,35,1,0,1,3
2,2,35,36,0,1,1,2
2,2,35,36,1,0,1,3
2,2,36,37,0,1,1,2
2,2,36,37,1,0,1,3
2,2,37,38,0,1,1,2
2,2,37,38,1,0,1,3
2,2,38,39,0,1,1,2
2,2,38,39,1,0,1,3
2,2,39,40,0,1,1,2
2,2,39,40,1,0,1,3
2,2,40,41,0,1,1,2
2,2,40,41,1,0,1,3
2,2,41,42,0,1,1,2
2,2,41,42,1,0,1,3
2,2,42,43,0,1,1,2
2,2,42,43,1,0,1,3
2,2,43,44,0,1,1,2
2,2,43,44,1,0,1,3
2,2,44,45,0,1,1,2
2,2,44,45,1,0,1,3
5,5,0,1,0,1,1,2
5,5,0,1,1,0,1,3
5,5,1,2,0,1,1,2
5,5,1,2,1,0,1,3
5,5,2,3,0,1,1,2
5,5,2,3,1,0,1,3
5,5,3,4,0,1,1,2
5,5,3,4,1,0,1,3
5,5,4,5,0,1,1,2
5,5,4,5,1,0,1,3
5,5,5,6,0,1,1,2
5,5,5,6,1,0,1,3
5,5,6,7,0,1,1,2
5,5,6,7,1,0,1,3
5,5,7,8,0,1,1,2
5,5,7,8,1,0,1,3
5,5,8,9,0,1,1,2
5,5,8,9,1,0,1,3
5,5,9,10,0,1,1,2
5,5,9,10,1,0,1,3
5,5,10,11,0,1,1,2
5,5,10,11,1,0,1,3
5,5,11,12,0,1,1,2
5,5,11,12,1,0,1,3
5,5,12,13,0,1,1,2
5,5,12,13,1,0,1,3
5,5,13,14,0,1,1,2
5,5,13,14,1,0,1,3
5,5,14,15,0,1,1,2
5,5,14,15,1,0,1,3
5,5,15,16,0,1,1,2
5,5,15,16,1,0,1,3
5,5,16,17,0,1,1,2
5,5,16,17,1,0,1,3
5,5,17,18,0,1,1,2
5,5,17,18,1,0,1,3
5,5,18,19,0,1,1,2
5,5,18,19,1,0,1,3
5,5,19,20,0,1,1,2
5,5,19,20,1,0,1,3
5,5,20,21,0,1,1,2
5,5,20,21,1,0,1,3
5,5,21,22,0,1,1,2
5,5,21,22,1,0,1,3
5,5,22,23,0,1,1,2
5,5,22,23,1,0,1,3
5,5,23,24,0,1,1,2
5,5,23,24,1,0,1,3
5,5,24,25,0,1,1,2
5,5,24,25,1,0,1,3
5,5,25,26,0,1,1,2
5,5,25,26,1,0,1,3
5,5,26,27,0,1,1,2
5,5,26,27,1,0,1,3
5,5,27,28,0,1,1,2
5,5,27,28,1,0,1,3
5,5,28,29,0,1,1,2
5,5,28,29,1,0,1,3
5,5,29,30,0,1,1,2
5,5,29,30,1,0,1,3
5,5,30,31,0,1,1,2
5,5,30,31,1,0,1,3
5,5,31,32,0,1,1,2
5,5,31,32,1,0,1,3
5,5,32,33,0,1,1,2
5,5,32,33,1,0,1,3
5,5,33,34,0,1,1,2
5,5,33,34,1,0,1,3
5,5,34,35,0,1,1,2
5,5,34,35,1,0,1,3
5,5,35,36,0,1,1,2
5,5,35,36,1,0,1,3
5,5,36,37,0,1,1,2
5,5,36,37,1,0,1,3
5,5,37,38,0,1,1,2
5,5,37,38,1,0,1,3
5,5,38,39,0,1,1,2
5,5,38,39,1,0,1,3
5,5,39,40,0,1,1,2
5,5,39,40,1,0,1,3
5,5,40,41,0,1,1,2
5,5,40,41,1,0,1,3
5,5,41,42,0,1,1,2
5,5,41,42,1,0,1,3
5,5,42,43,0,1,1,2
5,5,42,43,1,0,1,3
5,5,43,44,0,1,1,2
5,5,43,44,1,0,1,3
5,5,44,45,0,1,1,2
5,5,44,45,1,0,1,3
8,8,0,1,0,1,1,2
8,8,0,1,1,0,1,3
8,8,1,2,0,1,1,2
8,8,1,2,1,0,1,3
8,8,2,3,0,1,1,2
8,8,2,3,1,0,1,3
8,8,3,4,0,1,1,2
8,8,3,4,1,0,1,3
8,8,4,5,0,1,1,2
8,8,4,5,1,0,1,3
8,8,5,6,0,1,1,2
8,8,5,6,1,0,1,3
8,8,6,7,0,1,1,2
8,8,6,7,1,0,1,3
8,8,7,8,0,1,1,2
8,8,7,8,1,0,1,3
8,8,8,9,0,1,1,2
8,8,8,9,1,0,1,3
8,8,9,10,0,1,1,2
8,8,9,10,1,0,1,3
8,8,10,11,0,1,1,2
8,8,10,11,1,0,1,3
8,8,11,12,0,1,1,2
8,8,11,12,1,0,1,3
8,8,12,13,0,1,1,2
8,8,12,13,1,0,1,3
8,8,13,14,0,1,1,2
8,8,13,14,1,0,1,3
8,8,14,15,0,1,1,2
8,8,14,15,1,0,1,3
8,8,15,16,0,1,1,2
8,8,15,16,1,0,1,3
8,8,16,17,0,1,1,2
8,8,16,17,1,0,1,3
8,8,17,18,0,1,1,2
8,8,17,18,1,0,1,3
8,8,18,19,0,1,1,2
8,8,18,19,1,0,1,3
8,8,19,20,0,1,1,2
8,8,19,20,1,0,1,3
8,8,20,21,0,1,1,2
8,8,20,21,1,0,1,3
8,8,21,22,0,1,1,2
8,8,21,22,1,0,1,3
8,8,22,23,0,1,1,2
8,8,22,23,1,0,1,3
8,8,23,24,0,1,1,2
8,8,23,24,1,0,1,3
8,8,24,25,0,1,1,2
8,8,24,25,1,0,1,3
8,8,25,26,0,1,1,2
8,8,25,26,1,0,1,3
8,8,26,27,0,1,1,2
8,8,26,27,1,0,1,3
8,8,27,28,0,1,1,2
8,8,27,28,1,0,1,3
8,8,28,29,0,1,1,2
8,8,28,29,1,0,1,3
8,8,29,30,0,1,1,2
8,8,29,30,1,0,1,3
8,8,30,31,0,1,1,2
8,8,30,31,1,0,1,3
8,8,31,32,0,1,1,2
8,8,31,32,1,0,1,3
8,8,32,33,0,1,1,2
8,8,32,33,1,0,1,3
8,8,33,34,0,1,1,2
8,8,33,34,1,0,1,3
8,8,34,35,0,1,1,2
8,8,34,35,1,0,1,3
8,8,35,36,0,1,1,2
8,8,35,36,1,0,1,3
8,8,36,37,0,1,1,2
8,8,36,37,1,0,1,3
8,8,37,38,0,1,1,2
8,8,37,38,1,0,1,3
8,8,38,39,0,1,1,2
8,8,38,39,1,0,1,3
8,8,39,40,0,1,1,2
8,8,39,40,1,0,1,3
8,8,40,41,0,1,1,2
8,8,40,41,1,0,1,3
8,8,41,42,0,1,1,2
8,8,41,42,1,0,1,3
8,8,42,43,0,1,1,2
8,8,42,43,1,0,1,3
8,8,43,44,0,1,1,2
8,8,43,44,1,0,1,3
8,8,44,45,0,1,1,2
8,8,44,45,1,0,1,3
10,10,0,1,0,1,1,2
10,10,0,1,1,0,1,3
10,10,1,2,0,1,1,2
10,10,1,2,1,0,1,3
10,10,2,3,0,1,1,2
10,10,2,3,1,0,1,3
10,10,3,4,0,1,1,2
10,10,3,4,1,0,1,3
10,10,4,5,0,1,1,2
10,10,4,5,1,0,1,3
10,10,5,6,0,1,1,2
10,10,5,6,1,0,1,3
10,10,6,7,0,1,1,2
10,10,6,7,1,0,1,3
10,10,7,8,0,1,1,2
10,10,7,8,1,0,1,3
10,10,8,9,0,1,1,2
10,10,8,9,1,0,1,3
10,10,9,10,0,1,1,2
10,10,9,10,1,0,1,3
10,10,10,11,0,1,1,2
10,10,10,11,1,0,1,3
10,10,11,12,0,1,1,2
10,10,11,12,1,0,1,3
10,10,12,13,0,1,1,2
10,10,12,13,1,0,1,3
10,10,13,14,0,1,1,2
10,10,13,14,1,0,1,3
10,10,14,15,0,1,1,2
10,10,14,15,1,0,1,3
10,10,15,16,0,1,1,2
10,10,15,16,1,0,1,3
10,10,16,17,0,1,1,2
10,10,16,17,1,0,1,3
10,10,17,18,0,1,1,2
10,10,17,18,1,0,1,3
10,10,18,19,0,1,1,2
10,10,18,19,1,0,1,3
10,10,19,20,0,1,1,2
10,10,19,20,1,0,1,3
10,10,20,21,0,1,1,2
10,10,20,21,1,0,1,3
10,10,21,22,0,1,1,2
10,10,21,22,1,0,1,3
10,10,22,23,0,1,1,2
10,10,22,23,1,0,1,3
10,10,23,24,0,1,1,2
10,10,23,24,1,0,1,3
10,10,24,25,0,1,1,2
10,10,24,25,1,0,1,3
10,10,25,26,0,1,1,2
10,10,25,26,1,0,1,3
10,10,26,27,0,1,1,2
10,10,26,27,1,0,1,3
10,10,27,28,0,1,1,2
10,10,27,28,1,0,1,3
10,10,28,29,0,1,1,2
10,10,28,29,1,0,1,3
10,10,29,30,0,1,1,2
10,10,29,30,1,0,1,3
10,10,30,31,0,1,1,2
10,10,30,31,1,0,1,3
10,10,31,32,0,1,1,2
10,10,31,32,1,0,1,3
10,10,32,33,0,1,1,2
10,10,32,33,1,0,1,3
10,10,33,34,0,1,1,2
10,10,33,34,1,0,1,3
10,10,34,35,0,1,1,2
10,10,34,35,1,0,1,3
10,10,35,36,0,1,1,2
10,10,35,36,1,0,1,3
10,10,36,37,0,1,1,2
10,10,36,37,1,0,1,3
10,10,37,38,0,1,1,2
10,10,37,38,1,0,1,3
10,10,38,39,0,1,1,2
10,10,38,39,1,0,1,3
10,10,39,40,0,1,1,2
10,10,39,40,1,0,1,3
10,10,40,41,0,1,1,2
10,10,40,41,1,0,1,3
10,10,41,42,0,1,1,2
10,10,41,42,1,0,1,3
10,10,42,43,0,1,1,2
10,10,42,43,1,0,1,3
10,10,43,44,0,1,1,2
10,10,43,44,1,0,1,3
10,10,44,45,0,1,1,2
10,10,44,45,1,0,1,3
12,12,0,1,0,1,1,2
12,12,0,1,1,0,1,3
12,12,1,2,0,1,1,2
12,12,1,2,1,0,1,3
12,12,2,3,0,1,1,2
12,12,2,3,1,0,1,3
12,12,3,4,0,1,1,2
12,12,3,4,1,0,1,3
12,12,4,5,0,1,1,2
12,12,4,5,1,0,1,3
12,12,5,6,0,1,1,2
12,12,5,6,1,0,1,3
12,12,6,7,0,1,1,2
12,12,6,7,1,0,1,3
12,12,7,8,0,1,1,2
12,12,7,8,1,0,1,3
12,12,8,9,0,1,1,2
12,12,8,9,1,0,1,3
12,12,9,10,0,1,1,2
12,12,9,10,1,0,1,3
12,12,10,11,0,1,1,2
12,12,10,11,1,0,1,3
12,12,11,12,0,1,1,2
12,12,11,12,1,0,1,3
12,12,12,13,0,1,1,2
12,12,12,13,1,0,1,3
12,12,13,14,0,1,1,2
12,12,13,14,1,0,1,3
12,12,14,15,0,1,1,2
12,12,14,15,1,0,1,3
12,12,15,16,0,1,1,2
12,12,15,16,1,0,1,3
12,12,16,17,0,1,1,2
12,12,16,17,1,0,1,3
12,12,17,18,0,1,1,2
12,12,17,18,1,0,1,3
12,12,18,19,0,1,1,2
12,12,18,19,1,0,1,3
12,12,19,20,0,1,1,2
12,12,19,20,1,0,1,3
12,12,20,21,0,1,1,2
12,12,20,21,1,0,1,3
12,12,21,22,0,1,1,2
12,12,21,22,1,0,1,3
12,12,22,23,0,1,1,2
12,12,22,23,1,0,1,3
12,12,23,24,0,1,1,2
12,12,23,24,1,0,1,3
12,12,24,25,0,1,1,2
12,12,24,25,1,0,1,3
12,12,25,26,0,1,1,2
12,12,25,26,1,0,1,3
12,12,26,27,0,1,1,2
12,12,26,27,1,0,1,3
12,12,27,28,0,1,1,2
12,12,27,28,1,0,1,3
12,12,28,29,0,1,1,2
12,12,28,29,1,0,1,3
12,12,29,30,0,1,1,2
12,12,29,30,1,0,1,3
12,12,30,31,0,1,1,2
12,12,30,31,1,0,1,3
12,12,31,32,0,1,1,2
12,12,31,32,1,0,1,3
12,12,32,33,0,1,1,2
12,12,32,33,1,0,1,3
12,12,33,34,0,1,1,2
12,12,33,34,1,0,1,3
12,12,34,35,0,1,1,2
12,12,34,35,1,0,1,3
12,12,35,36,0,1,1,2
12,12,35,36,1,0,1,3
12,12,36,37,0,1,1,2
12,12,36,37,1,0,1,3
12,12,37,38,0,1,1,2
12,12,37,38,1,0,1,3
12,12,38,39,0,1,1,2
12,12,38,39,1,0,1,3
12,12,39,40,0,1,1,2
12,12,39,40,1,0,1,3
12,12,40,41,0,1,1,2
12,12,40,41,1,0,1,3
12,12,41,42,0,1,1,2
12,12,41,42,1,0,1,3
12,12,42,43,0,1,1,2
12,12,42,43,1,0,1,3
12,12,43,44,0,1,1,2
12,12,43,44,1,0,1,3
12,12,44,45,0,1,1,2
12,12,44,45,1,0,1,3
13,13,0,1,0,1,1,2
13,13,0,1,1,0,1,3
13,13,1,2,0,1,1,2
13,13,1,2,1,0,1,3
13,13,2,3,0,1,1,2
13,13,2,3,1,0,1,3
13,13,3,4,0,1,1,2
13,13,3,4,1,0,1,3
13,13,4,5,0,1,1,2
13,13,4,5,1,0,1,3
13,13,5,6,0,1,1,2
13,13,5,6,1,0,1,3
13,13,6,7,0,1,1,2
13,13,6,7,1,0,1,3
13,13,7,8,0,1,1,2
13,13,7,8,1,0,1,3
13,13,8,9,0,1,1,2
13,13,8,9,1,0,1,3
13,13,9,10,0,1,1,2
13,13,9,10,1,0,1,3
13,13,10,11,0,1,1,2
13,13,10,11,1,0,1,3
13,13,11,12,0,1,1,2
13,13,11,12,1,0,1,3
13,13,12,13,0,1,1,2
13,13,12,13,1,0,1,3
13,13,13,14,0,1,1,2
13,13,13,14,1,0,1,3
13,13,14,15,0,1,1,2
13,13,14,15,1,0,1,3
13,13,15,16,0,1,1,2
13,13,15,16,1,0,1,3
13,13,16,17,0,1,1,2
13,13,16,17,1,0,1,3
13,13,17,18,0,1,1,2
13,13,17,18,1,0,1,3
13,13,18,19,0,1,1,2
13,13,18,19,1,0,1,3
13,13,19,20,0,1,1,2
13,13,19,20,1,0,1,3
13,13,20,21,0,1,1,2
13,13,20,21,1,0,1,3
13,13,21,22,0,1,1,2
13,13,21,22,1,0,1,3
13,13,22,23,0,1,1,2
13,13,22,23,1,0,1,3
13,13,23,24,0,1,1,2
13,13,23,24,1,0,1,3
13,13,24,25,0,1,1,2
13,13,24,25,1,0,1,3
13,13,25,26,0,1,1,2
13,13,25,26,1,0,1,3
13,13,26,27,0,1,1,2
13,13,26,27,1,0,1,3
13,13,27,28,0,1,1,2
13,13,27,28,1,0,1,3
13,13,28,29,0,1,1,2
13,13,28,29,1,0,1,3
13,13,29,30,0,1,1,2
13,13,29,30,1,0,1,3
13,13,30,31,0,1,1,2
13,13,30,31,1,0,1,3
13,13,31,32,0,1,1,2
13,13,31,32,1,0,1,3
13,13,32,33,0,1,1,2
13,13,32,33,1,0,1,3
13,13,33,34,0,1,1,2
13,13,33,34,1,0,1,3
13,13,34,35,0,1,1,2
13,13,34,35,1,0,1,3
13,13,35,36,0,1,1,2
13,13,35,36,1,0,1,3
13,13,36,37,0,1,1,2
13,13,36,37,1,0,1,3
13,13,37,38,0,1,1,2
13,13,37,38,1,0,1,3
13,13,38,39,0,1,1,2
13,13,38,39,1,0,1,3
13,13,39,40,0,1,1,2
13,13,39,40,1,0,1,3
13,13,40,41,0,1,1,2
13,13,40,41,1,0,1,3
13,13,41,42,0,1,1,2
13,13,41,42,1,0,1,3
13,13,42,43,0,1,1,2
13,13,42,43,1,0,1,3
13,13,43,44,0,1,1,2
13,13,43,44,1,0,1,3
13,13,44,45,0,1,1,2
13,13,44,45,1,0,1,3
14,14,0,1,0,1,1,2
14,14,0,1,1,0,1,3
14,14,1,2,0,1,1,2
14,14,1,2,1,0,1,3
14,14,2,3,0,1,1,2
14,14,2,3,1,0,1,3
14,14,3,4,0,1,1,2
14,14,3,4,1,0,1,3
14,14,4,5,0,1,1,2
14,14,4,5,1,0,1,3
14,14,5,6,0,1,1,2
14,14,5,6,1,0,1,3
14,14,6,7,0,1,1,2
14,14,6,7,1,0,1,3
14,14,7,8,0,1,1,2
14,14,7,8,1,0,1,3
14,14,8,9,0,1,1,2
14,14,8,9,1,0,1,3
14,14,9,10,0,1,1,2
14,14,9,10,1,0,1,3
14,14,10,11,0,1,1,2
14,14,10,11,1,0,1,3
14,14,11,12,0,1,1,2
14,14,11,12,1,0,1,3
14,14,12,13,0,1,1,2
14,14,12,13,1,0,1,3
14,14,13,14,0,1,1,2
14,14,13,14,1,0,1,3
14,14,14,15,0,1,1,2
14,14,14,15,1,0,1,3
14,14,15,16,0,1,1,2
14,14,15,16,1,0,1,3
14,14,16,17,0,1,1,2
14,14,16,17,1,0,1,3
14,14,17,18,0,1,1,2
14,14,17,18,1,0,1,3
14,14,18,19,0,1,1,2
14,14,18,19,1,0,1,3
14,14,19,20,0,1,1,2
14,14,19,20,1,0,1,3
14,14,20,21,0,1,1,2
14,14,20,21,1,0,1,3
14,14,21,22,0,1,1,2
14,14,21,22,1,0,1,3
14,14,22,23,0,1,1,2
14,14,22,23,1,0,1,3
14,14,23,24,0,1,1,2
14,14,23,24,1,0,1,3
14,14,24,25,0,1,1,2
14,14,24,25,1,0,1,3
14,14,25,26,0,1,1,2
14,14,25,26,1,0,1,3
14,14,26,27,0,1,1,2
14,14,26,27,1,0,1,3
14,14,27,28,0,1,1,2
14,14,27,28,1,0,1,3
14,14,28,29,0,1,1,2
14,14,28,29,1,0,1,3
14,14,29,30,0,1,1,2
14,14,29,30,1,0,1,3
14,14,30,31,0,1,1,2
14,14,30,31,1,0,1,3
14,14,31,32,0,1,1,2
14,14,31,32,1,0,1,3
14,14,32,33,0,1,1,2
14,14,32,33,1,0,1,3
14,14,33,34,0,1,1,2
14,14,33,34,1,0,1,3
14,14,34,35,0,1,1,2
14,14,34,35,1,0,1,3
14,14,35,36,0,1,1,2
14,14,35,36,1,0,1,3
14,14,36,37,0,1,1,2
14,14,36,37,1,0,1,3
14,14,37,38,0,1,1,2
14,14,37,38,1,0,1,3
14,14,38,39,0,1,1,2
14,14,38,39,1,0,1,3
14,14,39,40,0,1,1,2
14,14,39,40,1,0,1,3
14,14,40,41,0,1,1,2
14,14,40,41,1,0,1,3
14,14,41,42,0,1,1,2
14,14,41,42,1,0,1,3
14,14,42,43,0,1,1,2
14,14,42,43,1,0,1,3
14,14,43,44,0,1,1,2
14,14,43,44,1,0,1,3
14,14,44,45,0,1,1,2
14,14,44,45,1,0,1,3
17,17,0,1,0,1,1,2
17,17,0,1,1,0,1,3
17,17,1,2,0,1,1,2
17,17,1,2,1,0,1,3
17,17,2,3,0,1,1,2
17,17,2,3,1,0,1,3
17,17,3,4,0,1,1,2
17,17,3,4,1,0,1,3
17,17,4,5,0,1,1,2
17,17,4,5,1,0,1,3
17,17,5,6,0,1,1,2
17,17,5,6,1,0,1,3
17,17,6,7,0,1,1,2
17,17,6,7,1,0,1,3
17,17,7,8,0,1,1,2
17,17,7,8,1,0,1,3
17,17,8,9,0,1,1,2
17,17,8,9,1,0,1,3
17,17,9,10,0,1,1,2
17,17,9,10,1,0,1,3
17,17,10,11,0,1,1,2
17,17,10,11,1,0,1,3
17,17,11,12,0,1,1,2
17,17,11,12,1,0,1,3
17,17,12,13,0,1,1,2
17,17,12,13,1,0,1,3
17,17,13,14,0,1,1,2
17,17,13,14,1,0,1,3
17,17,14,15,0,1,1,2
17,17,14,15,1,0,1,3
17,17,15,16,0,1,1,2
17,17,15,16,1,0,1,3
17,17,16,17,0,1,1,2
17,17,16,17,1,0,1,3
17,17,17,18,0,1,1,2
17,17,17,18,1,0,1,3
17,17,18,19,0,1,1,2
17,17,18,19,1,0,1,3
17,17,19,20,0,1,1,2
17,17,19,20,1,0,1,3
17,17,20,21,0,1,1,2
17,17,20,21,1,0,1,3
17,17,21,22,0,1,1,2
17,17,21,22,1,0,1,3
17,17,22,23,0,1,1,2
17,17,22,23,1,0,1,3
17,17,23,24,0,1,1,2
17,17,23,24,1,0,1,3
17,17,24,25,0,1,1,2
17,17,24,25,1,0,1,3
17,17,25,26,0,1,1,2
17,17,25,26,1,0,1,3
17,17,26,27,0,1,1,2
17,17,26,27,1,0,1,3
17,17,27,28,0,1,1,2
17,17,27,28,1,0,1,3
17,17,28,29,0,1,1,2
17,17,28,29,1,0,1,3
17,17,29,30,0,1,1,2
17,17,29,30,1,0,1,3
17,17,30,31,0,1,1,2
17,17,30,31,1,0,1,3
17,17,31,32,0,1,1,2
17,17,31,32,1,0,1,3
17,17,32,33,0,1,1,2
17,17,32,33,1,0,1,3
17,17,33,34,0,1,1,2
17,17,33,34,1,0,1,3
17,17,34,35,0,1,1,2
17,17,34,35,1,0,1,3
17,17,35,36,0,1,1,2
17,17,35,36,1,0,1,3
17,17,36,37,0,1,1,2
17,17,36,37,1,0,1,3
17,17,37,38,0,1,1,2
17,17,37,38,1,0,1,3
17,17,38,39,0,1,1,2
17,17,38,39,1,0,1,3
17,17,39,40,0,1,1,2
17,17,39,40,1,0,1,3
17,17,40,41,0,1,1,2
17,17,40,41,1,0,1,3
17,17,41,42,0,1,1,2
17,17,41,42,1,0,1,3
17,17,42,43,0,1,1,2
17,17,42,43,1,0,1,3
17,17,43,44,0,1,1,2
17,17,43,44,1,0,1,3
17,17,44,45,0,1,1,2
17,17,44,45,1,0,1,3
18,18,0,1,0,1,1,2
18,18,0,1,1,0,1,3
18,18,1,2,0,1,1,2
18,18,1,2,1,0,1,3
18,18,2,3,0,1,1,2
18,18,2,3,1,0,1,3
18,18,3,4,0,1,1,2
18,18,3,4,1,0,1,3
18,18,4,5,0,1,1,2
18,18,4,5,1,0,1,3
18,18,5,6,0,1,1,2
18,18,5,6,1,0,1,3
18,18,6,7,0,1,1,2
18,18,6,7,1,0,1,3
18,18,7,8,0,1,1,2
18,18,7,8,1,0,1,3
18,18,8,9,0,1,1,2
18,18,8,9,1,0,1,3
18,18,9,10,0,1,1,2
18,18,9,10,1,0,1,3
18,18,10,11,0,1,1,2
18,18,10,11,1,0,1,3
18,18,11,12,0,1,1,2
18,18,11,12,1,0,1,3
18,18,12,13,0,1,1,2
18,18,12,13,1,0,1,3
18,18,13,14,0,1,1,2
18,18,13,14,1,0,1,3
18,18,14,15,0,1,1,2
18,18,14,15,1,0,1,3
18,18,15,16,0,1,1,2
18,18,15,16,1,0,1,3
18,18,16,17,0,1,1,2
18,18,16,17,1,0,1,3
18,18,17,18,0,1,1,2
18,18,17,18,1,0,1,3
18,18,18,19,0,1,1,2
18,18,18,19,1,0,1,3
18,18,19,20,0,1,1,2
18,18,19,20,1,0,1,3
18,18,20,21,0,1,1,2
18,18,20,21,1,0,1,3
18,18,21,22,0,1,1,2
18,18,21,22,1,0,1,3
18,18,22,23,0,1,1,2
18,18,22,23,1,0,1,3
18,18,23,24,0,1,1,2
18,18,23,24,1,0,1,3
18,18,24,25,0,1,1,2
18,18,24,25,1,0,1,3
18,18,25,26,0,1,1,2
18,18,25,26,1,0,1,3
18,18,26,27,0,1,1,2
18,18,26,27,1,0,1,3
18,18,27,28,0,1,1,2
18,18,27,28,1,0,1,3
18,18,28,29,0,1,1,2
18,18,28,29,1,0,1,3
18,18,29,30,0,1,1,2
18,18,29,30,1,0,1,3
18,18,30,31,0,1,1,2
18,18,30,31,1,0,1,3
18,18,31,32,0,1,1,2
18,18,31,32,1,0,1,3
18,18,32,33,0,1,1,2
18,18,32,33,1,0,1,3
18,18,33,34,0,1,1,2
18,18,33,34,1,0,1,3
18,18,34,35,0,1,1,2
18,18,34,35,1,0,1,3
18,18,35,36,0,1,1,2
18,18,35,36,1,0,1,3
18,18,36,37,0,1,1,2
18,18,36,37,1,0,1,3
18,18,37,38,0,1,1,2
18,18,37,38,1,0,1,3
18,18,38,39,0,1,1,2
18,18,38,39,1,0,1,3
18,18,39,40,0,1,1,2
18,18,39,40,1,0,1,3
18,18,40,41,0,1,1,2
18,18,40,41,1,0,1,3
18,18,41,42,0,1,1,2
18,18,41,42,1,0,1,3
18,18,42,43,0,1,1,2
18,18,42,43,1,0,1,3
18,18,43,44,0,1,1,2
18,18,43,44,1,0,1,3
18,18,44,45,0,1,1,2
18,18,44,45,1,0,1,3
20,20,0,1,0,1,1,2
20,20,0,1,1,0,1,3
20,20,1,2,0,1,1,2
20,20,1,2,1,0,1,3
20,20,2,3,0,1,1,2
20,20,2,3,1,0,1,3
20,20,3,4,0,1,1,2
20,20,3,4,1,0,1,3
20,20,4,5,0,1,1,2
20,20,4,5,1,0,1,3
20,20,5,6,0,1,1,2
20,20,5,6,1,0,1,3
20,20,6,7,0,1,1,2
20,20,6,7,1,0,1,3
20,20,7,8,0,1,1,2
20,20,7,8,1,0,1,3
20,20,8,9,0,1,1,2
20,20,8,9,1,0,1,3
20,20,9,10,0,1,1,2
20,20,9,10,1,0,1,3
20,20,10,11,0,1,1,2
20,20,10,11,1,0,1,3
20,20,11,12,0,1,1,2
20,20,11,12,1,0,1,3
20,20,12,13,0,1,1,2
20,20,12,13,1,0,1,3
20,20,13,14,0,1,1,2
20,20,13,14,1,0,1,3
20,20,14,15,0,1,1,2
20,20,14,15,1,0,1,3
20,20,15,16,0,1,1,2
20,20,15,16,1,0,1,3
20,20,16,17,0,1,1,2
20,20,16,17,1,0,1,3
20,20,17,18,0,1,1,2
20,20,17,18,1,0,1,3
20,20,18,19,0,1,1,2
20,20,18,19,1,0,1,3
20,20,19,20,0,1,1,2
20,20,19,20,1,0,1,3
20,20,20,21,0,1,1,2
20,20,20,21,1,0,1,3
20,20,21,22,0,1,1,2
20,20,21,22,1,0,1,3
20,20,22,23,0,1,1,2
20,20,22,23,1,0,1,3
20,20,23,24,0,1,1,2
20,20,23,24,1,0,1,3
20,20,24,25,0,1,1,2
20,20,24,25,1,0,1,3
20,20,25,26,0,1,1,2
20,20,25,26,1,0,1,3
20,20,26,27,0,1,1,2
20,20,26,27,1,0,1,3
20,20,27,28,0,1,1,2
20,20,27,28,1,0,1,3
20,20,28,29,0,1,1,2
20,20,28,29,1,0,1,3
20,20,29,30,0,1,1,2
20,20,29,30,1,0,1,3
