from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
9,1,5,10,1,1,5,1
9,1,5,11,1,1,6,1
9,1,5,12,1,1,7,1
9,1,5,13,1,1,8,1
9,1,5,14,1,1,9,1
9,1,5,15,1,1,10,1
9,1,6,8,1,1,2,1
9,1,6,9,1,1,3,1
9,1,6,10,1,1,4,1
9,1,6,11,1,1,5,1
9,1,6,12,1,1,6,1
9,1,6,13,1,1,7,1
9,1,6,14,1,1,8,1
9,1,6,15,1,1,9,1
9,1,6,16,1,1,10,1
9,1,7,9,1,1,2,1
9,1,7,10,1,1,3,1
9,1,7,11,1,1,4,1
9,1,7,12,1,1,5,1
9,1,7,13,1,1,6,1
9,1,7,14,1,1,7,1
9,1,7,15,1,1,8,1
9,1,7,16,1,1,9,1
9,1,7,17,1,1,10,1
9,1,8,10,1,1,2,1
9,1,8,11,1,1,3,1
9,1,8,12,1,1,4,1
9,1,8,13,1,1,5,1
9,1,8,14,1,1,6,1
9,1,8,15,1,1,7,1
9,1,8,16,1,1,8,1
9,1,8,17,1,1,9,1
9,1,8,18,1,1,10,1
9,1,9,11,1,1,2,1
9,1,9,12,1,1,3,1
9,1,9,13,1,1,4,1
9,1,9,14,1,1,5,1
9,1,9,15,1,1,6,1
9,1,9,16,1,1,7,1
9,1,9,17,1,1,8,1
9,1,9,18,1,1,9,1
9,1,9,19,1,1,10,1
9,1,10,12,1,1,2,1
9,1,10,13,1,1,3,1
9,1,10,14,1,1,4,1
9,1,10,15,1,1,5,1
9,1,10,16,1,1,6,1
9,1,10,17,1,1,7,1
9,1,10,18,1,1,8,1
9,1,10,19,1,1,9,1
9,1,10,20,1,1,10,1
9,1,11,13,1,1,2,1
9,1,11,14,1,1,3,1
9,1,11,15,1,1,4,1
9,1,11,16,1,1,5,1
9,1,11,17,1,1,6,1
9,1,11,18,1,1,7,1
9,1,11,19,1,1,8,1
9,1,11,20,1,1,9,1
9,1,11,21,1,1,10,1
9,1,12,14,1,1,2,1
9,1,12,15,1,1,3,1
9,1,12,16,1,1,4,1
9,1,12,17,1,1,5,1
9,1,12,18,1,1,6,1
9,1,12,19,1,1,7,1
9,1,12,20,1,1,8,1
9,1,12,21,1,1,9,1
9,1,12,22,1,1,10,1
9,1,13,15,1,1,2,1
9,1,13,16,1,1,3,1
9,1,13,17,1,1,4,1
9,1,13,18,1,1,5,1
9,1,13,19,1,1,6,1
9,1,13,20,1,1,7,1
9,1,13,21,1,1,8,1
9,1,13,22,1,1,9,1
9,1,13,23,1,1,10,1
9,1,14,16,1,1,2,1
9,1,14,17,1,1,3,1
9,1,14,18,1,1,4,1
9,1,14,19,1,1,5,1
9,1,14,20,1,1,6,1
9,1,14,21,1,1,7,1
9,1,14,22,1,1,8,1
9,1,14,23,1,1,9,1
9,1,14,24,1,1,10,1
9,1,15,17,1,1,2,1
9,1,15,18,1,1,3,1
9,1,15,19,1,1,4,1
9,1,15,20,1,1,5,1
9,1,15,21,1,1,6,1
9,1,15,22,1,1,7,1
9,1,15,23,1,1,8,1
9,1,15,24,1,1,9,1
9,1,15,25,1,1,10,1
9,1,16,18,1,1,2,1
9,1,16,19,1,1,3,1
9,1,16,20,1,1,4,1
9,1,16,21,1,1,5,1
9,1,16,22,1,1,6,1
9,1,16,23,1,1,7,1
9,1,16,24,1,1,8,1
9,1,16,25,1,1,9,1
9,1,16,26,1,1,10,1
9,1,17,19,1,1,2,1
9,1,17,20,1,1,3,1
9,1,17,21,1,1,4,1
9,1,17,22,1,1,5,1
9,1,17,23,1,1,6,1
9,1,17,24,1,1,7,1
9,1,17,25,1,1,8,1
9,1,17,26,1,1,9,1
9,1,17,27,1,1,10,1
9,1,18,20,1,1,2,1
9,1,18,21,1,1,3,1
9,1,18,22,1,1,4,1
9,1,18,23,1,1,5,1
9,1,18,24,1,1,6,1
9,1,18,25,1,1,7,1
9,1,18,26,1,1,8,1
9,1,18,27,1,1,9,1
9,1,18,28,1,1,10,1
9,1,19,21,1,1,2,1
9,1,19,22,1,1,3,1
9,1,19,23,1,1,4,1
9,1,19,24,1,1,5,1
9,1,19,25,1,1,6,1
9,1,19,26,1,1,7,1
9,1,19,27,1,1,8,1
9,1,19,28,1,1,9,1
9,1,19,29,1,1,10,1
9,1,20,22,1,1,2,1
9,1,20,23,1,1,3,1
9,1,20,24,1,1,4,1
9,1,20,25,1,1,5,1
9,1,20,26,1,1,6,1
9,1,20,27,1,1,7,1
9,1,20,28,1,1,8,1
9,1,20,29,1,1,9,1
9,1,20,30,1,1,10,1
9,1,21,23,1,1,2,1
9,1,21,24,1,1,3,1
9,1,21,25,1,1,4,1
9,1,21,26,1,1,5,1
9,1,21,27,1,1,6,1
9,1,21,28,1,1,7,1
9,1,21,29,1,1,8,1
9,1,21,30,1,1,9,1
9,1,21,31,1,1,10,1
9,1,22,24,1,1,2,1
9,1,22,25,1,1,3,1
9,1,22,26,1,1,4,1
9,1,22,27,1,1,5,1
9,1,22,28,1,1,6,1
9,1,22,29,1,1,7,1
9,1,22,30,1,1,8,1
9,1,22,31,1,1,9,1
9,1,22,32,1,1,10,1
9,1,23,25,1,1,2,1
9,1,23,26,1,1,3,1
9,1,23,27,1,1,4,1
9,1,23,28,1,1,5,1
9,1,23,29,1,1,6,1
9,1,23,30,1,1,7,1
9,1,23,31,1,1,8,1
9,1,23,32,1,1,9,1
9,1,23,33,1,1,10,1
9,1,24,26,1,1,2,1
9,1,24,27,1,1,3,1
9,1,24,28,1,1,4,1
9,1,24,29,1,1,5,1
9,1,24,30,1,1,6,1
9,1,24,31,1,1,7,1
9,1,24,32,1,1,8,1
9,1,24,33,1,1,9,1
9,1,24,34,1,1,10,1
9,1,25,27,1,1,2,1
9,1,25,28,1,1,3,1
9,1,25,29,1,1,4,1
9,1,25,30,1,1,5,1
9,1,25,31,1,1,6,1
9,1,25,32,1,1,7,1
9,1,25,33,1,1,8,1
9,1,25,34,1,1,9,1
9,1,25,35,1,1,10,1
9,1,26,28,1,1,2,1
9,1,26,29,1,1,3,1
9,1,26,30,1,1,4,1
9,1,26,31,1,1,5,1
9,1,26,32,1,1,6,1
9,1,26,33,1,1,7,1
9,1,26,34,1,1,8,1
9,1,26,35,1,1,9,1
9,1,26,36,1,1,10,1
9,1,27,29,1,1,2,1
9,1,27,30,1,1,3,1
9,1,27,31,1,1,4,1
9,1,27,32,1,1,5,1
9,1,27,33,1,1,6,1
9,1,27,34,1,1,7,1
9,1,27,35,1,1,8,1
9,1,27,36,1,1,9,1
9,1,27,37,1,1,10,1
9,1,28,30,1,1,2,1
9,1,28,31,1,1,3,1
9,1,28,32,1,1,4,1
9,1,28,33,1,1,5,1
9,1,28,34,1,1,6,1
9,1,28,35,1,1,7,1
9,1,28,36,1,1,8,1
9,1,28,37,1,1,9,1
9,1,28,38,1,1,10,1
9,1,29,31,1,1,2,1
9,1,29,32,1,1,3,1
9,1,29,33,1,1,4,1
9,1,29,34,1,1,5,1
9,1,29,35,1,1,6,1
9,1,29,36,1,1,7,1
9,1,29,37,1,1,8,1
9,1,29,38,1,1,9,1
9,1,29,39,1,1,10,1
9,1,30,32,1,1,2,1
9,1,30,33,1,1,3,1
9,1,30,34,1,1,4,1
9,1,30,35,1,1,5,1
9,1,30,36,1,1,6,1
9,1,30,37,1,1,7,1
9,1,30,38,1,1,8,1
9,1,30,39,1,1,9,1
9,1,30,40,1,1,10,1
9,1,31,33,1,1,2,1
9,1,31,34,1,1,3,1
9,1,31,35,1,1,4,1
9,1,31,36,1,1,5,1
9,1,31,37,1,1,6,1
9,1,31,38,1,1,7,1
9,1,31,39,1,1,8,1
9,1,31,40,1,1,9,1
9,1,32,34,1,1,2,1
9,1,32,35,1,1,3,1
9,1,32,36,1,1,4,1
9,1,32,37,1,1,5,1
9,1,32,38,1,1,6,1
9,1,32,39,1,1,7,1
9,1,32,40,1,1,8,1
9,1,33,35,1,1,2,1
9,1,33,36,1,1,3,1
9,1,33,37,1,1,4,1
9,1,33,38,1,1,5,1
9,1,33,39,1,1,6,1
9,1,33,40,1,1,7,1
9,1,34,36,1,1,2,1
9,1,34,37,1,1,3,1
9,1,34,38,1,1,4,1
9,1,34,39,1,1,5,1
9,1,34,40,1,1,6,1
9,1,35,37,1,1,2,1
9,1,35,38,1,1,3,1
9,1,35,39,1,1,4,1
9,1,35,40,1,1,5,1
9,1,36,38,1,1,2,1
9,1,36,39,1,1,3,1
9,1,36,40,1,1,4,1
9,1,37,39,1,1,2,1
9,1,37,40,1,1,3,1
9,1,38,40,1,1,2,1
2,4,0,3,1,1,3,1
2,4,0,4,1,1,4,1
2,4,0,5,1,1,5,1
2,4,0,6,1,1,6,1
2,4,0,7,1,1,7,1
2,4,0,8,1,1,8,1
2,4,0,9,1,1,9,1
2,4,0,10,1,1,10,1
2,4,1,4,1,1,3,1
2,4,1,5,1,1,4,1
2,4,1,6,1,1,5,1
2,4,1,7,1,1,6,1
2,4,1,8,1,1,7,1
2,4,1,9,1,1,8,1
2,4,1,10,1,1,9,1
2,4,1,11,1,1,10,1
2,4,2,5,1,1,3,1
2,4,2,6,1,1,4,1
2,4,2,7,1,1,5,1
2,4,2,8,1,1,6,1
2,4,2,9,1,1,7,1
2,4,2,10,1,1,8,1
2,4,2,11,1,1,9,1
2,4,2,12,1,1,10,1
2,4,3,6,1,1,3,1
2,4,3,7,1,1,4,1
2,4,3,8,1,1,5,1
2,4,3,9,1,1,6,1
2,4,3,10,1,1,7,1
2,4,3,11,1,1,8,1
2,4,3,12,1,1,9,1
2,4,3,13,1,1,10,1
2,4,4,7,1,1,3,1
2,4,4,8,1,1,4,1
2,4,4,9,1,1,5,1
2,4,4,10,1,1,6,1
2,4,4,11,1,1,7,1
2,4,4,12,1,1,8,1
2,4,4,13,1,1,9,1
2,4,4,14,1,1,10,1
2,4,5,8,1,1,3,1
2,4,5,9,1,1,4,1
2,4,5,10,1,1,5,1
2,4,5,11,1,1,6,1
2,4,5,12,1,1,7,1
2,4,5,13,1,1,8,1
2,4,5,14,1,1,9,1
2,4,5,15,1,1,10,1
2,4,6,9,1,1,3,1
2,4,6,10,1,1,4,1
2,4,6,11,1,1,5,1
2,4,6,12,1,1,6,1
2,4,6,13,1,1,7,1
2,4,6,14,1,1,8,1
2,4,6,15,1,1,9,1
2,4,6,16,1,1,10,1
2,4,7,10,1,1,3,1
2,4,7,11,1,1,4,1
2,4,7,12,1,1,5,1
2,4,7,13,1,1,6,1
2,4,7,14,1,1,7,1
2,4,7,15,1,1,8,1
2,4,7,16,1,1,9,1
2,4,7,17,1,1,10,1
2,4,8,11,1,1,3,1
2,4,8,12,1,1,4,1
2,4,8,13,1,1,5,1
2,4,8,14,1,1,6,1
2,4,8,15,1,1,7,1
2,4,8,16,1,1,8,1
2,4,8,17,1,1,9,1
2,4,8,18,1,1,10,1
2,4,9,12,1,1,3,1
2,4,9,13,1,1,4,1
2,4,9,14,1,1,5,1
2,4,9,15,1,1,6,1
2,4,9,16,1,1,7,1
2,4,9,17,1,1,8,1
2,4,9,18,1,1,9,1
2,4,9,19,1,1,10,1
2,4,10,13,1,1,3,1
2,4,10,14,1,1,4,1
2,4,10,15,1,1,5,1
2,4,10,16,1,1,6,1
2,4,10,17,1,1,7,1
2,4,10,18,1,1,8,1
2,4,10,19,1,1,9,1
2,4,10,20,1,1,10,1
2,4,11,14,1,1,3,1
2,4,11,15,1,1,4,1
2,4,11,16,1,1,5,1
2,4,11,17,1,1,6,1
2,4,11,18,1,1,7,1
2,4,11,19,1,1,8,1
2,4,11,20,1,1,9,1
2,4,11,21,1,1,10,1
2,4,12,15,1,1,3,1
2,4,12,16,1,1,4,1
2,4,12,17,1,1,5,1
2,4,12,18,1,1,6,1
2,4,12,19,1,1,7,1
2,4,12,20,1,1,8,1
2,4,12,21,1,1,9,1
2,4,12,22,1,1,10,1
2,4,13,16,1,1,3,1
2,4,13,17,1,1,4,1
2,4,13,18,1,1,5,1
2,4,13,19,1,1,6,1
2,4,13,20,1,1,7,1
2,4,13,21,1,1,8,1
2,4,13,22,1,1,9,1
2,4,13,23,1,1,10,1
2,4,14,17,1,1,3,1
2,4,14,18,1,1,4,1
2,4,14,19,1,1,5,1
2,4,14,20,1,1,6,1
2,4,14,21,1,1,7,1
2,4,14,22,1,1,8,1
2,4,14,23,1,1,9,1
2,4,14,24,1,1,10,1
2,4,15,18,1,1,3,1
2,4,15,19,1,1,4,1
2,4,15,20,1,1,5,1
2,4,15,21,1,1,6,1
2,4,15,22,1,1,7,1
2,4,15,23,1,1,8,1
2,4,15,24,1,1,9,1
2,4,15,25,1,1,10,1
2,4,16,19,1,1,3,1
2,4,16,20,1,1,4,1
2,4,16,21,1,1,5,1
2,4,16,22,1,1,6,1
2,4,16,23,1,1,7,1
2,4,16,24,1,1,8,1
2,4,16,25,1,1,9,1
2,4,16,26,1,1,10,1
2,4,17,20,1,1,3,1
2,4,17,21,1,1,4,1
2,4,17,22,1,1,5,1
2,4,17,23,1,1,6,1
2,4,17,24,1,1,7,1
2,4,17,25,1,1,8,1
2,4,17,26,1,1,9,1
2,4,17,27,1,1,10,1
2,4,18,21,1,1,3,1
2,4,18,22,1,1,4,1
2,4,18,23,1,1,5,1
2,4,18,24,1,1,6,1
2,4,18,25,1,1,7,1
2,4,18,26,1,1,8,1
2,4,18,27,1,1,9,1
2,4,18,28,1,1,10,1
2,4,19,22,1,1,3,1
2,4,19,23,1,1,4,1
2,4,19,24,1,1,5,1
2,4,19,25,1,1,6,1
2,4,19,26,1,1,7,1
2,4,19,27,1,1,8,1
2,4,19,28,1,1,9,1
2,4,19,29,1,1,10,1
2,4,20,23,1,1,3,1
2,4,20,24,1,1,4,1
2,4,20,25,1,1,5,1
2,4,20,26,1,1,6,1
2,4,20,27,1,1,7,1
2,4,20,28,1,1,8,1
2,4,20,29,1,1,9,1
2,4,20,30,1,1,10,1
2,4,21,24,1,1,3,1
2,4,21,25,1,1,4,1
2,4,21,26,1,1,5,1
2,4,21,27,1,1,6,1
2,4,21,28,1,1,7,1
2,4,21,29,1,1,8,1
2,4,21,30,1,1,9,1
2,4,21,31,1,1,10,1
2,4,22,25,1,1,3,1
2,4,22,26,1,1,4,1
2,4,22,27,1,1,5,1
2,4,22,28,1,1,6,1
2,4,22,29,1,1,7,1
2,4,22,30,1,1,8,1
2,4,22,31,1,1,9,1
2,4,22,32,1,1,10,1
2,4,23,26,1,1,3,1
2,4,23,27,1,1,4,1
2,4,23,28,1,1,5,1
2,4,23,29,1,1,6,1
2,4,23,30,1,1,7,1
2,4,23,31,1,1,8,1
2,4,23,32,1,1,9,1
2,4,23,33,1,1,10,1
2,4,24,27,1,1,3,1
2,4,24,28,1,1,4,1
2,4,24,29,1,1,5,1
2,4,24,30,1,1,6,1
2,4,24,31,1,1,7,1
2,4,24,32,1,1,8,1
2,4,24,33,1,1,9,1
2,4,24,34,1,1,10,1
2,4,25,28,1,1,3,1
2,4,25,29,1,1,4,1
2,4,25,30,1,1,5,1
2,4,25,31,1,1,6,1
2,4,25,32,1,1,7,1
2,4,25,33,1,1,8,1
2,4,25,34,1,1,9,1
2,4,25,35,1,1,10,1
2,4,26,29,1,1,3,1
2,4,26,30,1,1,4,1
2,4,26,31,1,1,5,1
2,4,26,32,1,1,6,1
2,4,26,33,1,1,7,1
2,4,26,34,1,1,8,1
2,4,26,35,1,1,9,1
2,4,26,36,1,1,10,1
2,4,27,30,1,1,3,1
2,4,27,31,1,1,4,1
2,4,27,32,1,1,5,1
2,4,27,33,1,1,6,1
2,4,27,34,1,1,7,1
2,4,27,35,1,1,8,1
2,4,27,36,1,1,9,1
2,4,27,37,1,1,10,1
2,4,28,31,1,1,3,1
2,4,28,32,1,1,4,1
2,4,28,33,1,1,5,1
2,4,28,34,1,1,6,1
2,4,28,35,1,1,7,1
2,4,28,36,1,1,8,1
2,4,28,37,1,1,9,1
2,4,28,38,1,1,10,1
2,4,29,32,1,1,3,1
2,4,29,33,1,1,4,1
2,4,29,34,1,1,5,1
2,4,29,35,1,1,6,1
2,4,29,36,1,1,7,1
2,4,29,37,1,1,8,1
2,4,29,38,1,1,9,1
2,4,29,39,1,1,10,1
2,4,30,33,1,1,3,1
2,4,30,34,1,1,4,1
2,4,30,35,1,1,5,1
2,4,30,36,1,1,6,1
2,4,30,37,1,1,7,1
2,4,30,38,1,1,8,1
2,4,30,39,1,1,9,1
2,4,30,40,1,1,10,1
2,4,31,34,1,1,3,1
2,4,31,35,1,1,4,1
2,4,31,36,1,1,5,1
2,4,31,37,1,1,6,1
2,4,31,38,1,1,7,1
2,4,31,39,1,1,8,1
2,4,31,40,1,1,9,1
2,4,32,35,1,1,3,1
2,4,32,36,1,1,4,1
2,4,32,37,1,1,5,1
2,4,32,38,1,1,6,1
2,4,32,39,1,1,7,1
2,4,32,40,1,1,8,1
2,4,33,36,1,1,3,1
2,4,33,37,1,1,4,1
2,4,33,38,1,1,5,1
2,4,33,39,1,1,6,1
2,4,33,40,1,1,7,1
2,4,34,37,1,1,3,1
2,4,34,38,1,1,4,1
2,4,34,39,1,1,5,1
2,4,34,40,1,1,6,1
2,4,35,38,1,1,3,1
2,4,35,39,1,1,4,1
2,4,35,40,1,1,5,1
2,4,36,39,1,1,3,1
2,4,36,40,1,1,4,1
2,4,37,40,1,1,3,1
1,8,0,2,1,1,2,1
1,8,0,3,1,1,3,1
1,8,0,4,1,1,4,1
1,8,0,5,1,1,5,1
1,8,0,6,1,1,6,1
1,8,0,7,1,1,7,1
1,8,0,8,1,1,8,1
1,8,0,9,1,1,9,1
1,8,0,10,1,1,10,1
1,8,1,3,1,1,2,1
1,8,1,4,1,1,3,1
1,8,1,5,1,1,4,1
1,8,1,6,1,1,5,1
1,8,1,7,1,1,6,1
1,8,1,8,1,1,7,1
1,8,1,9,1,1,8,1
1,8,1,10,1,1,9,1
1,8,1,11,1,1,10,1
1,8,2,4,1,1,2,1
1,8,2,5,1,1,3,1
1,8,2,6,1,1,4,1
1,8,2,7,1,1,5,1
1,8,2,8,1,1,6,1
1,8,2,9,1,1,7,1
1,8,2,10,1,1,8,1
1,8,2,11,1,1,9,1
1,8,2,12,1,1,10,1
1,8,3,5,1,1,2,1
1,8,3,6,1,1,3,1
1,8,3,7,1,1,4,1
1,8,3,8,1,1,5,1
1,8,3,9,1,1,6,1
1,8,3,10,1,1,7,1
1,8,3,11,1,1,8,1
1,8,3,12,1,1,9,1
1,8,3,13,1,1,10,1
1,8,4,6,1,1,2,1
1,8,4,7,1,1,3,1
1,8,4,8,1,1,4,1
1,8,4,9,1,1,5,1
1,8,4,10,1,1,6,1
1,8,4,11,1,1,7,1
1,8,4,12,1,1,8,1
1,8,4,13,1,1,9,1
1,8,4,14,1,1,10,1
1,8,5,7,1,1,2,1
1,8,5,8,1,1,3,1
1,8,5,9,1,1,4,1
1,8,5,10,1,1,5,1
1,8,5,11,1,1,6,1
1,8,5,12,1,1,7,1
1,8,5,13,1,1,8,1
1,8,5,14,1,1,9,1
1,8,5,15,1,1,10,1
1,8,6,8,1,1,2,1
1,8,6,9,1,1,3,1
1,8,6,10,1,1,4,1
1,8,6,11,1,1,5,1
1,8,6,12,1,1,6,1
1,8,6,13,1,1,7,1
1,8,6,14,1,1,8,1
1,8,6,15,1,1,9,1
1,8,6,16,1,1,10,1
1,8,7,9,1,1,2,1
1,8,7,10,1,1,3,1
1,8,7,11,1,1,4,1
1,8,7,12,1,1,5,1
1,8,7,13,1,1,6,1
1,8,7,14,1,1,7,1
1,8,7,15,1,1,8,1
1,8,7,16,1,1,9,1
1,8,7,17,1,1,10,1
1,8,8,10,1,1,2,1
1,8,8,11,1,1,3,1
1,8,8,12,1,1,4,1
1,8,8,13,1,1,5,1
1,8,8,14,1,1,6,1
1,8,8,15,1,1,7,1
1,8,8,16,1,1,8,1
1,8,8,17,1,1,9,1
1,8,8,18,1,1,10,1
1,8,9,11,1,1,2,1
1,8,9,12,1,1,3,1
1,8,9,13,1,1,4,1
1,8,9,14,1,1,5,1
1,8,9,15,1,1,6,1
1,8,9,16,1,1,7,1
1,8,9,17,1,1,8,1
1,8,9,18,1,1,9,1
1,8,9,19,1,1,10,1
1,8,10,12,1,1,2,1
1,8,10,13,1,1,3,1
1,8,10,14,1,1,4,1
1,8,10,15,1,1,5,1
1,8,10,16,1,1,6,1
1,8,10,17,1,1,7,1
1,8,10,18,1,1,8,1
1,8,10,19,1,1,9,1
1,8,10,20,1,1,10,1
1,8,11,13,1,1,2,1
1,8,11,14,1,1,3,1
1,8,11,15,1,1,4,1
1,8,11,16,1,1,5,1
1,8,11,17,1,1,6,1
1,8,11,18,1,1,7,1
1,8,11,19,1,1,8,1
1,8,11,20,1,1,9,1
1,8,11,21,1,1,10,1
1,8,12,14,1,1,2,1
1,8,12,15,1,1,3,1
1,8,12,16,1,1,4,1
1,8,12,17,1,1,5,1
1,8,12,18,1,1,6,1
1,8,12,19,1,1,7,1
1,8,12,20,1,1,8,1
1,8,12,21,1,1,9,1
1,8,12,22,1,1,10,1
1,8,13,15,1,1,2,1
1,8,13,16,1,1,3,1
1,8,13,17,1,1,4,1
1,8,13,18,1,1,5,1
1,8,13,19,1,1,6,1
1,8,13,20,1,1,7,1
1,8,13,21,1,1,8,1
1,8,13,22,1,1,9,1
1,8,13,23,1,1,10,1
1,8,14,16,1,1,2,1
1,8,14,17,1,1,3,1
1,8,14,18,1,1,4,1
1,8,14,19,1,1,5,1
1,8,14,20,1,1,6,1
1,8,14,21,1,1,7,1
1,8,14,22,1,1,8,1
1,8,14,23,1,1,9,1
1,8,14,24,1,1,10,1
1,8,15,17,1,1,2,1
1,8,15,18,1,1,3,1
1,8,15,19,1,1,4,1
1,8,15,20,1,1,5,1
1,8,15,21,1,1,6,1
1,8,15,22,1,1,7,1
1,8,15,23,1,1,8,1
1,8,15,24,1,1,9,1
1,8,15,25,1,1,10,1
1,8,16,18,1,1,2,1
1,8,16,19,1,1,3,1
1,8,16,20,1,1,4,1
1,8,16,21,1,1,5,1
1,8,16,22,1,1,6,1
1,8,16,23,1,1,7,1
1,8,16,24,1,1,8,1
1,8,16,25,1,1,9,1
1,8,16,26,1,1,10,1
1,8,17,19,1,1,2,1
1,8,17,20,1,1,3,1
1,8,17,21,1,1,4,1
1,8,17,22,1,1,5,1
1,8,17,23,1,1,6,1
1,8,17,24,1,1,7,1
1,8,17,25,1,1,8,1
1,8,17,26,1,1,9,1
1,8,17,27,1,1,10,1
1,8,18,20,1,1,2,1
1,8,18,21,1,1,3,1
1,8,18,22,1,1,4,1
1,8,18,23,1,1,5,1
1,8,18,24,1,1,6,1
1,8,18,25,1,1,7,1
1,8,18,26,1,1,8,1
1,8,18,27,1,1,9,1
1,8,18,28,1,1,10,1
1,8,19,21,1,1,2,1
1,8,19,22,1,1,3,1
1,8,19,23,1,1,4,1
1,8,19,24,1,1,5,1
1,8,19,25,1,1,6,1
1,8,19,26,1,1,7,1
1,8,19,27,1,1,8,1
1,8,19,28,1,1,9,1
1,8,19,29,1,1,10,1
1,8,20,22,1,1,2,1
1,8,20,23,1,1,3,1
1,8,20,24,1,1,4,1
1,8,20,25,1,1,5,1
1,8,20,26,1,1,6,1
1,8,20,27,1,1,7,1
1,8,20,28,1,1,8,1
1,8,20,29,1,1,9,1
1,8,20,30,1,1,10,1
1,8,21,23,1,1,2,1
1,8,21,24,1,1,3,1
1,8,21,25,1,1,4,1
1,8,21,26,1,1,5,1
1,8,21,27,1,1,6,1
1,8,21,28,1,1,7,1
1,8,21,29,1,1,8,1
1,8,21,30,1,1,9,1
1,8,21,31,1,1,10,1
1,8,22,24,1,1,2,1
1,8,22,25,1,1,3,1
1,8,22,26,1,1,4,1
1,8,22,27,1,1,5,1
1,8,22,28,1,1,6,1
1,8,22,29,1,1,7,1
1,8,22,30,1,1,8,1
1,8,22,31,1,1,9,1
1,8,22,32,1,1,10,1
1,8,23,25,1,1,2,1
1,8,23,26,1,1,3,1
1,8,23,27,1,1,4,1
1,8,23,28,1,1,5,1
1,8,23,29,1,1,6,1
1,8,23,30,1,1,7,1
1,8,23,31,1,1,8,1
1,8,23,32,1,1,9,1
1,8,23,33,1,1,10,1
1,8,24,26,1,1,2,1
1,8,24,27,1,1,3,1
1,8,24,28,1,1,4,1
1,8,24,29,1,1,5,1
1,8,24,30,1,1,6,1
1,8,24,31,1,1,7,1
1,8,24,32,1,1,8,1
1,8,24,33,1,1,9,1
1,8,24,34,1,1,10,1
1,8,25,27,1,1,2,1
1,8,25,28,1,1,3,1
1,8,25,29,1,1,4,1
1,8,25,30,1,1,5,1
1,8,25,31,1,1,6,1
1,8,25,32,1,1,7,1
1,8,25,33,1,1,8,1
1,8,25,34,1,1,9,1
1,8,25,35,1,1,10,1
1,8,26,28,1,1,2,1
1,8,26,29,1,1,3,1
1,8,26,30,1,1,4,1
1,8,26,31,1,1,5,1
1,8,26,32,1,1,6,1
1,8,26,33,1,1,7,1
1,8,26,34,1,1,8,1
1,8,26,35,1,1,9,1
1,8,26,36,1,1,10,1
1,8,27,29,1,1,2,1
1,8,27,30,1,1,3,1
1,8,27,31,1,1,4,1
1,8,27,32,1,1,5,1
1,8,27,33,1,1,6,1
1,8,27,34,1,1,7,1
1,8,27,35,1,1,8,1
1,8,27,36,1,1,9,1
1,8,27,37,1,1,10,1
1,8,28,30,1,1,2,1
1,8,28,31,1,1,3,1
1,8,28,32,1,1,4,1
1,8,28,33,1,1,5,1
1,8,28,34,1,1,6,1
1,8,28,35,1,1,7,1
1,8,28,36,1,1,8,1
1,8,28,37,1,1,9,1
1,8,28,38,1,1,10,1
1,8,29,31,1,1,2,1
1,8,29,32,1,1,3,1
1,8,29,33,1,1,4,1
1,8,29,34,1,1,5,1
1,8,29,35,1,1,6,1
1,8,29,36,1,1,7,1
1,8,29,37,1,1,8,1
1,8,29,38,1,1,9,1
1,8,29,39,1,1,10,1
1,8,30,32,1,1,2,1
1,8,30,33,1,1,3,1
1,8,30,34,1,1,4,1
1,8,30,35,1,1,5,1
1,8,30,36,1,1,6,1
1,8,30,37,1,1,7,1
1,8,30,38,1,1,8,1
1,8,30,39,1,1,9,1
1,8,30,40,1,1,10,1
1,8,31,33,1,1,2,1
1,8,31,34,1,1,3,1
1,8,31,35,1,1,4,1
1,8,31,36,1,1,5,1
1,8,31,37,1,1,6,1
1,8,31,38,1,1,7,1
1,8,31,39,1,1,8,1
1,8,31,40,1,1,9,1
1,8,32,34,1,1,2,1
1,8,32,35,1,1,3,1
1,8,32,36,1,1,4,1
1,8,32,37,1,1,5,1
1,8,32,38,1,1,6,1
1,8,32,39,1,1,7,1
1,8,32,40,1,1,8,1
1,8,33,35,1,1,2,1
1,8,33,36,1,1,3,1
1,8,33,37,1,1,4,1
1,8,33,38,1,1,5,1
1,8,33,39,1,1,6,1
1,8,33,40,1,1,7,1
1,8,34,36,1,1,2,1
1,8,34,37,1,1,3,1
1,8,34,38,1,1,4,1
1,8,34,39,1,1,5,1
1,8,34,40,1,1,6,1
1,8,35,37,1,1,2,1
1,8,35,38,1,1,3,1
1,8,35,39,1,1,4,1
1,8,35,40,1,1,5,1
1,8,36,38,1,1,2,1
1,8,36,39,1,1,3,1
1,8,36,40,1,1,4,1
1,8,37,39,1,1,2,1
1,8,37,40,1,1,3,1
1,8,38,40,1,1,2,1
6,4,0,2,1,1,2,1
6,4,0,3,1,1,3,1
6,4,0,4,1,1,4,1
6,4,0,5,1,1,5,1
6,4,0,6,1,1,6,1
6,4,0,7,1,1,7,1
6,4,0,8,1,1,8,1
6,4,0,9,1,1,9,1
6,4,0,10,1,1,10,1
6,4,1,3,1,1,2,1
6,4,1,4,1,1,3,1
6,4,1,5,1,1,4,1
6,4,1,6,1,1,5,1
6,4,1,7,1,1,6,1
6,4,1,8,1,1,7,1
