from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
24,13,16,19,0,0,3,0
24,13,17,20,0,0,3,0
24,13,18,21,0,0,3,0
24,13,19,22,0,0,3,0
24,13,20,23,0,0,3,0
24,13,21,24,0,0,3,0
24,13,22,25,0,0,3,0
24,13,23,26,0,0,3,0
24,13,24,27,0,0,3,0
24,13,25,28,0,0,3,0
24,13,26,29,0,0,3,0
24,13,27,30,0,0,3,0
24,13,28,31,0,0,3,0
24,13,29,32,0,0,3,0
24,13,30,33,0,0,3,0
24,13,31,34,0,0,3,0
24,13,32,35,0,0,3,0
24,13,33,36,0,0,3,0
24,13,34,37,0,0,3,0
24,13,35,38,0,0,3,0
24,13,36,39,0,0,3,0
24,13,37,40,0,0,3,0
24,13,38,41,0,0,3,0
24,13,39,42,0,0,3,0
24,13,40,43,0,0,3,0
24,13,41,44,0,0,3,0
24,13,42,45,0,0,3,0
24,13,43,46,0,0,3,0
15,10,0,4,0,0,4,0
15,10,1,5,0,0,4,0
15,10,2,6,0,0,4,0
15,10,3,7,0,0,4,0
15,10,4,8,0,0,4,0
15,10,5,9,0,0,4,0
15,10,6,10,0,0,4,0
15,10,7,11,0,0,4,0
15,10,8,12,0,0,4,0
15,10,9,13,0,0,4,0
15,10,10,14,0,0,4,0
15,10,11,15,0,0,4,0
15,10,12,16,0,0,4,0
15,10,13,17,0,0,4,0
15,10,14,18,0,0,4,0
15,10,15,19,0,0,4,0
15,10,16,20,0,0,4,0
15,10,17,21,0,0,4,0
15,10,18,22,0,0,4,0
15,10,19,23,0,0,4,0
15,10,20,24,0,0,4,0
15,10,21,25,0,0,4,0
15,10,22,26,0,0,4,0
15,10,23,27,0,0,4,0
15,10,24,28,0,0,4,0
15,10,25,29,0,0,4,0
15,10,26,30,0,0,4,0
15,10,27,31,0,0,4,0
15,10,28,32,0,0,4,0
15,10,29,33,0,0,4,0
15,10,30,34,0,0,4,0
15,10,31,35,0,0,4,0
15,10,32,36,0,0,4,0
15,10,33,37,0,0,4,0
15,10,34,38,0,0,4,0
15,10,35,39,0,0,4,0
15,10,36,40,0,0,4,0
15,10,37,41,0,0,4,0
15,10,38,42,0,0,4,0
15,10,39,43,0,0,4,0
15,10,40,44,0,0,4,0
15,10,41,45,0,0,4,0
15,10,42,46,0,0,4,0
15,19,0,3,0,0,3,0
15,19,1,4,0,0,3,0
15,19,2,5,0,0,3,0
15,19,3,6,0,0,3,0
15,19,4,7,0,0,3,0
15,19,5,8,0,0,3,0
15,19,6,9,0,0,3,0
15,19,7,10,0,0,3,0
15,19,8,11,0,0,3,0
15,19,9,12,0,0,3,0
15,19,10,13,0,0,3,0
15,19,11,14,0,0,3,0
15,19,12,15,0,0,3,0
15,19,13,16,0,0,3,0
15,19,14,17,0,0,3,0
15,19,15,18,0,0,3,0
15,19,16,19,0,0,3,0
15,19,17,20,0,0,3,0
15,19,18,21,0,0,3,0
15,19,19,22,0,0,3,0
15,19,20,23,0,0,3,0
15,19,21,24,0,0,3,0
15,19,22,25,0,0,3,0
15,19,23,26,0,0,3,0
15,19,24,27,0,0,3,0
15,19,25,28,0,0,3,0
15,19,26,29,0,0,3,0
15,19,27,30,0,0,3,0
15,19,28,31,0,0,3,0
15,19,29,32,0,0,3,0
15,19,30,33,0,0,3,0
15,19,31,34,0,0,3,0
15,19,32,35,0,0,3,0
15,19,33,36,0,0,3,0
15,19,34,37,0,0,3,0
15,19,35,38,0,0,3,0
15,19,36,39,0,0,3,0
15,19,37,40,0,0,3,0
15,19,38,41,0,0,3,0
15,19,39,42,0,0,3,0
15,19,40,43,0,0,3,0
15,19,41,44,0,0,3,0
15,19,42,45,0,0,3,0
15,19,43,46,0,0,3,0
16,18,0,3,0,0,3,0
16,18,1,4,0,0,3,0
16,18,2,5,0,0,3,0
16,18,3,6,0,0,3,0
16,18,4,7,0,0,3,0
16,18,5,8,0,0,3,0
16,18,6,9,0,0,3,0
16,18,7,10,0,0,3,0
16,18,8,11,0,0,3,0
16,18,9,12,0,0,3,0
16,18,10,13,0,0,3,0
16,18,11,14,0,0,3,0
16,18,12,15,0,0,3,0
16,18,13,16,0,0,3,0
16,18,14,17,0,0,3,0
16,18,15,18,0,0,3,0
16,18,16,19,0,0,3,0
16,18,17,20,0,0,3,0
16,18,18,21,0,0,3,0
16,18,19,22,0,0,3,0
16,18,20,23,0,0,3,0
16,18,21,24,0,0,3,0
16,18,22,25,0,0,3,0
16,18,23,26,0,0,3,0
16,18,24,27,0,0,3,0
16,18,25,28,0,0,3,0
16,18,26,29,0,0,3,0
16,18,27,30,0,0,3,0
16,18,28,31,0,0,3,0
16,18,29,32,0,0,3,0
16,18,30,33,0,0,3,0
16,18,31,34,0,0,3,0
16,18,32,35,0,0,3,0
16,18,33,36,0,0,3,0
16,18,34,37,0,0,3,0
16,18,35,38,0,0,3,0
16,18,36,39,0,0,3,0
16,18,37,40,0,0,3,0
16,18,38,41,0,0,3,0
16,18,39,42,0,0,3,0
16,18,40,43,0,0,3,0
16,18,41,44,0,0,3,0
16,18,42,45,0,0,3,0
16,18,43,46,0,0,3,0
12,11,0,3,0,0,3,0
12,11,1,4,0,0,3,0
12,11,2,5,0,0,3,0
12,11,3,6,0,0,3,0
12,11,4,7,0,0,3,0
12,11,5,8,0,0,3,0
12,11,6,9,0,0,3,0
12,11,7,10,0,0,3,0
12,11,8,11,0,0,3,0
12,11,9,12,0,0,3,0
12,11,10,13,0,0,3,0
12,11,11,14,0,0,3,0
12,11,12,15,0,0,3,0
12,11,13,16,0,0,3,0
12,11,14,17,0,0,3,0
12,11,15,18,0,0,3,0
12,11,16,19,0,0,3,0
12,11,17,20,0,0,3,0
12,11,18,21,0,0,3,0
12,11,19,22,0,0,3,0
12,11,20,23,0,0,3,0
12,11,21,24,0,0,3,0
12,11,22,25,0,0,3,0
12,11,23,26,0,0,3,0
12,11,24,27,0,0,3,0
12,11,25,28,0,0,3,0
12,11,26,29,0,0,3,0
12,11,27,30,0,0,3,0
12,11,28,31,0,0,3,0
12,11,29,32,0,0,3,0
12,11,30,33,0,0,3,0
12,11,31,34,0,0,3,0
12,11,32,35,0,0,3,0
12,11,33,36,0,0,3,0
12,11,34,37,0,0,3,0
12,11,35,38,0,0,3,0
12,11,36,39,0,0,3,0
12,11,37,40,0,0,3,0
12,11,38,41,0,0,3,0
12,11,39,42,0,0,3,0
12,11,40,43,0,0,3,0
12,11,41,44,0,0,3,0
12,11,42,45,0,0,3,0
12,11,43,46,0,0,3,0
22,15,0,2,0,0,2,0
22,15,1,3,0,0,2,0
22,15,2,4,0,0,2,0
22,15,3,5,0,0,2,0
22,15,4,6,0,0,2,0
22,15,5,7,0,0,2,0
22,15,6,8,0,0,2,0
22,15,7,9,0,0,2,0
22,15,8,10,0,0,2,0
22,15,9,11,0,0,2,0
22,15,10,12,0,0,2,0
22,15,11,13,0,0,2,0
22,15,12,14,0,0,2,0
22,15,13,15,0,0,2,0
22,15,14,16,0,0,2,0
22,15,15,17,0,0,2,0
22,15,16,18,0,0,2,0
22,15,17,19,0,0,2,0
22,15,18,20,0,0,2,0
22,15,19,21,0,0,2,0
22,15,20,22,0,0,2,0
22,15,21,23,0,0,2,0
22,15,22,24,0,0,2,0
22,15,23,25,0,0,2,0
22,15,24,26,0,0,2,0
22,15,25,27,0,0,2,0
22,15,26,28,0,0,2,0
22,15,27,29,0,0,2,0
22,15,28,30,0,0,2,0
22,15,29,31,0,0,2,0
22,15,30,32,0,0,2,0
22,15,31,33,0,0,2,0
22,15,32,34,0,0,2,0
22,15,33,35,0,0,2,0
22,15,34,36,0,0,2,0
22,15,35,37,0,0,2,0
22,15,36,38,0,0,2,0
22,15,37,39,0,0,2,0
22,15,38,40,0,0,2,0
22,15,39,41,0,0,2,0
22,15,40,42,0,0,2,0
22,15,41,43,0,0,2,0
22,15,42,44,0,0,2,0
22,15,43,45,0,0,2,0
22,15,44,46,0,0,2,0
17,10,0,4,0,0,4,0
17,10,1,5,0,0,4,0
17,10,2,6,0,0,4,0
17,10,3,7,0,0,4,0
17,10,4,8,0,0,4,0
17,10,5,9,0,0,4,0
17,10,6,10,0,0,4,0
17,10,7,11,0,0,4,0
17,10,8,12,0,0,4,0
17,10,9,13,0,0,4,0
17,10,10,14,0,0,4,0
17,10,11,15,0,0,4,0
17,10,12,16,0,0,4,0
17,10,13,17,0,0,4,0
17,10,14,18,0,0,4,0
17,10,15,19,0,0,4,0
17,10,16,20,0,0,4,0
17,10,17,21,0,0,4,0
17,10,18,22,0,0,4,0
17,10,19,23,0,0,4,0
17,10,20,24,0,0,4,0
17,10,21,25,0,0,4,0
17,10,22,26,0,0,4,0
17,10,23,27,0,0,4,0
17,10,24,28,0,0,4,0
17,10,25,29,0,0,4,0
17,10,26,30,0,0,4,0
17,10,27,31,0,0,4,0
17,10,28,32,0,0,4,0
17,10,29,33,0,0,4,0
17,10,30,34,0,0,4,0
17,10,31,35,0,0,4,0
17,10,32,36,0,0,4,0
17,10,33,37,0,0,4,0
17,10,34,38,0,0,4,0
17,10,35,39,0,0,4,0
17,10,36,40,0,0,4,0
17,10,37,41,0,0,4,0
17,10,38,42,0,0,4,0
17,10,39,43,0,0,4,0
17,10,40,44,0,0,4,0
17,10,41,45,0,0,4,0
17,10,42,46,0,0,4,0
8,7,0,3,0,0,3,0
8,7,1,4,0,0,3,0
8,7,2,5,0,0,3,0
8,7,3,6,0,0,3,0
8,7,4,7,0,0,3,0
8,7,5,8,0,0,3,0
8,7,6,9,0,0,3,0
8,7,7,10,0,0,3,0
8,7,8,11,0,0,3,0
8,7,9,12,0,0,3,0
8,7,10,13,0,0,3,0
8,7,11,14,0,0,3,0
8,7,12,15,0,0,3,0
8,7,13,16,0,0,3,0
8,7,14,17,0,0,3,0
8,7,15,18,0,0,3,0
8,7,16,19,0,0,3,0
8,7,17,20,0,0,3,0
8,7,18,21,0,0,3,0
8,7,19,22,0,0,3,0
8,7,20,23,0,0,3,0
8,7,21,24,0,0,3,0
8,7,22,25,0,0,3,0
8,7,23,26,0,0,3,0
8,7,24,27,0,0,3,0
8,7,25,28,0,0,3,0
8,7,26,29,0,0,3,0
8,7,27,30,0,0,3,0
8,7,28,31,0,0,3,0
8,7,29,32,0,0,3,0
8,7,30,33,0,0,3,0
8,7,31,34,0,0,3,0
8,7,32,35,0,0,3,0
8,7,33,36,0,0,3,0
8,7,34,37,0,0,3,0
8,7,35,38,0,0,3,0
8,7,36,39,0,0,3,0
8,7,37,40,0,0,3,0
8,7,38,41,0,0,3,0
8,7,39,42,0,0,3,0
8,7,40,43,0,0,3,0
8,7,41,44,0,0,3,0
8,7,42,45,0,0,3,0
8,7,43,46,0,0,3,0
17,19,0,2,0,0,2,0
17,19,1,3,0,0,2,0
17,19,2,4,0,0,2,0
17,19,3,5,0,0,2,0
17,19,4,6,0,0,2,0
17,19,5,7,0,0,2,0
17,19,6,8,0,0,2,0
17,19,7,9,0,0,2,0
17,19,8,10,0,0,2,0
17,19,9,11,0,0,2,0
17,19,10,12,0,0,2,0
17,19,11,13,0,0,2,0
17,19,12,14,0,0,2,0
17,19,13,15,0,0,2,0
17,19,14,16,0,0,2,0
17,19,15,17,0,0,2,0
17,19,16,18,0,0,2,0
17,19,17,19,0,0,2,0
17,19,18,20,0,0,2,0
17,19,19,21,0,0,2,0
17,19,20,22,0,0,2,0
17,19,21,23,0,0,2,0
17,19,22,24,0,0,2,0
17,19,23,25,0,0,2,0
17,19,24,26,0,0,2,0
17,19,25,27,0,0,2,0
17,19,26,28,0,0,2,0
17,19,27,29,0,0,2,0
17,19,28,30,0,0,2,0
17,19,29,31,0,0,2,0
17,19,30,32,0,0,2,0
17,19,31,33,0,0,2,0
17,19,32,34,0,0,2,0
17,19,33,35,0,0,2,0
17,19,34,36,0,0,2,0
17,19,35,37,0,0,2,0
17,19,36,38,0,0,2,0
17,19,37,39,0,0,2,0
17,19,38,40,0,0,2,0
17,19,39,41,0,0,2,0
17,19,40,42,0,0,2,0
17,19,41,43,0,0,2,0
17,19,42,44,0,0,2,0
17,19,43,45,0,0,2,0
17,19,44,46,0,0,2,0
8,16,0,2,0,0,2,0
8,16,1,3,0,0,2,0
8,16,2,4,0,0,2,0
8,16,3,5,0,0,2,0
8,16,4,6,0,0,2,0
8,16,5,7,0,0,2,0
8,16,6,8,0,0,2,0
8,16,7,9,0,0,2,0
8,16,8,10,0,0,2,0
8,16,9,11,0,0,2,0
8,16,10,12,0,0,2,0
8,16,11,13,0,0,2,0
8,16,12,14,0,0,2,0
8,16,13,15,0,0,2,0
8,16,14,16,0,0,2,0
8,16,15,17,0,0,2,0
8,16,16,18,0,0,2,0
8,16,17,19,0,0,2,0
8,16,18,20,0,0,2,0
8,16,19,21,0,0,2,0
8,16,20,22,0,0,2,0
8,16,21,23,0,0,2,0
8,16,22,24,0,0,2,0
8,16,23,25,0,0,2,0
8,16,24,26,0,0,2,0
8,16,25,27,0,0,2,0
8,16,26,28,0,0,2,0
8,16,27,29,0,0,2,0
8,16,28,30,0,0,2,0
8,16,29,31,0,0,2,0
8,16,30,32,0,0,2,0
8,16,31,33,0,0,2,0
8,16,32,34,0,0,2,0
8,16,33,35,0,0,2,0
8,16,34,36,0,0,2,0
8,16,35,37,0,0,2,0
8,16,36,38,0,0,2,0
8,16,37,39,0,0,2,0
8,16,38,40,0,0,2,0
8,16,39,41,0,0,2,0
8,16,40,42,0,0,2,0
8,16,41,43,0,0,2,0
8,16,42,44,0,0,2,0
8,16,43,45,0,0,2,0
8,16,44,46,0,0,2,0
11,12,0,3,0,0,3,0
11,12,1,4,0,0,3,0
11,12,2,5,0,0,3,0
11,12,3,6,0,0,3,0
11,12,4,7,0,0,3,0
11,12,5,8,0,0,3,0
11,12,6,9,0,0,3,0
11,12,7,10,0,0,3,0
11,12,8,11,0,0,3,0
11,12,9,12,0,0,3,0
11,12,10,13,0,0,3,0
11,12,11,14,0,0,3,0
11,12,12,15,0,0,3,0
11,12,13,16,0,0,3,0
11,12,14,17,0,0,3,0
11,12,15,18,0,0,3,0
11,12,16,19,0,0,3,0
11,12,17,20,0,0,3,0
11,12,18,21,0,0,3,0
11,12,19,22,0,0,3,0
11,12,20,23,0,0,3,0
11,12,21,24,0,0,3,0
11,12,22,25,0,0,3,0
11,12,23,26,0,0,3,0
11,12,24,27,0,0,3,0
11,12,25,28,0,0,3,0
11,12,26,29,0,0,3,0
11,12,27,30,0,0,3,0
11,12,28,31,0,0,3,0
11,12,29,32,0,0,3,0
11,12,30,33,0,0,3,0
11,12,31,34,0,0,3,0
11,12,32,35,0,0,3,0
11,12,33,36,0,0,3,0
11,12,34,37,0,0,3,0
11,12,35,38,0,0,3,0
11,12,36,39,0,0,3,0
11,12,37,40,0,0,3,0
11,12,38,41,0,0,3,0
11,12,39,42,0,0,3,0
11,12,40,43,0,0,3,0
11,12,41,44,0,0,3,0
11,12,42,45,0,0,3,0
11,12,43,46,0,0,3,0
7,8,0,3,0,0,3,0
7,8,1,4,0,0,3,0
7,8,2,5,0,0,3,0
7,8,3,6,0,0,3,0
7,8,4,7,0,0,3,0
7,8,5,8,0,0,3,0
7,8,6,9,0,0,3,0
7,8,7,10,0,0,3,0
7,8,8,11,0,0,3,0
7,8,9,12,0,0,3,0
7,8,10,13,0,0,3,0
7,8,11,14,0,0,3,0
7,8,12,15,0,0,3,0
7,8,13,16,0,0,3,0
7,8,14,17,0,0,3,0
7,8,15,18,0,0,3,0
7,8,16,19,0,0,3,0
7,8,17,20,0,0,3,0
7,8,18,21,0,0,3,0
7,8,19,22,0,0,3,0
7,8,20,23,0,0,3,0
7,8,21,24,0,0,3,0
7,8,22,25,0,0,3,0
7,8,23,26,0,0,3,0
7,8,24,27,0,0,3,0
7,8,25,28,0,0,3,0
7,8,26,29,0,0,3,0
7,8,27,30,0,0,3,0
7,8,28,31,0,0,3,0
7,8,29,32,0,0,3,0
7,8,30,33,0,0,3,0
7,8,31,34,0,0,3,0
7,8,32,35,0,0,3,0
7,8,33,36,0,0,3,0
7,8,34,37,0,0,3,0
7,8,35,38,0,0,3,0
7,8,36,39,0,0,3,0
7,8,37,40,0,0,3,0
7,8,38,41,0,0,3,0
7,8,39,42,0,0,3,0
7,8,40,43,0,0,3,0
7,8,41,44,0,0,3,0
7,8,42,45,0,0,3,0
7,8,43,46,0,0,3,0
13,24,0,3,0,0,3,0
13,24,1,4,0,0,3,0
13,24,2,5,0,0,3,0
13,24,3,6,0,0,3,0
13,24,4,7,0,0,3,0
13,24,5,8,0,0,3,0
13,24,6,9,0,0,3,0
13,24,7,10,0,0,3,0
13,24,8,11,0,0,3,0
13,24,9,12,0,0,3,0
13,24,10,13,0,0,3,0
13,24,11,14,0,0,3,0
13,24,12,15,0,0,3,0
13,24,13,16,0,0,3,0
13,24,14,17,0,0,3,0
13,24,15,18,0,0,3,0
13,24,16,19,0,0,3,0
13,24,17,20,0,0,3,0
13,24,18,21,0,0,3,0
13,24,19,22,0,0,3,0
13,24,20,23,0,0,3,0
13,24,21,24,0,0,3,0
13,24,22,25,0,0,3,0
13,24,23,26,0,0,3,0
13,24,24,27,0,0,3,0
13,24,25,28,0,0,3,0
13,24,26,29,0,0,3,0
13,24,27,30,0,0,3,0
13,24,28,31,0,0,3,0
13,24,29,32,0,0,3,0
13,24,30,33,0,0,3,0
13,24,31,34,0,0,3,0
13,24,32,35,0,0,3,0
13,24,33,36,0,0,3,0
13,24,34,37,0,0,3,0
13,24,35,38,0,0,3,0
13,24,36,39,0,0,3,0
13,24,37,40,0,0,3,0
13,24,38,41,0,0,3,0
13,24,39,42,0,0,3,0
13,24,40,43,0,0,3,0
13,24,41,44,0,0,3,0
13,24,42,45,0,0,3,0
13,24,43,46,0,0,3,0
15,21,0,3,1,1,3,1
15,21,0,4,1,1,4,1
15,21,0,5,1,1,5,1
15,21,0,6,1,1,6,1
15,21,0,7,1,1,7,1
15,21,0,8,1,1,8,1
15,21,0,9,1,1,9,1
15,21,0,10,1,1,10,1
15,21,1,4,1,1,3,1
15,21,1,5,1,1,4,1
15,21,1,6,1,1,5,1
15,21,1,7,1,1,6,1
15,21,1,8,1,1,7,1
15,21,1,9,1,1,8,1
15,21,1,10,1,1,9,1
15,21,1,11,1,1,10,1
15,21,2,5,1,1,3,1
15,21,2,6,1,1,4,1
15,21,2,7,1,1,5,1
15,21,2,8,1,1,6,1
15,21,2,9,1,1,7,1
15,21,2,10,1,1,8,1
15,21,2,11,1,1,9,1
15,21,2,12,1,1,10,1
15,21,3,6,1,1,3,1
15,21,3,7,1,1,4,1
15,21,3,8,1,1,5,1
15,21,3,9,1,1,6,1
15,21,3,10,1,1,7,1
15,21,3,11,1,1,8,1
15,21,3,12,1,1,9,1
15,21,3,13,1,1,10,1
15,21,4,7,1,1,3,1
15,21,4,8,1,1,4,1
15,21,4,9,1,1,5,1
15,21,4,10,1,1,6,1
15,21,4,11,1,1,7,1
15,21,4,12,1,1,8,1
15,21,4,13,1,1,9,1
15,21,4,14,1,1,10,1
15,21,5,8,1,1,3,1
15,21,5,9,1,1,4,1
15,21,5,10,1,1,5,1
15,21,5,11,1,1,6,1
15,21,5,12,1,1,7,1
15,21,5,13,1,1,8,1
15,21,5,14,1,1,9,1
15,21,5,15,1,1,10,1
15,21,6,9,1,1,3,1
15,21,6,10,1,1,4,1
15,21,6,11,1,1,5,1
15,21,6,12,1,1,6,1
15,21,6,13,1,1,7,1
15,21,6,14,1,1,8,1
15,21,6,15,1,1,9,1
15,21,6,16,1,1,10,1
15,21,7,10,1,1,3,1
15,21,7,11,1,1,4,1
15,21,7,12,1,1,5,1
15,21,7,13,1,1,6,1
15,21,7,14,1,1,7,1
15,21,7,15,1,1,8,1
15,21,7,16,1,1,9,1
15,21,7,17,1,1,10,1
15,21,8,11,1,1,3,1
15,21,8,12,1,1,4,1
15,21,8,13,1,1,5,1
15,21,8,14,1,1,6,1
15,21,8,15,1,1,7,1
15,21,8,16,1,1,8,1
15,21,8,17,1,1,9,1
15,21,8,18,1,1,10,1
15,21,9,12,1,1,3,1
15,21,9,13,1,1,4,1
15,21,9,14,1,1,5,1
15,21,9,15,1,1,6,1
15,21,9,16,1,1,7,1
15,21,9,17,1,1,8,1
15,21,9,18,1,1,9,1
15,21,9,19,1,1,10,1
15,21,10,13,1,1,3,1
15,21,10,14,1,1,4,1
15,21,10,15,1,1,5,1
15,21,10,16,1,1,6,1
15,21,10,17,1,1,7,1
15,21,10,18,1,1,8,1
15,21,10,19,1,1,9,1
15,21,10,20,1,1,10,1
15,21,11,14,1,1,3,1
15,21,11,15,1,1,4,1
15,21,11,16,1,1,5,1
15,21,11,17,1,1,6,1
15,21,11,18,1,1,7,1
15,21,11,19,1,1,8,1
15,21,11,20,1,1,9,1
15,21,11,21,1,1,10,1
15,21,12,15,1,1,3,1
15,21,12,16,1,1,4,1
15,21,12,17,1,1,5,1
15,21,12,18,1,1,6,1
15,21,12,19,1,1,7,1
15,21,12,20,1,1,8,1
15,21,12,21,1,1,9,1
15,21,12,22,1,1,10,1
15,21,13,16,1,1,3,1
15,21,13,17,1,1,4,1
15,21,13,18,1,1,5,1
15,21,13,19,1,1,6,1
15,21,13,20,1,1,7,1
15,21,13,21,1,1,8,1
15,21,13,22,1,1,9,1
15,21,13,23,1,1,10,1
15,21,14,17,1,1,3,1
15,21,14,18,1,1,4,1
15,21,14,19,1,1,5,1
15,21,14,20,1,1,6,1
15,21,14,21,1,1,7,1
15,21,14,22,1,1,8,1
15,21,14,23,1,1,9,1
15,21,14,24,1,1,10,1
15,21,15,18,1,1,3,1
15,21,15,19,1,1,4,1
15,21,15,20,1,1,5,1
15,21,15,21,1,1,6,1
15,21,15,22,1,1,7,1
15,21,15,23,1,1,8,1
15,21,15,24,1,1,9,1
15,21,15,25,1,1,10,1
15,21,16,19,1,1,3,1
15,21,16,20,1,1,4,1
15,21,16,21,1,1,5,1
15,21,16,22,1,1,6,1
15,21,16,23,1,1,7,1
15,21,16,24,1,1,8,1
15,21,16,25,1,1,9,1
15,21,16,26,1,1,10,1
15,21,17,20,1,1,3,1
15,21,17,21,1,1,4,1
15,21,17,22,1,1,5,1
15,21,17,23,1,1,6,1
15,21,17,24,1,1,7,1
15,21,17,25,1,1,8,1
15,21,17,26,1,1,9,1
15,21,17,27,1,1,10,1
15,21,18,21,1,1,3,1
15,21,18,22,1,1,4,1
15,21,18,23,1,1,5,1
15,21,18,24,1,1,6,1
15,21,18,25,1,1,7,1
15,21,18,26,1,1,8,1
15,21,18,27,1,1,9,1
15,21,18,28,1,1,10,1
15,21,19,22,1,1,3,1
15,21,19,23,1,1,4,1
15,21,19,24,1,1,5,1
15,21,19,25,1,1,6,1
15,21,19,26,1,1,7,1
15,21,19,27,1,1,8,1
15,21,19,28,1,1,9,1
15,21,19,29,1,1,10,1
15,21,20,23,1,1,3,1
15,21,20,24,1,1,4,1
15,21,20,25,1,1,5,1
15,21,20,26,1,1,6,1
15,21,20,27,1,1,7,1
15,21,20,28,1,1,8,1
15,21,20,29,1,1,9,1
15,21,20,30,1,1,10,1
15,21,21,24,1,1,3,1
15,21,21,25,1,1,4,1
15,21,21,26,1,1,5,1
15,21,21,27,1,1,6,1
15,21,21,28,1,1,7,1
15,21,21,29,1,1,8,1
15,21,21,30,1,1,9,1
15,21,21,31,1,1,10,1
15,21,22,25,1,1,3,1
15,21,22,26,1,1,4,1
15,21,22,27,1,1,5,1
15,21,22,28,1,1,6,1
15,21,22,29,1,1,7,1
15,21,22,30,1,1,8,1
15,21,22,31,1,1,9,1
15,21,22,32,1,1,10,1
15,21,23,26,1,1,3,1
15,21,23,27,1,1,4,1
15,21,23,28,1,1,5,1
15,21,23,29,1,1,6,1
15,21,23,30,1,1,7,1
15,21,23,31,1,1,8,1
15,21,23,32,1,1,9,1
15,21,23,33,1,1,10,1
15,21,24,27,1,1,3,1
15,21,24,28,1,1,4,1
15,21,24,29,1,1,5,1
15,21,24,30,1,1,6,1
15,21,24,31,1,1,7,1
15,21,24,32,1,1,8,1
15,21,24,33,1,1,9,1
15,21,24,34,1,1,10,1
15,21,25,28,1,1,3,1
15,21,25,29,1,1,4,1
15,21,25,30,1,1,5,1
15,21,25,31,1,1,6,1
15,21,25,32,1,1,7,1
15,21,25,33,1,1,8,1
15,21,25,34,1,1,9,1
15,21,25,35,1,1,10,1
15,21,26,29,1,1,3,1
15,21,26,30,1,1,4,1
15,21,26,31,1,1,5,1
15,21,26,32,1,1,6,1
15,21,26,33,1,1,7,1
15,21,26,34,1,1,8,1
15,21,26,35,1,1,9,1
15,21,26,36,1,1,10,1
15,21,27,30,1,1,3,1
15,21,27,31,1,1,4,1
15,21,27,32,1,1,5,1
15,21,27,33,1,1,6,1
15,21,27,34,1,1,7,1
15,21,27,35,1,1,8,1
15,21,27,36,1,1,9,1
15,21,27,37,1,1,10,1
15,21,28,31,1,1,3,1
15,21,28,32,1,1,4,1
15,21,28,33,1,1,5,1
15,21,28,34,1,1,6,1
15,21,28,35,1,1,7,1
15,21,28,36,1,1,8,1
15,21,28,37,1,1,9,1
15,21,28,38,1,1,10,1
15,21,29,32,1,1,3,1
15,21,29,33,1,1,4,1
15,21,29,34,1,1,5,1
15,21,29,35,1,1,6,1
15,21,29,36,1,1,7,1
15,21,29,37,1,1,8,1
15,21,29,38,1,1,9,1
15,21,29,39,1,1,10,1
15,21,30,33,1,1,3,1
15,21,30,34,1,1,4,1
15,21,30,35,1,1,5,1
15,21,30,36,1,1,6,1
15,21,30,37,1,1,7,1
15,21,30,38,1,1,8,1
15,21,30,39,1,1,9,1
15,21,30,40,1,1,10,1
15,21,31,34,1,1,3,1
15,21,31,35,1,1,4,1
15,21,31,36,1,1,5,1
15,21,31,37,1,1,6,1
15,21,31,38,1,1,7,1
15,21,31,39,1,1,8,1
15,21,31,40,1,1,9,1
15,21,31,41,1,1,10,1
15,21,32,35,1,1,3,1
15,21,32,36,1,1,4,1
15,21,32,37,1,1,5,1
15,21,32,38,1,1,6,1
15,21,32,39,1,1,7,1
15,21,32,40,1,1,8,1
15,21,32,41,1,1,9,1
15,21,32,42,1,1,10,1
15,21,33,36,1,1,3,1
15,21,33,37,1,1,4,1
15,21,33,38,1,1,5,1
15,21,33,39,1,1,6,1
15,21,33,40,1,1,7,1
15,21,33,41,1,1,8,1
15,21,33,42,1,1,9,1
15,21,33,43,1,1,10,1
15,21,34,37,1,1,3,1
15,21,34,38,1,1,4,1
15,21,34,39,1,1,5,1
15,21,34,40,1,1,6,1
15,21,34,41,1,1,7,1
15,21,34,42,1,1,8,1
15,21,34,43,1,1,9,1
15,21,34,44,1,1,10,1
15,21,35,38,1,1,3,1
15,21,35,39,1,1,4,1
15,21,35,40,1,1,5,1
15,21,35,41,1,1,6,1
15,21,35,42,1,1,7,1
15,21,35,43,1,1,8,1
15,21,35,44,1,1,9,1
15,21,35,45,1,1,10,1
15,21,36,39,1,1,3,1
15,21,36,40,1,1,4,1
15,21,36,41,1,1,5,1
15,21,36,42,1,1,6,1
15,21,36,43,1,1,7,1
15,21,36,44,1,1,8,1
15,21,36,45,1,1,9,1
15,21,36,46,1,1,10,1
15,21,37,40,1,1,3,1
15,21,37,41,1,1,4,1
15,21,37,42,1,1,5,1
15,21,37,43,1,1,6,1
15,21,37,44,1,1,7,1
15,21,37,45,1,1,8,1
15,21,37,46,1,1,9,1
15,21,38,41,1,1,3,1
15,21,38,42,1,1,4,1
15,21,38,43,1,1,5,1
15,21,38,44,1,1,6,1
15,21,38,45,1,1,7,1
15,21,38,46,1,1,8,1
15,21,39,42,1,1,3,1
15,21,39,43,1,1,4,1
15,21,39,44,1,1,5,1
15,21,39,45,1,1,6,1
15,21,39,46,1,1,7,1
15,21,40,43,1,1,3,1
15,21,40,44,1,1,4,1
