start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
10,27,22,6,9,15,9
10,27,22,6,9,16,10
10,27,8,6,9,15,9
10,27,8,6,9,16,10
10,27,17,6,9,14,8
10,27,17,6,9,15,9
10,27,17,6,9,16,10
10,27,12,6,9,13,7
10,27,12,6,9,14,8
10,27,12,6,9,15,9
10,27,12,6,9,16,10
10,27,2,6,9,16,10
10,27,20,6,9,14,8
10,27,20,6,9,15,9
10,27,20,6,9,16,10
10,27,1,7,10,16,9
10,27,10,7,10,13,6
10,27,5,7,10,15,8
10,27,18,7,10,16,9
10,27,13,7,10,13,6
10,27,22,7,10,13,6
10,27,8,7,10,15,8
10,27,17,7,10,14,7
10,27,12,7,10,13,6
10,27,2,7,10,16,9
10,27,20,7,10,14,7
10,27,1,7,10,17,10
10,27,10,7,10,14,7
10,27,10,7,10,15,8
10,27,10,7,10,16,9
10,27,10,7,10,17,10
10,27,5,7,10,16,9
10,27,5,7,10,17,10
10,27,18,7,10,17,10
10,27,13,7,10,14,7
10,27,13,7,10,15,8
10,27,13,7,10,16,9
10,27,13,7,10,17,10
10,27,22,7,10,14,7
10,27,22,7,10,15,8
10,27,22,7,10,16,9
10,27,22,7,10,17,10
10,27,8,7,10,16,9
10,27,8,7,10,17,10
10,27,17,7,10,15,8
10,27,17,7,10,16,9
10,27,17,7,10,17,10
10,27,12,7,10,14,7
10,27,12,7,10,15,8
10,27,12,7,10,16,9
10,27,12,7,10,17,10
10,27,2,7,10,17,10
10,27,20,7,10,15,8
10,27,20,7,10,16,9
10,27,20,7,10,17,10
10,27,1,8,11,17,9
10,27,10,8,11,14,6
10,27,5,8,11,16,8
10,27,18,8,11,17,9
10,27,13,8,11,14,6
10,27,22,8,11,14,6
10,27,8,8,11,16,8
10,27,17,8,11,15,7
10,27,12,8,11,14,6
10,27,2,8,11,17,9
10,27,20,8,11,15,7
10,27,1,8,11,18,10
10,27,10,8,11,15,7
10,27,10,8,11,16,8
10,27,10,8,11,17,9
10,27,10,8,11,18,10
10,27,5,8,11,17,9
10,27,5,8,11,18,10
10,27,18,8,11,18,10
10,27,13,8,11,15,7
10,27,13,8,11,16,8
10,27,13,8,11,17,9
10,27,13,8,11,18,10
10,27,22,8,11,15,7
10,27,22,8,11,16,8
10,27,22,8,11,17,9
10,27,22,8,11,18,10
10,27,8,8,11,17,9
10,27,8,8,11,18,10
10,27,17,8,11,16,8
10,27,17,8,11,17,9
10,27,17,8,11,18,10
10,27,12,8,11,15,7
10,27,12,8,11,16,8
10,27,12,8,11,17,9
10,27,12,8,11,18,10
10,27,2,8,11,18,10
10,27,20,8,11,16,8
10,27,20,8,11,17,9
10,27,20,8,11,18,10
10,27,1,9,12,18,9
10,27,10,9,12,15,6
10,27,5,9,12,17,8
10,27,18,9,12,18,9
10,27,13,9,12,15,6
10,27,22,9,12,15,6
10,27,8,9,12,17,8
10,27,17,9,12,16,7
10,27,12,9,12,15,6
10,27,2,9,12,18,9
10,27,20,9,12,16,7
10,27,1,9,12,19,10
10,27,10,9,12,16,7
10,27,10,9,12,17,8
10,27,10,9,12,18,9
10,27,10,9,12,19,10
10,27,5,9,12,18,9
10,27,5,9,12,19,10
10,27,18,9,12,19,10
10,27,13,9,12,16,7
10,27,13,9,12,17,8
10,27,13,9,12,18,9
10,27,13,9,12,19,10
10,27,22,9,12,16,7
10,27,22,9,12,17,8
10,27,22,9,12,18,9
10,27,22,9,12,19,10
10,27,8,9,12,18,9
10,27,8,9,12,19,10
10,27,17,9,12,17,8
10,27,17,9,12,18,9
10,27,17,9,12,19,10
10,27,12,9,12,16,7
10,27,12,9,12,17,8
10,27,12,9,12,18,9
10,27,12,9,12,19,10
10,27,2,9,12,19,10
10,27,20,9,12,17,8
10,27,20,9,12,18,9
10,27,20,9,12,19,10
10,27,1,10,13,19,9
10,27,10,10,13,16,6
10,27,5,10,13,18,8
10,27,18,10,13,19,9
10,27,13,10,13,16,6
10,27,22,10,13,16,6
10,27,8,10,13,18,8
10,27,17,10,13,17,7
10,27,12,10,13,16,6
10,27,2,10,13,19,9
10,27,20,10,13,17,7
10,27,1,10,13,20,10
10,27,10,10,13,17,7
10,27,10,10,13,18,8
10,27,10,10,13,19,9
10,27,10,10,13,20,10
10,27,5,10,13,19,9
10,27,5,10,13,20,10
10,27,18,10,13,20,10
10,27,13,10,13,17,7
10,27,13,10,13,18,8
10,27,13,10,13,19,9
10,27,13,10,13,20,10
10,27,22,10,13,17,7
10,27,22,10,13,18,8
10,27,22,10,13,19,9
10,27,22,10,13,20,10
10,27,8,10,13,19,9
10,27,8,10,13,20,10
10,27,17,10,13,18,8
10,27,17,10,13,19,9
10,27,17,10,13,20,10
10,27,12,10,13,17,7
10,27,12,10,13,18,8
10,27,12,10,13,19,9
10,27,12,10,13,20,10
10,27,2,10,13,20,10
10,27,20,10,13,18,8
10,27,20,10,13,19,9
10,27,20,10,13,20,10
10,27,1,11,14,20,9
10,27,10,11,14,17,6
10,27,5,11,14,19,8
10,27,18,11,14,20,9
10,27,13,11,14,17,6
10,27,22,11,14,17,6
10,27,8,11,14,19,8
10,27,17,11,14,18,7
10,27,12,11,14,17,6
10,27,2,11,14,20,9
10,27,20,11,14,18,7
10,27,1,11,14,21,10
10,27,10,11,14,18,7
10,27,10,11,14,19,8
10,27,10,11,14,20,9
10,27,10,11,14,21,10
10,27,5,11,14,20,9
10,27,5,11,14,21,10
10,27,18,11,14,21,10
10,27,13,11,14,18,7
10,27,13,11,14,19,8
10,27,13,11,14,20,9
10,27,13,11,14,21,10
10,27,22,11,14,18,7
10,27,22,11,14,19,8
10,27,22,11,14,20,9
10,27,22,11,14,21,10
10,27,8,11,14,20,9
10,27,8,11,14,21,10
10,27,17,11,14,19,8
10,27,17,11,14,20,9
10,27,17,11,14,21,10
10,27,12,11,14,18,7
10,27,12,11,14,19,8
10,27,12,11,14,20,9
10,27,12,11,14,21,10
10,27,2,11,14,21,10
10,27,20,11,14,19,8
10,27,20,11,14,20,9
10,27,20,11,14,21,10
10,27,1,12,15,21,9
10,27,10,12,15,18,6
10,27,5,12,15,20,8
10,27,18,12,15,21,9
10,27,13,12,15,18,6
10,27,22,12,15,18,6
10,27,8,12,15,20,8
10,27,17,12,15,19,7
10,27,12,12,15,18,6
10,27,2,12,15,21,9
10,27,20,12,15,19,7
10,27,1,12,15,22,10
10,27,10,12,15,19,7
10,27,10,12,15,20,8
10,27,10,12,15,21,9
10,27,10,12,15,22,10
10,27,5,12,15,21,9
10,27,5,12,15,22,10
10,27,18,12,15,22,10
10,27,13,12,15,19,7
10,27,13,12,15,20,8
10,27,13,12,15,21,9
10,27,13,12,15,22,10
10,27,22,12,15,19,7
10,27,22,12,15,20,8
10,27,22,12,15,21,9
10,27,22,12,15,22,10
10,27,8,12,15,21,9
10,27,8,12,15,22,10
10,27,17,12,15,20,8
10,27,17,12,15,21,9
10,27,17,12,15,22,10
10,27,12,12,15,19,7
10,27,12,12,15,20,8
10,27,12,12,15,21,9
10,27,12,12,15,22,10
10,27,2,12,15,22,10
10,27,20,12,15,20,8
10,27,20,12,15,21,9
10,27,20,12,15,22,10
10,27,1,13,16,22,9
10,27,10,13,16,19,6
10,27,5,13,16,21,8
10,27,18,13,16,22,9
10,27,13,13,16,19,6
10,27,22,13,16,19,6
10,27,8,13,16,21,8
10,27,17,13,16,20,7
10,27,12,13,16,19,6
10,27,2,13,16,22,9
10,27,20,13,16,20,7
10,27,1,13,16,23,10
10,27,10,13,16,20,7
10,27,10,13,16,21,8
10,27,10,13,16,22,9
10,27,10,13,16,23,10
10,27,5,13,16,22,9
10,27,5,13,16,23,10
10,27,18,13,16,23,10
10,27,13,13,16,20,7
10,27,13,13,16,21,8
10,27,13,13,16,22,9
10,27,13,13,16,23,10
10,27,22,13,16,20,7
10,27,22,13,16,21,8
10,27,22,13,16,22,9
10,27,22,13,16,23,10
10,27,8,13,16,22,9
10,27,8,13,16,23,10
10,27,17,13,16,21,8
10,27,17,13,16,22,9
10,27,17,13,16,23,10
10,27,12,13,16,20,7
10,27,12,13,16,21,8
10,27,12,13,16,22,9
10,27,12,13,16,23,10
10,27,2,13,16,23,10
10,27,20,13,16,21,8
10,27,20,13,16,22,9
10,27,20,13,16,23,10
10,27,1,14,17,23,9
10,27,10,14,17,20,6
10,27,5,14,17,22,8
10,27,18,14,17,23,9
10,27,13,14,17,20,6
10,27,22,14,17,20,6
10,27,8,14,17,22,8
10,27,17,14,17,21,7
10,27,12,14,17,20,6
10,27,2,14,17,23,9
10,27,20,14,17,21,7
10,27,1,14,17,24,10
10,27,10,14,17,21,7
10,27,10,14,17,22,8
10,27,10,14,17,23,9
10,27,10,14,17,24,10
10,27,5,14,17,23,9
10,27,5,14,17,24,10
10,27,18,14,17,24,10
10,27,13,14,17,21,7
10,27,13,14,17,22,8
10,27,13,14,17,23,9
10,27,13,14,17,24,10
10,27,22,14,17,21,7
10,27,22,14,17,22,8
10,27,22,14,17,23,9
10,27,22,14,17,24,10
10,27,8,14,17,23,9
10,27,8,14,17,24,10
10,27,17,14,17,22,8
10,27,17,14,17,23,9
10,27,17,14,17,24,10
10,27,12,14,17,21,7
10,27,12,14,17,22,8
10,27,12,14,17,23,9
10,27,12,14,17,24,10
10,27,2,14,17,24,10
10,27,20,14,17,22,8
10,27,20,14,17,23,9
10,27,20,14,17,24,10
10,27,1,15,18,24,9
10,27,10,15,18,21,6
10,27,5,15,18,23,8
10,27,18,15,18,24,9
10,27,13,15,18,21,6
10,27,22,15,18,21,6
10,27,8,15,18,23,8
10,27,17,15,18,22,7
10,27,12,15,18,21,6
10,27,2,15,18,24,9
10,27,20,15,18,22,7
10,27,1,15,18,25,10
10,27,10,15,18,22,7
10,27,10,15,18,23,8
10,27,10,15,18,24,9
10,27,10,15,18,25,10
10,27,5,15,18,24,9
10,27,5,15,18,25,10
10,27,18,15,18,25,10
10,27,13,15,18,22,7
10,27,13,15,18,23,8
10,27,13,15,18,24,9
10,27,13,15,18,25,10
10,27,22,15,18,22,7
10,27,22,15,18,23,8
10,27,22,15,18,24,9
10,27,22,15,18,25,10
10,27,8,15,18,24,9
10,27,8,15,18,25,10
10,27,17,15,18,23,8
10,27,17,15,18,24,9
10,27,17,15,18,25,10
10,27,12,15,18,22,7
10,27,12,15,18,23,8
10,27,12,15,18,24,9
10,27,12,15,18,25,10
10,27,2,15,18,25,10
10,27,20,15,18,23,8
10,27,20,15,18,24,9
10,27,20,15,18,25,10
10,28,17,7,11,14,7
10,28,2,7,11,15,8
10,28,8,7,11,14,7
10,28,10,7,11,15,8
10,28,5,7,11,15,8
10,28,17,7,11,15,8
10,28,8,7,11,15,8
10,28,17,8,12,15,7
10,28,2,8,12,16,8
10,28,8,8,12,15,7
10,28,10,8,12,16,8
10,28,5,8,12,16,8
10,28,17,8,12,16,8
10,28,8,8,12,16,8
10,28,17,9,13,16,7
10,28,2,9,13,17,8
10,28,8,9,13,16,7
10,28,10,9,13,17,8
10,28,5,9,13,17,8
10,28,17,9,13,17,8
10,28,8,9,13,17,8
10,28,17,10,14,17,7
10,28,2,10,14,18,8
10,28,8,10,14,17,7
10,28,10,10,14,18,8
10,28,5,10,14,18,8
10,28,17,10,14,18,8
10,28,8,10,14,18,8
10,28,17,11,15,18,7
10,28,2,11,15,19,8
10,28,8,11,15,18,7
10,28,10,11,15,19,8
10,28,5,11,15,19,8
10,28,17,11,15,19,8
10,28,8,11,15,19,8
10,28,17,12,16,19,7
10,28,2,12,16,20,8
10,28,8,12,16,19,7
10,28,10,12,16,20,8
10,28,5,12,16,20,8
10,28,17,12,16,20,8
10,28,8,12,16,20,8
10,28,17,13,17,20,7
10,28,2,13,17,21,8
10,28,8,13,17,20,7
10,28,10,13,17,21,8
10,28,5,13,17,21,8
10,28,17,13,17,21,8
10,28,8,13,17,21,8
10,28,17,14,18,21,7
10,28,2,14,18,22,8
10,28,8,14,18,21,7
10,28,10,14,18,22,8
10,28,5,14,18,22,8
10,28,17,14,18,22,8
10,28,8,14,18,22,8
10,28,17,15,19,22,7
10,28,2,15,19,23,8
10,28,8,15,19,22,7
10,28,10,15,19,23,8
10,28,5,15,19,23,8
10,28,17,15,19,23,8
10,28,8,15,19,23,8
10,28,17,16,20,23,7
10,28,2,16,20,24,8
10,28,8,16,20,23,7
10,28,10,16,20,24,8
10,28,5,16,20,24,8
10,28,17,16,20,24,8
10,28,8,16,20,24,8
10,28,17,17,21,24,7
10,28,2,17,21,25,8
10,28,8,17,21,24,7
10,28,10,17,21,25,8
10,28,5,17,21,25,8
10,28,17,17,21,25,8
10,28,8,17,21,25,8
10,28,17,18,22,25,7
10,28,2,18,22,26,8
10,28,8,18,22,25,7
10,28,10,18,22,26,8
10,28,5,18,22,26,8
10,28,17,18,22,26,8
10,28,8,18,22,26,8
10,28,17,19,23,26,7
10,28,2,19,23,27,8
10,28,8,19,23,26,7
10,28,10,19,23,27,8
10,28,5,19,23,27,8
10,28,17,19,23,27,8
10,28,8,19,23,27,8
10,28,17,20,24,27,7
10,28,2,20,24,28,8
10,28,8,20,24,27,7
10,28,10,20,24,28,8
10,28,5,20,24,28,8
10,28,17,20,24,28,8
10,28,8,20,24,28,8
10,28,17,21,25,28,7
10,28,2,21,25,29,8
10,28,8,21,25,28,7
10,28,10,21,25,29,8
10,28,5,21,25,29,8
10,28,17,21,25,29,8
10,28,8,21,25,29,8
10,28,17,22,26,29,7
10,28,2,22,26,30,8
10,28,8,22,26,29,7
10,28,10,22,26,30,8
10,28,5,22,26,30,8
10,28,17,22,26,30,8
10,28,8,22,26,30,8
2,27,10,1,7,10,9
2,27,13,1,7,10,9
2,27,22,1,7,10,9
2,27,17,1,7,11,10
2,27,12,1,7,10,9
2,27,20,1,7,11,10
2,27,10,1,7,11,10
2,27,13,1,7,11,10
2,27,22,1,7,11,10
2,27,12,1,7,11,10
2,27,10,2,8,11,9
2,27,13,2,8,11,9
2,27,22,2,8,11,9
2,27,17,2,8,12,10
2,27,12,2,8,11,9
2,27,20,2,8,12,10
2,27,10,2,8,12,10
2,27,13,2,8,12,10
2,27,22,2,8,12,10
2,27,12,2,8,12,10
2,27,10,3,9,12,9
2,27,13,3,9,12,9
2,27,22,3,9,12,9
2,27,17,3,9,13,10
2,27,12,3,9,12,9
2,27,20,3,9,13,10
2,27,10,3,9,13,10
2,27,13,3,9,13,10
2,27,22,3,9,13,10
2,27,12,3,9,13,10
2,27,10,4,10,13,9
2,27,13,4,10,13,9
2,27,22,4,10,13,9
2,27,17,4,10,14,10
2,27,12,4,10,13,9
2,27,20,4,10,14,10
2,27,10,4,10,14,10
2,27,13,4,10,14,10
2,27,22,4,10,14,10
2,27,12,4,10,14,10
2,27,10,5,11,14,9
2,27,13,5,11,14,9
2,27,22,5,11,14,9
2,27,17,5,11,15,10
2,27,12,5,11,14,9
2,27,20,5,11,15,10
2,27,10,5,11,15,10
2,27,13,5,11,15,10
2,27,22,5,11,15,10
2,27,12,5,11,15,10
2,27,10,6,12,15,9
2,27,13,6,12,15,9
2,27,22,6,12,15,9
2,27,17,6,12,16,10
2,27,12,6,12,15,9
2,27,20,6,12,16,10
2,27,10,6,12,16,10
2,27,13,6,12,16,10
2,27,22,6,12,16,10
2,27,12,6,12,16,10
2,27,10,7,13,16,9
2,27,13,7,13,16,9
2,27,22,7,13,16,9
2,27,17,7,13,17,10
2,27,12,7,13,16,9
2,27,20,7,13,17,10
2,27,10,7,13,17,10
2,27,13,7,13,17,10
2,27,22,7,13,17,10
2,27,12,7,13,17,10
2,27,10,8,14,17,9
2,27,13,8,14,17,9
2,27,22,8,14,17,9
2,27,17,8,14,18,10
2,27,12,8,14,17,9
2,27,20,8,14,18,10
2,27,10,8,14,18,10
2,27,13,8,14,18,10
2,27,22,8,14,18,10
2,27,12,8,14,18,10
2,27,10,9,15,18,9
2,27,13,9,15,18,9
2,27,22,9,15,18,9
2,27,17,9,15,19,10
2,27,12,9,15,18,9
2,27,20,9,15,19,10
2,27,10,9,15,19,10
2,27,13,9,15,19,10
2,27,22,9,15,19,10
2,27,12,9,15,19,10
2,27,10,10,16,19,9
2,27,13,10,16,19,9
2,27,22,10,16,19,9
2,27,17,10,16,20,10
2,27,12,10,16,19,9
2,27,20,10,16,20,10
2,27,10,10,16,20,10
2,27,13,10,16,20,10
2,27,22,10,16,20,10
2,27,12,10,16,20,10
2,27,10,11,17,20,9
2,27,13,11,17,20,9
2,27,22,11,17,20,9
2,27,17,11,17,21,10
2,27,12,11,17,20,9
2,27,20,11,17,21,10
2,27,10,11,17,21,10
2,27,13,11,17,21,10
2,27,22,11,17,21,10
2,27,12,11,17,21,10
2,27,10,12,18,21,9
2,27,13,12,18,21,9
2,27,22,12,18,21,9
2,27,17,12,18,22,10
2,27,12,12,18,21,9
2,27,20,12,18,22,10
2,27,10,12,18,22,10
2,27,13,12,18,22,10
2,27,22,12,18,22,10
2,27,12,12,18,22,10
10,25,2,1,4,8,7
10,25,1,1,4,7,6
10,25,10,1,4,7,6
10,25,5,1,4,6,5
10,25,14,1,4,9,8
10,25,18,1,4,10,9
10,25,22,1,4,10,9
10,25,8,1,4,8,7
10,25,17,1,4,9,8
10,25,12,1,4,7,6
10,25,2,1,4,9,8
10,25,2,1,4,10,9
10,25,1,1,4,8,7
10,25,1,1,4,9,8
10,25,1,1,4,10,9
10,25,10,1,4,8,7
10,25,10,1,4,9,8
10,25,10,1,4,10,9
10,25,5,1,4,7,6
10,25,5,1,4,8,7
10,25,5,1,4,9,8
10,25,5,1,4,10,9
10,25,14,1,4,10,9
10,25,8,1,4,9,8
10,25,8,1,4,10,9
10,25,17,1,4,10,9
10,25,12,1,4,8,7
10,25,12,1,4,9,8
10,25,12,1,4,10,9
10,25,2,2,5,9,7
10,25,1,2,5,8,6
10,25,10,2,5,8,6
10,25,5,2,5,7,5
10,25,14,2,5,10,8
10,25,18,2,5,11,9
10,25,22,2,5,11,9
10,25,8,2,5,9,7
10,25,17,2,5,10,8
10,25,12,2,5,8,6
10,25,2,2,5,10,8
10,25,2,2,5,11,9
10,25,1,2,5,9,7
10,25,1,2,5,10,8
10,25,1,2,5,11,9
10,25,10,2,5,9,7
10,25,10,2,5,10,8
10,25,10,2,5,11,9
10,25,5,2,5,8,6
10,25,5,2,5,9,7
10,25,5,2,5,10,8
10,25,5,2,5,11,9
10,25,14,2,5,11,9
10,25,8,2,5,10,8
10,25,8,2,5,11,9
10,25,17,2,5,11,9
10,25,12,2,5,9,7
10,25,12,2,5,10,8
10,25,12,2,5,11,9
10,25,2,3,6,10,7
10,25,1,3,6,9,6
10,25,10,3,6,9,6
10,25,5,3,6,8,5
10,25,14,3,6,11,8
10,25,18,3,6,12,9
10,25,22,3,6,12,9
10,25,8,3,6,10,7
10,25,17,3,6,11,8
10,25,12,3,6,9,6
10,25,2,3,6,11,8
10,25,2,3,6,12,9
10,25,1,3,6,10,7
10,25,1,3,6,11,8
10,25,1,3,6,12,9
10,25,10,3,6,10,7
10,25,10,3,6,11,8
10,25,10,3,6,12,9
10,25,5,3,6,9,6
10,25,5,3,6,10,7
10,25,5,3,6,11,8
10,25,5,3,6,12,9
10,25,14,3,6,12,9
10,25,8,3,6,11,8
10,25,8,3,6,12,9
10,25,17,3,6,12,9
10,25,12,3,6,10,7
10,25,12,3,6,11,8
10,25,12,3,6,12,9
10,25,2,4,7,11,7
10,25,1,4,7,10,6
10,25,10,4,7,10,6
10,25,5,4,7,9,5
10,25,14,4,7,12,8
10,25,18,4,7,13,9
10,25,22,4,7,13,9
10,25,8,4,7,11,7
10,25,17,4,7,12,8
10,25,12,4,7,10,6
10,25,2,4,7,12,8
10,25,2,4,7,13,9
10,25,1,4,7,11,7
10,25,1,4,7,12,8
10,25,1,4,7,13,9
10,25,10,4,7,11,7
10,25,10,4,7,12,8
10,25,10,4,7,13,9
10,25,5,4,7,10,6
10,25,5,4,7,11,7
10,25,5,4,7,12,8
10,25,5,4,7,13,9
10,25,14,4,7,13,9
10,25,8,4,7,12,8
10,25,8,4,7,13,9
10,25,17,4,7,13,9
10,25,12,4,7,11,7
10,25,12,4,7,12,8
10,25,12,4,7,13,9
10,25,2,5,8,12,7
10,25,1,5,8,11,6
10,25,10,5,8,11,6
10,25,5,5,8,10,5
10,25,14,5,8,13,8
10,25,18,5,8,14,9
10,25,22,5,8,14,9
10,25,8,5,8,12,7
10,25,17,5,8,13,8
10,25,12,5,8,11,6
10,25,2,5,8,13,8
10,25,2,5,8,14,9
10,25,1,5,8,12,7
10,25,1,5,8,13,8
10,25,1,5,8,14,9
10,25,10,5,8,12,7
10,25,10,5,8,13,8
10,25,10,5,8,14,9
10,25,5,5,8,11,6
10,25,5,5,8,12,7
10,25,5,5,8,13,8
10,25,5,5,8,14,9
10,25,14,5,8,14,9
10,25,8,5,8,13,8
10,25,8,5,8,14,9
10,25,17,5,8,14,9
10,25,12,5,8,12,7
10,25,12,5,8,13,8
10,25,12,5,8,14,9
10,25,2,6,9,13,7
10,25,1,6,9,12,6
10,25,10,6,9,12,6
10,25,5,6,9,11,5
10,25,14,6,9,14,8
10,25,18,6,9,15,9
10,25,22,6,9,15,9
10,25,8,6,9,13,7
10,25,17,6,9,14,8
10,25,12,6,9,12,6
10,25,2,6,9,14,8
10,25,2,6,9,15,9
10,25,1,6,9,13,7
10,25,1,6,9,14,8
10,25,1,6,9,15,9
10,25,10,6,9,13,7
10,25,10,6,9,14,8
10,25,10,6,9,15,9
10,25,5,6,9,12,6
10,25,5,6,9,13,7
10,25,5,6,9,14,8
10,25,5,6,9,15,9
10,25,14,6,9,15,9
10,25,8,6,9,14,8
10,25,8,6,9,15,9
10,25,17,6,9,15,9
10,25,12,6,9,13,7
10,25,12,6,9,14,8
10,25,12,6,9,15,9
10,25,2,7,10,14,7
10,25,1,7,10,13,6
10,25,10,7,10,13,6
10,25,5,7,10,12,5
10,25,14,7,10,15,8
10,25,18,7,10,16,9
10,25,22,7,10,16,9
10,25,8,7,10,14,7
10,25,17,7,10,15,8
10,25,12,7,10,13,6
10,25,2,7,10,15,8
10,25,2,7,10,16,9
10,25,1,7,10,14,7
10,25,1,7,10,15,8
10,25,1,7,10,16,9
10,25,10,7,10,14,7
10,25,10,7,10,15,8
10,25,10,7,10,16,9
10,25,5,7,10,13,6
10,25,5,7,10,14,7
10,25,5,7,10,15,8
10,25,5,7,10,16,9
10,25,14,7,10,16,9
10,25,8,7,10,15,8
10,25,8,7,10,16,9
10,25,17,7,10,16,9
10,25,12,7,10,14,7
10,25,12,7,10,15,8
10,25,12,7,10,16,9
10,25,2,8,11,15,7
10,25,1,8,11,14,6
10,25,10,8,11,14,6
10,25,5,8,11,13,5
10,25,14,8,11,16,8
10,25,18,8,11,17,9
10,25,22,8,11,17,9
10,25,8,8,11,15,7
10,25,17,8,11,16,8
10,25,12,8,11,14,6
10,25,2,8,11,16,8
10,25,2,8,11,17,9
10,25,1,8,11,15,7
10,25,1,8,11,16,8
10,25,1,8,11,17,9
10,25,10,8,11,15,7
10,25,10,8,11,16,8
10,25,10,8,11,17,9
10,25,5,8,11,14,6
10,25,5,8,11,15,7
10,25,5,8,11,16,8
10,25,5,8,11,17,9
10,25,14,8,11,17,9
10,25,8,8,11,16,8
10,25,8,8,11,17,9
10,25,17,8,11,17,9
10,25,12,8,11,15,7
10,25,12,8,11,16,8
10,25,12,8,11,17,9
10,25,2,9,12,16,7
10,25,1,9,12,15,6
10,25,10,9,12,15,6
10,25,5,9,12,14,5
10,25,14,9,12,17,8
10,25,18,9,12,18,9
10,25,22,9,12,18,9
10,25,8,9,12,16,7
10,25,17,9,12,17,8
10,25,12,9,12,15,6
10,25,2,9,12,17,8
10,25,2,9,12,18,9
10,25,1,9,12,16,7
10,25,1,9,12,17,8
10,25,1,9,12,18,9
10,25,10,9,12,16,7
10,25,10,9,12,17,8
10,25,10,9,12,18,9
10,25,5,9,12,15,6
10,25,5,9,12,16,7
10,25,5,9,12,17,8
10,25,5,9,12,18,9
10,25,14,9,12,18,9
10,25,8,9,12,17,8
10,25,8,9,12,18,9
10,25,17,9,12,18,9
10,25,12,9,12,16,7
10,25,12,9,12,17,8
10,25,12,9,12,18,9
10,25,2,10,13,17,7
10,25,1,10,13,16,6
10,25,10,10,13,16,6
10,25,5,10,13,15,5
10,25,14,10,13,18,8
10,25,18,10,13,19,9
10,25,22,10,13,19,9
10,25,8,10,13,17,7
10,25,17,10,13,18,8
10,25,12,10,13,16,6
10,25,2,10,13,18,8
10,25,2,10,13,19,9
10,25,1,10,13,17,7
10,25,1,10,13,18,8
10,25,1,10,13,19,9
10,25,10,10,13,17,7
10,25,10,10,13,18,8
10,25,10,10,13,19,9
10,25,5,10,13,16,6
10,25,5,10,13,17,7
10,25,5,10,13,18,8
10,25,5,10,13,19,9
10,25,14,10,13,19,9
10,25,8,10,13,18,8
10,25,8,10,13,19,9
10,25,17,10,13,19,9
10,25,12,10,13,17,7
10,25,12,10,13,18,8
10,25,12,10,13,19,9
10,25,2,11,14,18,7
10,25,1,11,14,17,6
10,25,10,11,14,17,6
10,25,5,11,14,16,5
10,25,14,11,14,19,8
10,25,18,11,14,20,9
10,25,22,11,14,20,9
10,25,8,11,14,18,7
10,25,17,11,14,19,8
10,25,12,11,14,17,6
10,25,2,11,14,19,8
10,25,2,11,14,20,9
10,25,1,11,14,18,7
10,25,1,11,14,19,8
10,25,1,11,14,20,9
10,25,10,11,14,18,7
10,25,10,11,14,19,8
10,25,10,11,14,20,9
10,25,5,11,14,17,6
10,25,5,11,14,18,7
10,25,5,11,14,19,8
10,25,5,11,14,20,9
10,25,14,11,14,20,9
10,25,8,11,14,19,8
10,25,8,11,14,20,9
10,25,17,11,14,20,9
10,25,12,11,14,18,7
10,25,12,11,14,19,8
10,25,12,11,14,20,9
10,25,2,12,15,19,7
10,25,1,12,15,18,6
10,25,10,12,15,18,6
10,25,5,12,15,17,5
10,25,14,12,15,20,8
10,25,18,12,15,21,9
10,25,22,12,15,21,9
10,25,8,12,15,19,7
10,25,17,12,15,20,8
10,25,12,12,15,18,6
10,25,2,12,15,20,8
10,25,2,12,15,21,9
10,25,1,12,15,19,7
10,25,1,12,15,20,8
10,25,1,12,15,21,9
10,25,10,12,15,19,7
10,25,10,12,15,20,8
10,25,10,12,15,21,9
10,25,5,12,15,18,6
10,25,5,12,15,19,7
10,25,5,12,15,20,8
10,25,5,12,15,21,9
10,25,14,12,15,21,9
10,25,8,12,15,20,8
10,25,8,12,15,21,9
10,25,17,12,15,21,9
10,25,12,12,15,19,7
10,25,12,12,15,20,8
10,25,12,12,15,21,9
2,28,17,7,11,14,7
2,28,2,7,11,15,8
2,28,8,7,11,14,7
2,28,10,7,11,15,8
2,28,5,7,11,15,8
2,28,17,7,11,15,8
2,28,8,7,11,15,8
2,28,17,8,12,15,7
2,28,2,8,12,16,8
2,28,8,8,12,15,7
2,28,10,8,12,16,8
2,28,5,8,12,16,8
2,28,17,8,12,16,8
2,28,8,8,12,16,8
2,28,17,9,13,16,7
2,28,2,9,13,17,8
2,28,8,9,13,16,7
2,28,10,9,13,17,8
2,28,5,9,13,17,8
2,28,17,9,13,17,8
2,28,8,9,13,17,8
2,28,17,10,14,17,7
2,28,2,10,14,18,8
2,28,8,10,14,17,7
2,28,10,10,14,18,8
2,28,5,10,14,18,8
2,28,17,10,14,18,8
2,28,8,10,14,18,8
2,28,17,11,15,18,7
2,28,2,11,15,19,8
2,28,8,11,15,18,7
2,28,10,11,15,19,8
2,28,5,11,15,19,8
2,28,17,11,15,19,8
2,28,8,11,15,19,8
2,28,17,12,16,19,7
2,28,2,12,16,20,8
2,28,8,12,16,19,7
2,28,10,12,16,20,8
2,28,5,12,16,20,8
2,28,17,12,16,20,8
2,28,8,12,16,20,8
